run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_3,none,1,3,5,2.2915929017330394,1.7159846982669607,0,0.0,100.0
none_3,none,1,4,5,2.319524821909856,1.6880527780901446,0,0.0,100.0
none_3,none,1,5,5,2.3238904561749987,1.6836871438250014,0,0.0,100.0
none_3,none,1,6,5,2.298321019959948,1.7092565800400528,0,0.0,100.0
none_3,none,1,7,5,2.2976870453420712,1.7098905546579288,0,0.0,100.0
none_3,none,1,8,5,2.254835319955648,1.7527422800443533,0,0.0,100.0
none_3,none,1,9,5,2.374455089969508,1.6331225100304911,0,0.0,100.0
none_3,none,1,0,6,2.362199032831749,1.6453785671682513,0,0.0,100.0
none_3,none,1,1,6,2.2751584281319173,1.7324191718680835,0,0.0,100.0
none_3,none,1,2,6,2.3040683124874812,1.703509287512519,0,0.0,100.0
none_3,none,1,3,6,2.3006195270093825,1.706958072990618,0,0.0,100.0
none_3,none,1,4,6,2.3249021539109744,1.6826754460890256,0,0.0,100.0
none_3,none,1,5,6,2.2976049092417576,1.7099726907582429,0,0.0,100.0
none_3,none,1,6,6,2.309909020141404,1.6976685798585964,0,0.0,100.0
none_3,none,1,7,6,2.3128328052386777,1.6947447947613226,0,0.0,100.0
none_3,none,1,8,6,2.2629904520337196,1.7445871479662813,0,0.0,100.0
none_3,none,1,9,6,2.384318436469234,1.6232591635307656,0,0.0,100.0
none_3,none,1,0,7,2.3385637908100385,1.6690138091899616,0,0.0,100.0
none_3,none,1,1,7,2.2436488360751485,1.7639287639248524,0,0.0,100.0
none_3,none,1,2,7,2.2723904414608707,1.7351871585391303,0,0.0,100.0
none_3,none,1,3,7,2.307643706255572,1.699933893744429,0,0.0,100.0
none_3,none,1,4,7,2.3056066267639674,1.7019709732360329,0,0.0,100.0
none_3,none,1,5,7,2.2987476093778336,1.7088299906221667,0,0.0,100.0
none_3,none,1,6,7,2.3014994050942286,1.706078194905772,0,0.0,100.0
none_3,none,1,7,7,2.275777127332571,1.7318004726674292,0,0.0,100.0
none_3,none,1,8,7,2.2815765310275733,1.7260010689724274,0,0.0,100.0
none_3,none,1,9,7,2.3937661739672325,1.6138114260327674,0,0.0,100.0
none_3,none,1,0,8,2.297976648597241,1.70960095140276,0,0.0,100.0
none_3,none,1,1,8,2.257600371677949,1.7499772283220523,0,0.0,100.0
none_3,none,1,2,8,2.260530689206733,1.7470469107932676,0,0.0,100.0
none_3,none,1,3,8,2.2825749269095907,1.72500267309041,0,0.0,100.0
none_3,none,1,4,8,2.260791230146528,1.7467863698534731,0,0.0,100.0
none_3,none,1,5,8,2.2715325551066234,1.736045044893377,0,0.0,100.0
none_3,none,1,6,8,2.254719942059201,1.7528576579408,0,0.0,100.0
none_3,none,1,7,8,2.25374469680568,1.753832903194321,0,0.0,100.0
none_3,none,1,8,8,2.244407800028765,1.7631697999712361,0,0.0,100.0
none_3,none,1,9,8,2.342908795252149,1.664668804747852,0,0.0,100.0
none_3,none,1,0,9,2.493899269758834,1.5136783302411665,0,0.0,100.0
none_3,none,1,1,9,2.315277306954885,1.6923002930451154,0,0.0,100.0
none_3,none,1,2,9,2.4343470469748882,1.5732305530251114,0,0.0,100.0
none_3,none,1,3,9,2.359918436635301,1.6476591633646993,0,0.0,100.0
none_3,none,1,4,9,2.342672150345959,1.6649054496540412,0,0.0,100.0
none_3,none,1,5,9,2.351570424844807,1.656007175155193,0,0.0,100.0
none_3,none,1,6,9,2.373993081201345,1.6335845187986553,0,0.0,100.0
none_3,none,1,7,9,2.3623943572199844,1.6451832427800164,0,0.0,100.0
none_3,none,1,8,9,2.3096821040894406,1.697895495910561,0,0.0,100.0
none_3,none,1,9,9,2.4932022411510757,1.514375358848923,0,0.0,100.0
none_0,none,2,0,0,2.4436579487400136,1.5639196512599856,0,0.0,100.0
none_0,none,2,1,0,2.307415970315505,1.700161629684497,0,0.0,100.0
none_0,none,2,2,0,2.3773655097466255,1.6302120902533748,0,0.0,100.0
none_0,none,2,3,0,2.4009938610124273,1.6065837389875726,0,0.0,100.0
none_0,none,2,4,0,2.329433069194014,1.6781445308059864,0,0.0,100.0
none_0,none,2,5,0,2.342035093735969,1.6655425062640319,0,0.0,100.0
none_0,none,2,6,0,2.3608676617769855,1.646709938223014,0,0.0,100.0
none_0,none,2,7,0,2.3473098887908863,1.6602677112091138,0,0.0,100.0
none_0,none,2,8,0,2.3185592934664165,1.6890183065335842,0,0.0,100.0
none_0,none,2,9,0,2.496353317958175,1.5112242820418254,0,0.0,100.0
none_0,none,2,0,1,2.311711916056217,1.6958656839437853,0,0.0,100.0
none_0,none,2,1,1,2.2504925997409404,1.7570850002590603,0,0.0,100.0
none_0,none,2,2,1,2.3003764873347343,1.7072011126652664,0,0.0,100.0
none_0,none,2,3,1,2.274868215598551,1.7327093844014496,0,0.0,100.0
none_0,none,2,4,1,2.260687093374276,1.7468905066257248,0,0.0,100.0
none_0,none,2,5,1,2.2605178628410196,1.7470597371589813,0,0.0,100.0
none_0,none,2,6,1,2.283602371848316,1.7239752281516847,0,0.0,100.0
none_0,none,2,7,1,2.273670305094377,1.733907294905624,0,0.0,100.0
none_0,none,2,8,1,2.251037964052916,1.756539635947085,0,0.0,100.0
none_0,none,2,9,1,2.305405142778155,1.7021724572218468,0,0.0,100.0
none_0,none,2,0,2,2.3810443789932765,1.6265332210067238,0,0.0,100.0
none_0,none,2,1,2,2.2762247279846064,1.7313528720153946,0,0.0,100.0
none_0,none,2,2,2,2.2922760014751487,1.7153015985248519,0,0.0,100.0
none_0,none,2,3,2,2.2915763846454,1.7160012153546007,0,0.0,100.0
none_0,none,2,4,2,2.3050328446139896,1.7025447553860107,0,0.0,100.0
none_0,none,2,5,2,2.271261296401992,1.7363163035980091,0,0.0,100.0
none_0,none,2,6,2,2.287133611955204,1.7204439880447964,0,0.0,100.0
none_0,none,2,7,2,2.2980334612882682,1.7095441387117318,0,0.0,100.0
none_0,none,2,8,2,2.2548450749140687,1.752732525085932,0,0.0,100.0
none_0,none,2,9,2,2.351022902362717,1.656554697637283,0,0.0,100.0
none_0,none,2,0,3,2.3662036123093357,1.6413739876906648,0,0.0,100.0
none_0,none,2,1,3,2.256880819659783,1.7506967803402183,0,0.0,100.0
none_0,none,2,2,3,2.2817901329979198,1.725787467002081,0,0.0,100.0
none_0,none,2,3,3,2.28244775519944,1.7251298448005608,0,0.0,100.0
none_0,none,2,4,3,2.315922538695738,1.691655061304263,0,0.0,100.0
none_0,none,2,5,3,2.295513166984629,1.7120644330153716,0,0.0,100.0
none_0,none,2,6,3,2.3337028675657296,1.673874732434271,0,0.0,100.0
none_0,none,2,7,3,2.296457131318887,1.7111204686811132,0,0.0,100.0
none_0,none,2,8,3,2.2835345549074035,1.724043045092597,0,0.0,100.0
none_0,none,2,9,3,2.3898423796295756,1.6177352203704252,0,0.0,100.0
none_0,none,2,0,4,2.3477558395601053,1.6598217604398955,0,0.0,100.0
none_0,none,2,1,4,2.3014624933049874,1.706115106695013,0,0.0,100.0
none_0,none,2,2,4,2.2828858940234764,1.7246917059765243,0,0.0,100.0
none_0,none,2,3,4,2.290440354069145,1.7171372459308554,0,0.0,100.0
none_0,none,2,4,4,2.3086775215827027,1.6989000784172978,0,0.0,100.0
none_0,none,2,5,4,2.3249775081000625,1.6826000918999375,0,0.0,100.0
none_0,none,2,6,4,2.3007506148102093,1.7068269851897913,0,0.0,100.0
none_0,none,2,7,4,2.3175328842122473,1.690044715787753,0,0.0,100.0
none_0,none,2,8,4,2.3120459401649653,1.6955316598350352,0,0.0,100.0
none_0,none,2,9,4,2.438746773843355,1.5688308261566448,0,0.0,100.0
none_0,none,2,0,5,2.376422238219039,1.6311553617809622,0,0.0,100.0
none_0,none,2,1,5,2.2629408507161966,1.7446367492838042,0,0.0,100.0
none_0,none,2,2,5,2.2863381853579066,1.7212394146420937,0,0.0,100.0
none_0,none,2,3,5,2.304072429569231,1.7035051704307698,0,0.0,100.0
none_0,none,2,4,5,2.2815724346883886,1.7260051653116122,0,0.0,100.0
none_0,none,2,5,5,2.335199654524819,1.6723779454751806,0,0.0,100.0
none_0,none,2,6,5,2.312674377072057,1.6949032229279437,0,0.0,100.0
none_0,none,2,7,5,2.299758911552551,1.7078186884474493,0,0.0,100.0
none_0,none,2,8,5,2.2842601755298544,1.7233174244701466,0,0.0,100.0
none_0,none,2,9,5,2.426814136815046,1.580763463184954,0,0.0,100.0
none_0,none,2,0,6,2.4039861018123396,1.6035914981876607,0,0.0,100.0
none_0,none,2,1,6,2.2716336546622458,1.7359439453377548,0,0.0,100.0
none_0,none,2,2,6,2.3267148274577236,1.6808627725422765,0,0.0,100.0
none_0,none,2,3,6,2.309870646259659,1.6977069537403409,0,0.0,100.0
none_0,none,2,4,6,2.297537202902557,1.7100403970974432,0,0.0,100.0
none_0,none,2,5,6,2.3294761357216096,1.6781014642783907,0,0.0,100.0
none_0,none,2,6,6,2.3183916595398557,1.689185940460145,0,0.0,100.0
none_0,none,2,7,6,2.2606779699119603,1.7468996300880404,0,0.0,100.0
none_0,none,2,8,6,2.2525187301983816,1.7550588698016194,0,0.0,100.0
none_0,none,2,9,6,2.370163671319911,1.6374139286800886,0,0.0,100.0
none_0,none,2,0,7,2.3664699449483493,1.641107655051651,0,0.0,100.0
none_0,none,2,1,7,2.258831365033463,1.7487462349665381,0,0.0,100.0
none_0,none,2,2,7,2.2700762674706643,1.7375013325293367,0,0.0,100.0
none_0,none,2,3,7,2.2969540763406178,1.7106235236593832,0,0.0,100.0
none_0,none,2,4,7,2.295307850664269,1.7122697493357317,0,0.0,100.0
none_0,none,2,5,7,2.310012734002604,1.6975648659973965,0,0.0,100.0
none_0,none,2,6,7,2.293669225873301,1.7139083741266998,0,0.0,100.0
none_0,none,2,7,7,2.290652944307559,1.716924655692442,0,0.0,100.0
none_0,none,2,8,7,2.2612329333389174,1.7463446666610833,0,0.0,100.0
none_0,none,2,9,7,2.334589516410229,1.6729880835897715,0,0.0,100.0
none_0,none,2,0,8,2.32277105892932,1.6848065410706803,0,0.0,100.0
none_0,none,2,1,8,2.2269140856154124,1.7806635143845888,0,0.0,100.0
none_0,none,2,2,8,2.262297271459876,1.7452803285401246,0,0.0,100.0
none_0,none,2,3,8,2.249536290764446,1.758041309235555,0,0.0,100.0
none_0,none,2,4,8,2.274718131450775,1.7328594685492258,0,0.0,100.0
none_0,none,2,5,8,2.2968756909840993,1.710701909015901,0,0.0,100.0
none_0,none,2,6,8,2.3037023870460023,1.7038752129539985,0,0.0,100.0
none_0,none,2,7,8,2.264588177079256,1.742989422920745,0,0.0,100.0
none_0,none,2,8,8,2.234991935183798,1.7725856648162033,0,0.0,100.0
none_0,none,2,9,8,2.2896679227481385,1.7179096772518634,0,0.0,100.0
none_0,none,2,0,9,2.496978146523385,1.5105994534766143,0,0.0,100.0
none_0,none,2,1,9,2.2998338696593446,1.7077437303406566,0,0.0,100.0
none_0,none,2,2,9,2.3212555462400526,1.6863220537599481,0,0.0,100.0
none_0,none,2,3,9,2.3614520986532814,1.6461255013467193,0,0.0,100.0
none_0,none,2,4,9,2.3711360933332513,1.6364415066667481,0,0.0,100.0
none_0,none,2,5,9,2.4317680765658816,1.5758095234341172,0,0.0,100.0
none_0,none,2,6,9,2.405527413724023,1.602050186275977,0,0.0,100.0
none_0,none,2,7,9,2.349366101098583,1.658211498901417,0,0.0,100.0
none_0,none,2,8,9,2.3087217925251715,1.6988558074748303,0,0.0,100.0
none_0,none,2,9,9,2.4676031569824466,1.539974443017552,0,0.0,100.0
none_1,none,2,0,0,2.4592461696878005,1.548331430312198,0,0.0,100.0
none_1,none,2,1,0,2.295582199743922,1.711995400256079,0,0.0,100.0
none_1,none,2,2,0,2.342099399188025,1.6654782008119753,0,0.0,100.0
none_1,none,2,3,0,2.3577630492579202,1.649814550742079,0,0.0,100.0
none_1,none,2,4,0,2.3565523252633405,1.6510252747366603,0,0.0,100.0
none_1,none,2,5,0,2.3471830300094894,1.660394569990511,0,0.0,100.0
none_1,none,2,6,0,2.3822181845344232,1.6253594154655764,0,0.0,100.0
none_1,none,2,7,0,2.36953933249521,1.63803826750479,0,0.0,100.0
none_1,none,2,8,0,2.327420775434211,1.6801568245657894,0,0.0,100.0
none_1,none,2,9,0,2.531832404927772,1.4757451950722265,0,0.0,100.0
none_1,none,2,0,1,2.3176172722519004,1.6899603277481006,0,0.0,100.0
none_1,none,2,1,1,2.231292529267477,1.776285070732524,0,0.0,100.0
none_1,none,2,2,1,2.2657031127408795,1.7418744872591214,0,0.0,100.0
none_1,none,2,3,1,2.283667390979846,1.7239102090201548,0,0.0,100.0
none_1,none,2,4,1,2.280037740390103,1.7275398596098976,0,0.0,100.0
none_1,none,2,5,1,2.2816116990188706,1.7259659009811303,0,0.0,100.0
none_1,none,2,6,1,2.2700701537093497,1.7375074462906512,0,0.0,100.0
none_1,none,2,7,1,2.2676208412715897,1.739956758728411,0,0.0,100.0
none_1,none,2,8,1,2.2573694854617568,1.7502081145382442,0,0.0,100.0
none_1,none,2,9,1,2.3395784649453186,1.6679991350546817,0,0.0,100.0
none_1,none,2,0,2,2.350838601580712,1.6567389984192884,0,0.0,100.0
none_1,none,2,1,2,2.260834835224805,1.746742764775196,0,0.0,100.0
none_1,none,2,2,2,2.2779556355640147,1.7296219644359858,0,0.0,100.0
none_1,none,2,3,2,2.2875841273045845,1.719993472695416,0,0.0,100.0
none_1,none,2,4,2,2.314212766609497,1.693364833390503,0,0.0,100.0
none_1,none,2,5,2,2.3108570263589825,1.6967205736410182,0,0.0,100.0
none_1,none,2,6,2,2.294331471107951,1.7132461288920495,0,0.0,100.0
none_1,none,2,7,2,2.2882407208692235,1.7193368791307773,0,0.0,100.0
none_1,none,2,8,2,2.2823930071359384,1.7251845928640623,0,0.0,100.0
none_1,none,2,9,2,2.4023787437815884,1.605198856218411,0,0.0,100.0
none_1,none,2,0,3,2.3655725405676304,1.6420050594323699,0,0.0,100.0
none_1,none,2,1,3,2.270824697668991,1.7367529023310095,0,0.0,100.0
none_1,none,2,2,3,2.3027926368556635,1.704784963144337,0,0.0,100.0
none_1,none,2,3,3,2.301016201346133,1.7065613986538677,0,0.0,100.0
none_1,none,2,4,3,2.2877967911008685,1.7197808088991324,0,0.0,100.0
none_1,none,2,5,3,2.2870344538854908,1.72054314611451,0,0.0,100.0
none_1,none,2,6,3,2.284458645324316,1.723118954675684,0,0.0,100.0
none_1,none,2,7,3,2.2762242827297214,1.731353317270279,0,0.0,100.0
none_1,none,2,8,3,2.285898603523453,1.7216789964765473,0,0.0,100.0
none_1,none,2,9,3,2.3742135695642266,1.633364030435773,0,0.0,100.0
none_1,none,2,0,4,2.366381211275986,1.641196388724014,0,0.0,100.0
none_1,none,2,1,4,2.2718258067880845,1.7357517932119162,0,0.0,100.0
none_1,none,2,2,4,2.307201209104962,1.7003763908950382,0,0.0,100.0
none_1,none,2,3,4,2.299733853746919,1.7078437462530809,0,0.0,100.0
none_1,none,2,4,4,2.288801435867883,1.7187761641321178,0,0.0,100.0
none_1,none,2,5,4,2.270946751897445,1.7366308481025556,0,0.0,100.0
none_1,none,2,6,4,2.298859736358124,1.7087178636418765,0,0.0,100.0
none_1,none,2,7,4,2.304627822627118,1.7029497773728821,0,0.0,100.0
none_1,none,2,8,4,2.27692518975724,1.7306524102427605,0,0.0,100.0
none_1,none,2,9,4,2.387090023940424,1.6204875760595756,0,0.0,100.0
none_1,none,2,0,5,2.3754206477693613,1.6321569522306376,0,0.0,100.0
none_1,none,2,1,5,2.2782329482535535,1.7293446517464472,0,0.0,100.0
none_1,none,2,2,5,2.3064453635548468,1.7011322364451533,0,0.0,100.0
none_1,none,2,3,5,2.3228626783582302,1.6847149216417703,0,0.0,100.0
none_1,none,2,4,5,2.317819011727953,1.6897585882720472,0,0.0,100.0
none_1,none,2,5,5,2.310570726100531,1.6970068738994695,0,0.0,100.0
none_1,none,2,6,5,2.2721751420486616,1.7354024579513394,0,0.0,100.0
none_1,none,2,7,5,2.2970782818135933,1.7104993181864074,0,0.0,100.0
none_1,none,2,8,5,2.2875426729537005,1.7200349270463,0,0.0,100.0
none_1,none,2,9,5,2.376944894714189,1.6306327052858105,0,0.0,100.0
none_1,none,2,0,6,2.354595104346327,1.6529824956536734,0,0.0,100.0
none_1,none,2,1,6,2.2435671310035703,1.7640104689964304,0,0.0,100.0
none_1,none,2,2,6,2.30873305125343,1.6988445487465702,0,0.0,100.0
none_1,none,2,3,6,2.3358617891246842,1.6717158108753156,0,0.0,100.0
none_1,none,2,4,6,2.331262469221461,1.6763151307785389,0,0.0,100.0
none_1,none,2,5,6,2.2773678077447075,1.7302097922552933,0,0.0,100.0
none_1,none,2,6,6,2.2699860288768328,1.737591571123168,0,0.0,100.0
none_1,none,2,7,6,2.3264334286416055,1.6811441713583946,0,0.0,100.0
none_1,none,2,8,6,2.2887494644310777,1.7188281355689228,0,0.0,100.0
none_1,none,2,9,6,2.366192020779268,1.6413855792207324,0,0.0,100.0
none_1,none,2,0,7,2.3121748951086762,1.695402704891324,0,0.0,100.0
none_1,none,2,1,7,2.275611675971475,1.731965924028526,0,0.0,100.0
none_1,none,2,2,7,2.272299208949891,1.7352783910501097,0,0.0,100.0
none_1,none,2,3,7,2.321930615671563,1.6856469843284374,0,0.0,100.0
none_1,none,2,4,7,2.3265811283171507,1.68099647168285,0,0.0,100.0
none_1,none,2,5,7,2.285573031885205,1.7220045681147957,0,0.0,100.0
none_1,none,2,6,7,2.2788989767203143,1.7286786232796862,0,0.0,100.0
none_1,none,2,7,7,2.289960216878128,1.7176173831218722,0,0.0,100.0
none_1,none,2,8,7,2.2801833665503755,1.7273942334496253,0,0.0,100.0
none_1,none,2,9,7,2.361544512447022,1.6460330875529774,0,0.0,100.0
none_1,none,2,0,8,2.2967424504398593,1.7108351495601435,0,0.0,100.0
none_1,none,2,1,8,2.23052852606535,1.7770490739346512,0,0.0,100.0
none_1,none,2,2,8,2.2762340736234448,1.7313435263765562,0,0.0,100.0
none_1,none,2,3,8,2.2704563030095515,1.737121296990449,0,0.0,100.0
none_1,none,2,4,8,2.25739730343862,1.7501802965613806,0,0.0,100.0
none_1,none,2,5,8,2.2722880966180883,1.7352895033819125,0,0.0,100.0
none_1,none,2,6,8,2.2617966943440657,1.745780905655935,0,0.0,100.0
none_1,none,2,7,8,2.2734334870412276,1.7341441129587731,0,0.0,100.0
none_1,none,2,8,8,2.2621308168519256,1.745446783148075,0,0.0,100.0
none_1,none,2,9,8,2.3156671730560308,1.6919104269439706,0,0.0,100.0
none_1,none,2,0,9,2.4238001961256823,1.583777403874316,0,0.0,100.0
none_1,none,2,1,9,2.297331693122836,1.710245906877167,0,0.0,100.0
none_1,none,2,2,9,2.3555190458517674,1.652058554148233,0,0.0,100.0
none_1,none,2,3,9,2.369831851942732,1.637745748057268,0,0.0,100.0
none_1,none,2,4,9,2.3845411545940425,1.623036445405957,0,0.0,100.0
none_1,none,2,5,9,2.3798973951471534,1.627680204852846,0,0.0,100.0
none_1,none,2,6,9,2.375219283930735,1.6323583160692652,0,0.0,100.0
none_1,none,2,7,9,2.396489686968744,1.6110879130312552,0,0.0,100.0
none_1,none,2,8,9,2.329296220641687,1.6782813793583133,0,0.0,100.0
none_1,none,2,9,9,2.549540218615533,1.4580373813844683,0,0.0,100.0
none_2,none,2,0,0,2.4542262504152936,1.5533513495847076,0,0.0,100.0
none_2,none,2,1,0,2.2937841166741975,1.7137934833258037,0,0.0,100.0
none_2,none,2,2,0,2.3873287349041887,1.6202488650958111,0,0.0,100.0
none_2,none,2,3,0,2.3891318347079045,1.6184457652920958,0,0.0,100.0
none_2,none,2,4,0,2.383467450792756,1.6241101492072443,0,0.0,100.0
none_2,none,2,5,0,2.34602320683589,1.6615543931641106,0,0.0,100.0
none_2,none,2,6,0,2.3623379787632137,1.6452396212367872,0,0.0,100.0
none_2,none,2,7,0,2.3445372225610863,1.663040377438914,0,0.0,100.0
none_2,none,2,8,0,2.3596966173936993,1.647880982606302,0,0.0,100.0
none_2,none,2,9,0,2.4648652755944567,1.542712324405543,0,0.0,100.0
none_2,none,2,0,1,2.268939522684264,1.738638077315737,0,0.0,100.0
none_2,none,2,1,1,2.225120135382073,1.7824574646179279,0,0.0,100.0
none_2,none,2,2,1,2.273068875936214,1.7345087240637866,0,0.0,100.0
none_2,none,2,3,1,2.2793792664847508,1.7281983335152498,0,0.0,100.0
none_2,none,2,4,1,2.3016990408248192,1.7058785591751817,0,0.0,100.0
none_2,none,2,5,1,2.249229117307771,1.7583484826922295,0,0.0,100.0
none_2,none,2,6,1,2.2723689083255985,1.735208691674402,0,0.0,100.0
none_2,none,2,7,1,2.250402807045016,1.7571747929549846,0,0.0,100.0
none_2,none,2,8,1,2.2339678697905034,1.7736097302094975,0,0.0,100.0
none_2,none,2,9,1,2.32949419571013,1.6780834042898713,0,0.0,100.0
none_2,none,2,0,2,2.336207519114998,1.671370080885003,0,0.0,100.0
none_2,none,2,1,2,2.2319827049467373,1.7755948950532638,0,0.0,100.0
none_2,none,2,2,2,2.2713724360327663,1.7362051639672347,0,0.0,100.0
none_2,none,2,3,2,2.284763234322113,1.7228143656778876,0,0.0,100.0
none_2,none,2,4,2,2.282678092031366,1.7248995079686347,0,0.0,100.0
none_2,none,2,5,2,2.3004718153245505,1.7071057846754494,0,0.0,100.0
none_2,none,2,6,2,2.2744110182771355,1.7331665817228652,0,0.0,100.0
none_2,none,2,7,2,2.2822378805381187,1.725339719461882,0,0.0,100.0
none_2,none,2,8,2,2.269061428114237,1.7385161718857634,0,0.0,100.0
none_2,none,2,9,2,2.395157580409152,1.6124200195908482,0,0.0,100.0
none_2,none,2,0,3,2.3419110848129114,1.6656665151870889,0,0.0,100.0
none_2,none,2,1,3,2.241312246300404,1.7662653536995974,0,0.0,100.0
none_2,none,2,2,3,2.2702771257738945,1.7373004742261058,0,0.0,100.0
none_2,none,2,3,3,2.2999540876919444,1.7076235123080559,0,0.0,100.0
none_2,none,2,4,3,2.2948459336739244,1.7127316663260763,0,0.0,100.0
none_2,none,2,5,3,2.3059316895162114,1.7016459104837895,0,0.0,100.0
none_2,none,2,6,3,2.299151688200019,1.7084259117999818,0,0.0,100.0
none_2,none,2,7,3,2.2864661732173337,1.7211114267826668,0,0.0,100.0
none_2,none,2,8,3,2.275541146497306,1.7320364535026946,0,0.0,100.0
none_2,none,2,9,3,2.361152825209376,1.6464247747906249,0,0.0,100.0
none_2,none,2,0,4,2.3875300874879595,1.6200475125120406,0,0.0,100.0
none_2,none,2,1,4,2.2609804061747365,1.7465971938252636,0,0.0,100.0
none_2,none,2,2,4,2.286264843578952,1.7213127564210484,0,0.0,100.0
none_2,none,2,3,4,2.318497089029549,1.6890805109704514,0,0.0,100.0
none_2,none,2,4,4,2.324564200745071,1.6830133992549292,0,0.0,100.0
none_2,none,2,5,4,2.2911440561761482,1.7164335438238525,0,0.0,100.0
none_2,none,2,6,4,2.333515106018504,1.6740624939814965,0,0.0,100.0
none_2,none,2,7,4,2.2915263942256185,1.7160512057743822,0,0.0,100.0
none_2,none,2,8,4,2.278370043899312,1.7292075561006888,0,0.0,100.0
none_2,none,2,9,4,2.3446298533263383,1.6629477466736615,0,0.0,100.0
none_2,none,2,0,5,2.3734100683450796,1.63416753165492,0,0.0,100.0
none_2,none,2,1,5,2.2562774057556987,1.7513001942443023,0,0.0,100.0
none_2,none,2,2,5,2.3126185308915104,1.6949590691084901,0,0.0,100.0
none_2,none,2,3,5,2.357486021475418,1.650091578524582,0,0.0,100.0
none_2,none,2,4,5,2.3080512764842664,1.699526323515734,0,0.0,100.0
none_2,none,2,5,5,2.2938789307589262,1.713698669241074,0,0.0,100.0
none_2,none,2,6,5,2.3349187997614917,1.6726588002385085,0,0.0,100.0
none_2,none,2,7,5,2.3051111943917935,1.7024664056082068,0,0.0,100.0
none_2,none,2,8,5,2.254929982635127,1.7526476173648744,0,0.0,100.0
none_2,none,2,9,5,2.3312517527355037,1.6763258472644975,0,0.0,100.0
none_2,none,2,0,6,2.3869869495811034,1.620590650418897,0,0.0,100.0
none_2,none,2,1,6,2.2973814232783827,1.7101961767216176,0,0.0,100.0
none_2,none,2,2,6,2.309862207884315,1.6977153921156853,0,0.0,100.0
none_2,none,2,3,6,2.342269894918508,1.6653077050814915,0,0.0,100.0
none_2,none,2,4,6,2.3023924880081195,1.7051851119918808,0,0.0,100.0
none_2,none,2,5,6,2.312953499402024,1.6946241005979763,0,0.0,100.0
none_2,none,2,6,6,2.3114244946024245,1.6961531053975754,0,0.0,100.0
none_2,none,2,7,6,2.291818058863931,1.715759541136069,0,0.0,100.0
