run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
calendar_76,calendar,2,3,0,3.1437334422992254,0.8638441577007745,5,0.192375,110.6
calendar_76,calendar,2,4,0,3.1873969076044233,0.820180692395578,5,0.192375,110.6
calendar_76,calendar,2,5,0,3.113315900830275,0.8942616991697264,5,0.192375,110.6
calendar_76,calendar,2,6,0,3.1644416337694743,0.8431359662305269,5,0.192375,110.6
calendar_76,calendar,2,7,0,3.1242635481567165,0.8833140518432835,5,0.192375,110.6
calendar_76,calendar,2,8,0,3.082409058087752,0.9251685419122478,5,0.192375,110.6
calendar_76,calendar,2,9,0,3.3058328374714496,0.701744762528551,5,0.192375,110.6
calendar_76,calendar,2,0,1,3.0261216745124107,0.9814559254875905,5,0.192375,110.6
calendar_76,calendar,2,1,1,2.759366735245387,1.248210864754613,5,0.192375,110.6
calendar_76,calendar,2,2,1,2.8571965445217318,1.1503810554782683,5,0.192375,110.6
calendar_76,calendar,2,3,1,2.926053992904939,1.0815236070950607,5,0.192375,110.6
calendar_76,calendar,2,4,1,2.905698526606879,1.1018790733931216,5,0.192375,110.6
calendar_76,calendar,2,5,1,2.9104180043319743,1.0971595956680271,5,0.192375,110.6
calendar_76,calendar,2,6,1,2.848136693130153,1.159440906869847,5,0.192375,110.6
calendar_76,calendar,2,7,1,2.8724866199881443,1.1350909800118556,5,0.192375,110.6
calendar_76,calendar,2,8,1,2.7122332071600863,1.2953443928399142,5,0.192375,110.6
calendar_76,calendar,2,9,1,3.137828075192861,0.8697495248071393,5,0.192375,110.6
calendar_76,calendar,2,0,2,3.144135033485365,0.8634425665146358,5,0.192375,110.6
calendar_76,calendar,2,1,2,2.8468091441315146,1.1607684558684848,5,0.192375,110.6
calendar_76,calendar,2,2,2,2.9232422436345162,1.0843353563654838,5,0.192375,110.6
calendar_76,calendar,2,3,2,2.986861825439929,1.0207157745600708,5,0.192375,110.6
calendar_76,calendar,2,4,2,3.0088016866179332,0.9987759133820672,5,0.192375,110.6
calendar_76,calendar,2,5,2,2.943034601114121,1.0645429988858797,5,0.192375,110.6
calendar_76,calendar,2,6,2,2.95734985419863,1.0502277458013698,5,0.192375,110.6
calendar_76,calendar,2,7,2,2.9394463062665235,1.0681312937334766,5,0.192375,110.6
calendar_76,calendar,2,8,2,2.843839155982247,1.1637384440177538,5,0.192375,110.6
calendar_76,calendar,2,9,2,3.1503587671259625,0.8572188328740378,5,0.192375,110.6
calendar_76,calendar,2,0,3,3.1725396210625854,0.8350379789374149,5,0.192375,110.6
calendar_76,calendar,2,1,3,2.894060741533376,1.1135168584666244,5,0.192375,110.6
calendar_76,calendar,2,2,3,2.965078989611519,1.0424986103884808,5,0.192375,110.6
calendar_76,calendar,2,3,3,2.9843123749819926,1.0232652250180065,5,0.192375,110.6
calendar_76,calendar,2,4,3,2.9742727682684484,1.0333048317315514,5,0.192375,110.6
calendar_76,calendar,2,5,3,2.9980442847474342,1.0095333152525654,5,0.192375,110.6
calendar_76,calendar,2,6,3,2.985428599460193,1.022149000539806,5,0.192375,110.6
calendar_76,calendar,2,7,3,3.006917047791224,1.000660552208775,5,0.192375,110.6
calendar_76,calendar,2,8,3,2.903995940872458,1.1035816591275431,5,0.192375,110.6
calendar_76,calendar,2,9,3,3.207425838068893,0.8001517619311066,5,0.192375,110.6
calendar_76,calendar,2,0,4,3.1395746368875534,0.8680029631124451,5,0.192375,110.6
calendar_76,calendar,2,1,4,2.8964599644668065,1.1111176355331944,5,0.192375,110.6
calendar_76,calendar,2,2,4,2.993707040067399,1.0138705599326008,5,0.192375,110.6
calendar_76,calendar,2,3,4,2.931697968818201,1.0758796311817995,5,0.192375,110.6
calendar_76,calendar,2,4,4,2.9491780619082486,1.0583995380917508,5,0.192375,110.6
calendar_76,calendar,2,5,4,2.9706604905216665,1.0369171094783327,5,0.192375,110.6
calendar_76,calendar,2,6,4,3.031621261524788,0.9759563384752125,5,0.192375,110.6
calendar_76,calendar,2,7,4,2.9717414371346327,1.0358361628653678,5,0.192375,110.6
calendar_76,calendar,2,8,4,2.951747181431649,1.0558304185683507,5,0.192375,110.6
calendar_76,calendar,2,9,4,3.1856188911149235,0.8219587088850772,5,0.192375,110.6
calendar_76,calendar,2,0,5,3.124527246444426,0.8830503535555728,5,0.192375,110.6
calendar_76,calendar,2,1,5,2.9481264919287926,1.0594511080712075,5,0.192375,110.6
calendar_76,calendar,2,2,5,2.989051101902942,1.018526498097059,5,0.192375,110.6
calendar_76,calendar,2,3,5,2.9583775371366783,1.049200062863321,5,0.192375,110.6
calendar_76,calendar,2,4,5,2.99198608557452,1.0155915144254801,5,0.192375,110.6
calendar_76,calendar,2,5,5,2.9923223805207284,1.0152552194792726,5,0.192375,110.6
calendar_76,calendar,2,6,5,3.042153442827835,0.965424157172164,5,0.192375,110.6
calendar_76,calendar,2,7,5,3.002731010683699,1.004846589316301,5,0.192375,110.6
calendar_76,calendar,2,8,5,2.9084705333712817,1.0991070666287182,5,0.192375,110.6
calendar_76,calendar,2,9,5,3.1676245418893267,0.8399530581106731,5,0.192375,110.6
calendar_76,calendar,2,0,6,3.1618137264462907,0.8457638735537099,5,0.192375,110.6
calendar_76,calendar,2,1,6,2.8889632566860404,1.1186143433139604,5,0.192375,110.6
calendar_76,calendar,2,2,6,2.9973182997109404,1.010259300289059,5,0.192375,110.6
calendar_76,calendar,2,3,6,2.9941887291271065,1.0133888708728933,5,0.192375,110.6
calendar_76,calendar,2,4,6,3.014320950989788,0.9932566490102122,5,0.192375,110.6
calendar_76,calendar,2,5,6,2.993748595782439,1.0138290042175615,5,0.192375,110.6
calendar_76,calendar,2,6,6,2.962161064062797,1.0454165359372036,5,0.192375,110.6
calendar_76,calendar,2,7,6,2.951179822310324,1.0563977776896771,5,0.192375,110.6
calendar_76,calendar,2,8,6,2.8546602802005414,1.1529173197994593,5,0.192375,110.6
calendar_76,calendar,2,9,6,3.175475628951832,0.8321019710481692,5,0.192375,110.6
calendar_76,calendar,2,0,7,3.180003660584158,0.8275739394158409,5,0.192375,110.6
calendar_76,calendar,2,1,7,2.842680234595996,1.1648973654040042,5,0.192375,110.6
calendar_76,calendar,2,2,7,2.9169469742633014,1.0906306257366989,5,0.192375,110.6
calendar_76,calendar,2,3,7,3.032520379874242,0.975057220125759,5,0.192375,110.6
calendar_76,calendar,2,4,7,2.999831744795624,1.007745855204374,5,0.192375,110.6
calendar_76,calendar,2,5,7,3.003064202739712,1.0045133972602873,5,0.192375,110.6
calendar_76,calendar,2,6,7,2.9076422623412497,1.0999353376587497,5,0.192375,110.6
calendar_76,calendar,2,7,7,2.8547214968328443,1.1528561031671554,5,0.192375,110.6
calendar_76,calendar,2,8,7,2.8761117136959373,1.1314658863040632,5,0.192375,110.6
calendar_76,calendar,2,9,7,3.1304966641710275,0.8770809358289737,5,0.192375,110.6
calendar_76,calendar,2,0,8,3.0639119959005847,0.9436656040994149,5,0.192375,110.6
calendar_76,calendar,2,1,8,2.728290784836253,1.279286815163747,5,0.192375,110.6
calendar_76,calendar,2,2,8,2.8190000040955314,1.1885775959044704,5,0.192375,110.6
calendar_76,calendar,2,3,8,2.850861138758442,1.1567164612415584,5,0.192375,110.6
calendar_76,calendar,2,4,8,2.8928011470997466,1.1147764529002528,5,0.192375,110.6
calendar_76,calendar,2,5,8,2.8219170624978522,1.1856605375021478,5,0.192375,110.6
calendar_76,calendar,2,6,8,2.7909900601480335,1.2165875398519674,5,0.192375,110.6
calendar_76,calendar,2,7,8,2.7478492359287743,1.2597283640712258,5,0.192375,110.6
calendar_76,calendar,2,8,8,2.7668113016049527,1.2407662983950478,5,0.192375,110.6
calendar_76,calendar,2,9,8,3.031442704548684,0.9761348954513162,5,0.192375,110.6
calendar_76,calendar,2,0,9,3.2428456780834756,0.7647319219165246,5,0.192375,110.6
calendar_76,calendar,2,1,9,3.0159144393798676,0.9916631606201325,5,0.192375,110.6
calendar_76,calendar,2,2,9,3.04310928873414,0.9644683112658595,5,0.192375,110.6
calendar_76,calendar,2,3,9,3.1573507630049384,0.8502268369950627,5,0.192375,110.6
calendar_76,calendar,2,4,9,3.1333338007238685,0.87424379927613,5,0.192375,110.6
calendar_76,calendar,2,5,9,3.1482188146038617,0.85935878539614,5,0.192375,110.6
calendar_76,calendar,2,6,9,3.0956484064710863,0.9119291935289138,5,0.192375,110.6
calendar_76,calendar,2,7,9,3.098059489090212,0.9095181109097894,5,0.192375,110.6
calendar_76,calendar,2,8,9,3.0687870769493415,0.9387905230506587,5,0.192375,110.6
calendar_76,calendar,2,9,9,3.2611504941424307,0.7464271058575709,5,0.192375,110.6
calendar_79,calendar,3,0,0,3.1076192111578,0.8999583888422009,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,0,2.759039700953157,1.248537899046842,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,0,2.84283782063313,1.164739779366869,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,0,2.8760248899016627,1.1315527100983378,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,0,2.9336960005349324,1.073881599465068,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,0,2.9496579567050496,1.0579196432949511,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,0,2.910166240695852,1.0974113593041486,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,0,2.867663472703568,1.139914127296432,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,0,2.7811086228792083,1.2264689771207906,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,0,3.1532395780817417,0.854338021918258,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,1,2.8286728191862154,1.1789047808137856,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,1,2.536130672600365,1.471446927399635,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,1,2.545679177642369,1.461898422357631,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,1,2.6056972167216164,1.4018803832783835,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,1,2.6408142046369334,1.3667633953630671,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,1,2.672453146850155,1.3351244531498454,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,1,2.6409408763176714,1.3666367236823274,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,1,2.572008261498251,1.4355693385017492,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,1,2.5467949183425644,1.4607826816574352,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,1,2.792924031508043,1.2146535684919573,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,2,2.9141180089231056,1.0934595910768947,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,2,2.5889917446516746,1.4185858553483255,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,2,2.6397868238114053,1.367790776188594,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,2,2.6502546523963475,1.3573229476036537,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,2,2.6999507718408347,1.3076268281591654,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,2,2.714471422060143,1.293106177939857,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,2,2.7489696830092685,1.2586079169907312,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,2,2.701979993039197,1.3055976069608033,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,2,2.6114235173203837,1.396154082679616,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,2,2.920931642816647,1.0866459571833516,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,3,2.8854850043601163,1.122092595639884,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,3,2.5856418746130565,1.4219357253869433,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,3,2.6451086434842144,1.3624689565157837,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,3,2.683182543185972,1.324395056814028,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,3,2.662806592316572,1.344771007683429,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,3,2.7270065492271285,1.2805710507728731,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,3,2.672294902787399,1.3352826972126008,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,3,2.673847604113484,1.3337299958865156,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,3,2.5946980650931875,1.4128795349068122,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,3,2.9056868727998375,1.1018907272001632,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,4,2.8621201948178263,1.1454574051821726,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,4,2.5805142403877133,1.4270633596122861,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,4,2.7000011039286353,1.3075764960713645,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,4,2.7205033375040433,1.2870742624959564,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,4,2.682812694185403,1.3247649058145976,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,4,2.667742105779181,1.3398354942208193,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,4,2.6301971158374164,1.3773804841625827,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,4,2.6655410354868825,1.3420365645131167,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,4,2.6525841370180605,1.3549934629819396,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,4,2.8918250064088515,1.115752593591148,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,5,2.89458804829984,1.1129895517001598,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,5,2.6526178271066856,1.3549597728933145,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,5,2.6461206727131925,1.3614569272868084,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,5,2.683888207039664,1.3236893929603357,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,5,2.6865215301216234,1.3210560698783764,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,5,2.66932679573724,1.3382508042627606,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,5,2.6566885427847717,1.3508890572152294,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,5,2.6943138394472324,1.313263760552768,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,5,2.6192533836330467,1.3883242163669525,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,5,2.9296067041974814,1.0779708958025176,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,6,2.941114913657587,1.0664626863424127,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,6,2.6429374364061538,1.3646401635938452,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,6,2.660485622287969,1.3470919777120287,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,6,2.6638562139173767,1.3437213860826231,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,6,2.6701053034312965,1.3374722965687045,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,6,2.6645719129428342,1.3430056870571656,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,6,2.665410121183892,1.3421674788161087,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,6,2.6628545277893876,1.3447230722106118,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,6,2.6132137976667504,1.39436380233325,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,6,2.9309717959391217,1.0766058040608781,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,7,2.9125458170891427,1.0950317829108582,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,7,2.564378419885672,1.4431991801143276,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,7,2.6903480286194146,1.3172295713805866,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,7,2.643640782598767,1.363936817401233,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,7,2.7146462055622296,1.2929313944377714,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,7,2.6791119253756186,1.3284656746243801,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,7,2.657927613463446,1.349649986536553,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,7,2.6496244780254505,1.3579531219745489,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,7,2.5741208875041073,1.4334567124958921,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,7,2.894113417073062,1.113464182926939,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,8,2.817875192550296,1.1897024074497042,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,8,2.5421872014956124,1.4653903985043872,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,8,2.6020380768001847,1.4055395231998156,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,8,2.6174725045528904,1.3901050954471095,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,8,2.6118811558863433,1.3956964441136568,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,8,2.6384115229036276,1.3691660770963723,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,8,2.6369050303083283,1.3706725696916726,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,8,2.5868236367724733,1.4207539632275257,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,8,2.5363839610788737,1.4711936389211264,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,8,2.7874040054194733,1.2201735945805263,5,0.3702562499999999,110.6
calendar_79,calendar,3,0,9,3.1663905136057444,0.8411870863942552,5,0.3702562499999999,110.6
calendar_79,calendar,3,1,9,2.8585791121281234,1.1489984878718773,5,0.3702562499999999,110.6
calendar_79,calendar,3,2,9,2.9097043243927967,1.0978732756072032,5,0.3702562499999999,110.6
calendar_79,calendar,3,3,9,2.95570250793584,1.0518750920641595,5,0.3702562499999999,110.6
calendar_79,calendar,3,4,9,2.99402824358606,1.0135493564139402,5,0.3702562499999999,110.6
calendar_79,calendar,3,5,9,2.9226289602651474,1.0849486397348524,5,0.3702562499999999,110.6
calendar_79,calendar,3,6,9,2.8579575454091395,1.1496200545908601,5,0.3702562499999999,110.6
calendar_79,calendar,3,7,9,2.891348861291608,1.1162287387083918,5,0.3702562499999999,110.6
calendar_79,calendar,3,8,9,2.830983818025295,1.1765937819747057,5,0.3702562499999999,110.6
calendar_79,calendar,3,9,9,3.111461389319704,0.8961162106802962,5,0.3702562499999999,110.6
calendar_78,calendar,3,0,0,3.088170769081458,0.9194068309185417,5,0.3702562499999999,110.6
calendar_78,calendar,3,1,0,2.801812827609199,1.2057647723908007,5,0.3702562499999999,110.6
calendar_78,calendar,3,2,0,2.862350996641024,1.145226603358976,5,0.3702562499999999,110.6
calendar_78,calendar,3,3,0,2.850217725682759,1.1573598743172402,5,0.3702562499999999,110.6
calendar_78,calendar,3,4,0,2.926343187482014,1.0812344125179865,5,0.3702562499999999,110.6
calendar_78,calendar,3,5,0,2.9523212643685888,1.0552563356314115,5,0.3702562499999999,110.6
calendar_78,calendar,3,6,0,2.911075131366161,1.09650246863384,5,0.3702562499999999,110.6
calendar_78,calendar,3,7,0,2.8587535069380015,1.1488240930619995,5,0.3702562499999999,110.6
calendar_78,calendar,3,8,0,2.7744514812960217,1.2331261187039781,5,0.3702562499999999,110.6
calendar_78,calendar,3,9,0,3.108638695281488,0.8989389047185118,5,0.3702562499999999,110.6
calendar_78,calendar,3,0,1,2.812189044073317,1.195388555926683,5,0.3702562499999999,110.6
calendar_78,calendar,3,1,1,2.5205353472812058,1.4870422527187948,5,0.3702562499999999,110.6
calendar_78,calendar,3,2,1,2.594158651065163,1.413418948934837,5,0.3702562499999999,110.6
calendar_78,calendar,3,3,1,2.5408799691457866,1.4666976308542132,5,0.3702562499999999,110.6
calendar_78,calendar,3,4,1,2.585425056178558,1.4221525438214417,5,0.3702562499999999,110.6
calendar_78,calendar,3,5,1,2.676423866926719,1.3311537330732817,5,0.3702562499999999,110.6
calendar_78,calendar,3,6,1,2.606811866176411,1.400765733823589,5,0.3702562499999999,110.6
calendar_78,calendar,3,7,1,2.5680373104610106,1.4395402895389884,5,0.3702562499999999,110.6
calendar_78,calendar,3,8,1,2.4684148486437616,1.5391627513562387,5,0.3702562499999999,110.6
calendar_78,calendar,3,9,1,2.7589116544332843,1.2486659455667157,5,0.3702562499999999,110.6
calendar_78,calendar,3,0,2,2.826460873091293,1.1811167269087066,5,0.3702562499999999,110.6
calendar_78,calendar,3,1,2,2.6129611474837,1.3946164525163003,5,0.3702562499999999,110.6
calendar_78,calendar,3,2,2,2.661812501631788,1.3457650983682123,5,0.3702562499999999,110.6
calendar_78,calendar,3,3,2,2.675397533101513,1.3321800668984873,5,0.3702562499999999,110.6
calendar_78,calendar,3,4,2,2.6529292780961398,1.3546483219038599,5,0.3702562499999999,110.6
calendar_78,calendar,3,5,2,2.6950201239291482,1.3125574760708525,5,0.3702562499999999,110.6
calendar_78,calendar,3,6,2,2.705823573909176,1.3017540260908242,5,0.3702562499999999,110.6
