run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_164,threshold,0.5,2,0,6,2.908141022832256,1.0994365771677437,3,0.08
threshold_164,threshold,0.5,2,1,6,2.811386180224853,1.1961914197751473,6,0.19999999999999998
threshold_164,threshold,0.5,2,2,6,2.885602274492721,1.1219753255072804,6,0.15999999999999998
threshold_164,threshold,0.5,2,3,6,2.834681218929246,1.172896381070754,6,0.15999999999999998
threshold_164,threshold,0.5,2,4,6,2.881164806460211,1.126412793539789,6,0.15999999999999998
threshold_164,threshold,0.5,2,5,6,2.8583786451821607,1.1491989548178392,5,0.15999999999999998
threshold_164,threshold,0.5,2,6,6,2.88986018373271,1.1177174162672905,6,0.15999999999999998
threshold_164,threshold,0.5,2,7,6,2.842906082030008,1.1646715179699918,7,0.17999999999999997
threshold_164,threshold,0.5,2,8,6,2.825661460347718,1.1819161396522817,7,0.21999999999999997
threshold_164,threshold,0.5,2,9,6,2.923756148182036,1.0838214518179643,4,0.1
threshold_164,threshold,0.5,2,0,7,2.8826843990650044,1.124893200934996,4,0.08
threshold_164,threshold,0.5,2,1,7,2.8511329221100308,1.1564446778899695,8,0.24999999999999994
threshold_164,threshold,0.5,2,2,7,2.865166027663457,1.1424115723365431,6,0.15999999999999998
threshold_164,threshold,0.5,2,3,7,2.8763458475297345,1.1312317524702653,5,0.13999999999999999
threshold_164,threshold,0.5,2,4,7,2.866986035253924,1.1405915647460751,5,0.15999999999999998
threshold_164,threshold,0.5,2,5,7,2.887418249279934,1.1201593507200664,5,0.13999999999999999
threshold_164,threshold,0.5,2,6,7,2.8349331798943713,1.1726444201056285,6,0.17999999999999997
threshold_164,threshold,0.5,2,7,7,2.872103854962973,1.1354737450370274,6,0.15999999999999998
threshold_164,threshold,0.5,2,8,7,2.8065966641406637,1.2009809358593369,8,0.24999999999999994
threshold_164,threshold,0.5,2,9,7,2.9159346824033245,1.0916429175966753,4,0.1
threshold_164,threshold,0.5,2,0,8,2.8723951847743723,1.135182415225628,6,0.15999999999999998
threshold_164,threshold,0.5,2,1,8,2.697755896581137,1.309821703418863,9,0.37000000000000005
threshold_164,threshold,0.5,2,2,8,2.8313892072981672,1.176188392701833,8,0.26999999999999996
threshold_164,threshold,0.5,2,3,8,2.8200485545805645,1.1875290454194365,8,0.26999999999999996
threshold_164,threshold,0.5,2,4,8,2.817809689309894,1.1897679106901067,8,0.26999999999999996
threshold_164,threshold,0.5,2,5,8,2.8350198043970924,1.1725577956029078,7,0.19999999999999996
threshold_164,threshold,0.5,2,6,8,2.8492249338599716,1.1583526661400307,7,0.19999999999999996
threshold_164,threshold,0.5,2,7,8,2.838048846410964,1.1695287535890346,8,0.24999999999999994
threshold_164,threshold,0.5,2,8,8,2.681430276763015,1.3261473232369863,9,0.4200000000000001
threshold_164,threshold,0.5,2,9,8,2.829992373020796,1.1775852269792042,5,0.13999999999999999
threshold_164,threshold,0.5,2,0,9,2.8416992531562038,1.1658783468437952,3,0.05
threshold_164,threshold,0.5,2,1,9,2.852927940529889,1.1546496594701117,5,0.13999999999999999
threshold_164,threshold,0.5,2,2,9,2.8377189424172635,1.1698586575827363,3,0.08
threshold_164,threshold,0.5,2,3,9,2.913998579550796,1.0935790204492026,4,0.08
threshold_164,threshold,0.5,2,4,9,2.9556180806578043,1.0519595193421951,4,0.08
threshold_164,threshold,0.5,2,5,9,2.9804827069509763,1.0270948930490236,4,0.08
threshold_164,threshold,0.5,2,6,9,2.9487188987784076,1.058858701221594,4,0.1
threshold_164,threshold,0.5,2,7,9,2.884520232736174,1.123057367263827,5,0.12000000000000001
threshold_164,threshold,0.5,2,8,9,2.843009347759363,1.1645682522406373,6,0.15999999999999998
threshold_164,threshold,0.5,2,9,9,2.902738397643335,1.1048392023566644,3,0.05
threshold_167,threshold,0.5,3,0,0,2.9153456512746487,1.0922319487253505,2,0.07
threshold_167,threshold,0.5,3,1,0,2.85496883752707,1.1526087624729302,6,0.24999999999999997
threshold_167,threshold,0.5,3,2,0,2.8890423841743695,1.1185352158256296,5,0.16999999999999998
threshold_167,threshold,0.5,3,3,0,2.837838683307564,1.1697389166924361,5,0.16999999999999998
threshold_167,threshold,0.5,3,4,0,2.8815757502453887,1.1260018497546112,4,0.11
threshold_167,threshold,0.5,3,5,0,2.8673850178330844,1.1401925821669163,4,0.12999999999999998
threshold_167,threshold,0.5,3,6,0,2.897543475401189,1.1100341245988115,5,0.19
threshold_167,threshold,0.5,3,7,0,2.897355306764231,1.1102222932357697,4,0.15
threshold_167,threshold,0.5,3,8,0,2.8514843108692403,1.1560932891307603,7,0.26999999999999996
threshold_167,threshold,0.5,3,9,0,2.8778675939856737,1.1297100060143253,3,0.07
threshold_167,threshold,0.5,3,0,1,2.809537352604746,1.1980402473952527,7,0.26999999999999996
threshold_167,threshold,0.5,3,1,1,2.425399613148455,1.5821779868515453,9,0.6300000000000002
threshold_167,threshold,0.5,3,2,1,2.766894259940888,1.240683340059113,9,0.41
threshold_167,threshold,0.5,3,3,1,2.7030569949518055,1.3045206050481948,9,0.46
threshold_167,threshold,0.5,3,4,1,2.7502169397827676,1.2573606602172323,8,0.38000000000000006
threshold_167,threshold,0.5,3,5,1,2.7832802887179677,1.2242973112820326,8,0.36
threshold_167,threshold,0.5,3,6,1,2.7702646939747604,1.2373129060252401,8,0.36
threshold_167,threshold,0.5,3,7,1,2.711100297537385,1.2964773024626153,9,0.46
threshold_167,threshold,0.5,3,8,1,2.4479444253581817,1.55963317464182,9,0.5800000000000002
threshold_167,threshold,0.5,3,9,1,2.8412739478274243,1.1663036521725756,7,0.26999999999999996
threshold_167,threshold,0.5,3,0,2,2.8630493574104805,1.1445282425895194,5,0.16999999999999998
threshold_167,threshold,0.5,3,1,2,2.6956494719555715,1.311928128044429,9,0.46
threshold_167,threshold,0.5,3,2,2,2.842999390442235,1.1645782095577648,7,0.24999999999999997
threshold_167,threshold,0.5,3,3,2,2.826197847615782,1.1813797523842176,7,0.26999999999999996
threshold_167,threshold,0.5,3,4,2,2.8198547749824554,1.187722825017544,7,0.29
threshold_167,threshold,0.5,3,5,2,2.857791257512701,1.1497863424872978,6,0.26999999999999996
threshold_167,threshold,0.5,3,6,2,2.8054675180026583,1.202110081997341,7,0.29
threshold_167,threshold,0.5,3,7,2,2.8440647820482137,1.1635128179517853,7,0.26999999999999996
threshold_167,threshold,0.5,3,8,2,2.6807272135670352,1.3268503864329657,8,0.43000000000000005
threshold_167,threshold,0.5,3,9,2,2.8666004057337027,1.1409771942662972,5,0.16999999999999998
threshold_167,threshold,0.5,3,0,3,2.8744378730220954,1.1331397269779035,5,0.16999999999999998
threshold_167,threshold,0.5,3,1,3,2.7607209857897725,1.2468566142102284,8,0.43000000000000005
threshold_167,threshold,0.5,3,2,3,2.842869895675475,1.164707704324525,6,0.24999999999999997
threshold_167,threshold,0.5,3,3,3,2.857504688166468,1.150072911833531,7,0.26999999999999996
threshold_167,threshold,0.5,3,4,3,2.8732695053285124,1.1343080946714863,6,0.24999999999999997
threshold_167,threshold,0.5,3,5,3,2.8800129882676595,1.1275646117323401,6,0.22999999999999998
threshold_167,threshold,0.5,3,6,3,2.8487545945043093,1.158823005495693,6,0.26999999999999996
threshold_167,threshold,0.5,3,7,3,2.848461749439926,1.1591158505600747,7,0.26999999999999996
threshold_167,threshold,0.5,3,8,3,2.788975905120228,1.2186016948797735,8,0.36000000000000004
threshold_167,threshold,0.5,3,9,3,2.8549373330141345,1.152640266985866,4,0.15
threshold_167,threshold,0.5,3,0,4,2.885619994139759,1.1219576058602403,5,0.16999999999999998
threshold_167,threshold,0.5,3,1,4,2.7616116007791804,1.2459659992208196,8,0.36
threshold_167,threshold,0.5,3,2,4,2.8811167075621458,1.1264608924378532,6,0.22999999999999998
threshold_167,threshold,0.5,3,3,4,2.842098921544945,1.165478678455055,6,0.24999999999999997
threshold_167,threshold,0.5,3,4,4,2.8752214521423265,1.1323561478576747,5,0.21
threshold_167,threshold,0.5,3,5,4,2.9142731258288923,1.093304474171108,5,0.22999999999999998
threshold_167,threshold,0.5,3,6,4,2.893192457385656,1.114385142614344,6,0.22999999999999998
threshold_167,threshold,0.5,3,7,4,2.8602015419385602,1.1473760580614398,6,0.22999999999999998
threshold_167,threshold,0.5,3,8,4,2.7424763623049615,1.265101237695039,9,0.43000000000000005
threshold_167,threshold,0.5,3,9,4,2.846241265712218,1.1613363342877816,4,0.15
threshold_167,threshold,0.5,3,0,5,2.899441306742295,1.108136293257705,4,0.17
threshold_167,threshold,0.5,3,1,5,2.7010572022093586,1.3065203977906412,9,0.48000000000000004
threshold_167,threshold,0.5,3,2,5,2.832727346733471,1.17485025326653,6,0.24999999999999997
threshold_167,threshold,0.5,3,3,5,2.867089641018645,1.140487958981355,7,0.24999999999999997
threshold_167,threshold,0.5,3,4,5,2.838956412681682,1.168621187318317,7,0.26999999999999996
threshold_167,threshold,0.5,3,5,5,2.8324467623752083,1.1751308376247913,6,0.26999999999999996
threshold_167,threshold,0.5,3,6,5,2.8698789638289175,1.1376986361710828,6,0.22999999999999998
threshold_167,threshold,0.5,3,7,5,2.8232153404661786,1.1843622595338206,6,0.22999999999999998
threshold_167,threshold,0.5,3,8,5,2.719942031326641,1.2876355686733585,9,0.48000000000000004
threshold_167,threshold,0.5,3,9,5,2.9169230521575753,1.0906545478424239,4,0.12999999999999998
threshold_167,threshold,0.5,3,0,6,2.880245026090159,1.1273325739098412,4,0.15
threshold_167,threshold,0.5,3,1,6,2.7640784347589475,1.2434991652410532,8,0.36
threshold_167,threshold,0.5,3,2,6,2.856939362211465,1.1506382377885347,6,0.21
threshold_167,threshold,0.5,3,3,6,2.8612786693790957,1.1462989306209057,6,0.24999999999999997
threshold_167,threshold,0.5,3,4,6,2.8268582948182734,1.1807193051817257,7,0.26999999999999996
threshold_167,threshold,0.5,3,5,6,2.871451154627954,1.1361264453720465,6,0.24999999999999997
threshold_167,threshold,0.5,3,6,6,2.800128886182946,1.2074487138170542,7,0.26999999999999996
threshold_167,threshold,0.5,3,7,6,2.838569479914448,1.1690081200855529,6,0.24999999999999997
threshold_167,threshold,0.5,3,8,6,2.7206119794368346,1.2869656205631663,8,0.41000000000000003
threshold_167,threshold,0.5,3,9,6,2.8997553470537025,1.1078222529462984,4,0.17
threshold_167,threshold,0.5,3,0,7,2.889307843751691,1.118269756248308,5,0.16999999999999998
threshold_167,threshold,0.5,3,1,7,2.7148361073858602,1.2927414926141396,9,0.46
threshold_167,threshold,0.5,3,2,7,2.8546336021625134,1.1529439978374862,7,0.29
threshold_167,threshold,0.5,3,3,7,2.827538138538114,1.1800394614618854,7,0.24999999999999997
threshold_167,threshold,0.5,3,4,7,2.8442058275634396,1.1633717724365615,6,0.22999999999999998
threshold_167,threshold,0.5,3,5,7,2.8249536191891207,1.1826239808108803,6,0.22999999999999998
threshold_167,threshold,0.5,3,6,7,2.827582514837632,1.1799950851623668,6,0.22999999999999998
threshold_167,threshold,0.5,3,7,7,2.8116667898363796,1.1959108101636202,7,0.24999999999999997
threshold_167,threshold,0.5,3,8,7,2.7507604568055855,1.256817143194414,8,0.38000000000000006
threshold_167,threshold,0.5,3,9,7,2.8916109361795113,1.1159666638204906,4,0.12999999999999998
threshold_167,threshold,0.5,3,0,8,2.7938313463601645,1.2137462536398358,7,0.29
threshold_167,threshold,0.5,3,1,8,2.434838687988713,1.5727389120112876,9,0.5800000000000002
threshold_167,threshold,0.5,3,2,8,2.745443490636641,1.2621341093633587,9,0.41
threshold_167,threshold,0.5,3,3,8,2.7141504911888137,1.293427108811186,9,0.48000000000000004
threshold_167,threshold,0.5,3,4,8,2.7636864402507646,1.2438911597492353,9,0.43000000000000005
threshold_167,threshold,0.5,3,5,8,2.706047755497228,1.3015298445027719,8,0.43000000000000005
threshold_167,threshold,0.5,3,6,8,2.721688314968941,1.2858892850310593,9,0.43000000000000005
threshold_167,threshold,0.5,3,7,8,2.761439441836831,1.2461381581631685,9,0.41
threshold_167,threshold,0.5,3,8,8,2.428502385740765,1.5790752142592348,9,0.5800000000000002
threshold_167,threshold,0.5,3,9,8,2.8372028486890435,1.1703747513109564,7,0.24999999999999997
threshold_167,threshold,0.5,3,0,9,2.9261005879472344,1.0814770120527657,3,0.07
threshold_167,threshold,0.5,3,1,9,2.80228295797628,1.2052946420237203,5,0.21
threshold_167,threshold,0.5,3,2,9,2.860270971683433,1.1473066283165678,5,0.14999999999999997
threshold_167,threshold,0.5,3,3,9,2.9421259933282586,1.065451606671741,4,0.12999999999999998
threshold_167,threshold,0.5,3,4,9,2.8704793370616506,1.1370982629383486,4,0.15
threshold_167,threshold,0.5,3,5,9,2.87724233784242,1.1303352621575806,4,0.12999999999999998
threshold_167,threshold,0.5,3,6,9,2.8567663057196557,1.1508112942803446,5,0.16999999999999998
threshold_167,threshold,0.5,3,7,9,2.864250046700331,1.1433275532996685,5,0.19
threshold_167,threshold,0.5,3,8,9,2.810262043916377,1.1973155560836215,6,0.22999999999999998
threshold_167,threshold,0.5,3,9,9,2.9112067803493886,1.096370819650611,3,0.060000000000000005
threshold_166,threshold,0.5,3,0,0,2.9071745917990035,1.1004030082009968,3,0.060000000000000005
threshold_166,threshold,0.5,3,1,0,2.8203425723028817,1.1872350276971197,7,0.29
threshold_166,threshold,0.5,3,2,0,2.864312716983277,1.1432648830167236,5,0.19
threshold_166,threshold,0.5,3,3,0,2.8611869980592504,1.1463906019407508,5,0.16999999999999998
threshold_166,threshold,0.5,3,4,0,2.8192709356913848,1.1883066643086162,4,0.15
threshold_166,threshold,0.5,3,5,0,2.872855726105233,1.1347218738947669,4,0.12999999999999998
threshold_166,threshold,0.5,3,6,0,2.9015580471509503,1.1060195528490493,4,0.15
threshold_166,threshold,0.5,3,7,0,2.882439391933469,1.1251382080665304,5,0.16999999999999998
threshold_166,threshold,0.5,3,8,0,2.8386373505843925,1.1689402494156078,7,0.24999999999999997
threshold_166,threshold,0.5,3,9,0,2.854015264439833,1.1535623355601667,2,0.07
threshold_166,threshold,0.5,3,0,1,2.831535269630948,1.1760423303690517,6,0.22999999999999998
threshold_166,threshold,0.5,3,1,1,2.4402998108745555,1.5672777891254455,9,0.6300000000000002
threshold_166,threshold,0.5,3,2,1,2.732729933070408,1.2748476669295914,8,0.43000000000000005
threshold_166,threshold,0.5,3,3,1,2.681513875349227,1.3260637246507723,8,0.43000000000000005
threshold_166,threshold,0.5,3,4,1,2.7312606165112117,1.2763169834887884,8,0.43000000000000005
threshold_166,threshold,0.5,3,5,1,2.7519388739438484,1.2556387260561521,9,0.43000000000000005
threshold_166,threshold,0.5,3,6,1,2.766524329514114,1.2410532704858868,8,0.43000000000000005
threshold_166,threshold,0.5,3,7,1,2.722048755685135,1.285528844314866,9,0.43000000000000005
threshold_166,threshold,0.5,3,8,1,2.4381360865666943,1.5694415134333068,9,0.5800000000000002
threshold_166,threshold,0.5,3,9,1,2.8301759531995567,1.177401646800442,7,0.26999999999999996
threshold_166,threshold,0.5,3,0,2,2.8977273203911693,1.109850279608831,4,0.15
threshold_166,threshold,0.5,3,1,2,2.7517950302125236,1.2557825697874774,8,0.36
threshold_166,threshold,0.5,3,2,2,2.8199542203596404,1.1876233796403584,7,0.24999999999999997
threshold_166,threshold,0.5,3,3,2,2.8529277600327787,1.1546498399672214,7,0.24999999999999997
threshold_166,threshold,0.5,3,4,2,2.8447021296111723,1.1628754703888273,6,0.22999999999999998
threshold_166,threshold,0.5,3,5,2,2.8313518590563285,1.1762257409436718,6,0.24999999999999997
threshold_166,threshold,0.5,3,6,2,2.8331618588494685,1.1744157411505314,6,0.22999999999999998
threshold_166,threshold,0.5,3,7,2,2.834633930534612,1.1729436694653885,7,0.24999999999999997
threshold_166,threshold,0.5,3,8,2,2.7708950970876636,1.2366825029123367,8,0.36
threshold_166,threshold,0.5,3,9,2,2.88515237526771,1.1224252247322897,5,0.16999999999999998
threshold_166,threshold,0.5,3,0,3,2.9238061492991965,1.0837714507008023,4,0.12999999999999998
threshold_166,threshold,0.5,3,1,3,2.786256262505536,1.221321337494464,8,0.36
threshold_166,threshold,0.5,3,2,3,2.8228885710593317,1.184689028940669,7,0.26999999999999996
threshold_166,threshold,0.5,3,3,3,2.8644718845173855,1.1431057154826147,6,0.24999999999999997
threshold_166,threshold,0.5,3,4,3,2.8611306905496026,1.1464469094503982,5,0.21
threshold_166,threshold,0.5,3,5,3,2.8500146970822784,1.1575629029177223,6,0.24999999999999997
threshold_166,threshold,0.5,3,6,3,2.836112738312449,1.1714648616875507,6,0.24999999999999997
threshold_166,threshold,0.5,3,7,3,2.8185516416666747,1.189025958333325,6,0.26999999999999996
threshold_166,threshold,0.5,3,8,3,2.7673194499209153,1.2402581500790844,8,0.38000000000000006
threshold_166,threshold,0.5,3,9,3,2.9047791701269023,1.102798429873098,4,0.11
threshold_166,threshold,0.5,3,0,4,2.8747649592044757,1.132812640795524,5,0.16999999999999998
threshold_166,threshold,0.5,3,1,4,2.7600129065578667,1.2475646934421338,9,0.46
threshold_166,threshold,0.5,3,2,4,2.828949515265734,1.1786280847342667,6,0.24999999999999997
threshold_166,threshold,0.5,3,3,4,2.8876025678418955,1.1199750321581037,6,0.24999999999999997
threshold_166,threshold,0.5,3,4,4,2.86535574831721,1.1422218516827893,6,0.22999999999999998
threshold_166,threshold,0.5,3,5,4,2.891197503094634,1.1163800969053663,6,0.21
threshold_166,threshold,0.5,3,6,4,2.8537881704207053,1.153789429579295,6,0.26999999999999996
threshold_166,threshold,0.5,3,7,4,2.8295187613217867,1.178058838678214,6,0.24999999999999997
threshold_166,threshold,0.5,3,8,4,2.7424322875635845,1.2651453124364158,8,0.43000000000000005
threshold_166,threshold,0.5,3,9,4,2.8694941332006465,1.1380834667993533,4,0.15
threshold_166,threshold,0.5,3,0,5,2.8681057920520336,1.1394718079479673,4,0.17
threshold_166,threshold,0.5,3,1,5,2.6962097277491046,1.3113678722508961,9,0.48000000000000004
threshold_166,threshold,0.5,3,2,5,2.843813522579674,1.1637640774203264,6,0.22999999999999998
threshold_166,threshold,0.5,3,3,5,2.858520151692113,1.149057448307887,6,0.24999999999999997
threshold_166,threshold,0.5,3,4,5,2.8792904333787464,1.1282871666212542,6,0.22999999999999998
threshold_166,threshold,0.5,3,5,5,2.88188052597577,1.1256970740242296,6,0.22999999999999998
threshold_166,threshold,0.5,3,6,5,2.862862623478349,1.1447149765216504,6,0.24999999999999997
threshold_166,threshold,0.5,3,7,5,2.8781273184202503,1.129450281579749,6,0.21
threshold_166,threshold,0.5,3,8,5,2.7430529806869233,1.2645246193130768,9,0.48000000000000004
threshold_166,threshold,0.5,3,9,5,2.872903972276652,1.1346736277233485,3,0.10999999999999999
threshold_166,threshold,0.5,3,0,6,2.862143637881855,1.1454339621181442,5,0.16999999999999998
threshold_166,threshold,0.5,3,1,6,2.7369776273333475,1.270599972666653,9,0.43000000000000005
threshold_166,threshold,0.5,3,2,6,2.8500404007301228,1.157537199269877,6,0.24999999999999997
threshold_166,threshold,0.5,3,3,6,2.8558301717840413,1.1517474282159605,6,0.22999999999999998
threshold_166,threshold,0.5,3,4,6,2.8548945184645533,1.152683081535448,5,0.21
threshold_166,threshold,0.5,3,5,6,2.8881943411709012,1.1193832588290986,6,0.23
threshold_166,threshold,0.5,3,6,6,2.850053748116287,1.1575238518837128,6,0.24999999999999997
threshold_166,threshold,0.5,3,7,6,2.846555729969828,1.1610218700301715,6,0.24999999999999997
threshold_166,threshold,0.5,3,8,6,2.8295186053664234,1.1780589946335758,7,0.31
threshold_166,threshold,0.5,3,9,6,2.8898047290181093,1.1177728709818906,5,0.14999999999999997
