run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_83,threshold,0.3,6,4,3,2.1724481411360332,1.8351294588639684,10,1.0
threshold_83,threshold,0.3,6,5,3,2.1849592493138,1.8226183506862013,10,1.0
threshold_83,threshold,0.3,6,6,3,2.1892689076642236,1.8183086923357774,10,1.0
threshold_83,threshold,0.3,6,7,3,2.1859166550937625,1.8216609449062382,10,1.0
threshold_83,threshold,0.3,6,8,3,2.191067512039429,1.8165100879605722,10,1.0
threshold_83,threshold,0.3,6,9,3,2.2123005996108778,1.7952770003891234,10,1.0
threshold_83,threshold,0.3,6,0,4,2.2319254274970244,1.775652172502977,10,1.0
threshold_83,threshold,0.3,6,1,4,2.1847424512488574,1.822835148751144,10,1.0
threshold_83,threshold,0.3,6,2,4,2.1650827739255516,1.8424948260744498,10,1.0
threshold_83,threshold,0.3,6,3,4,2.193758501849721,1.8138190981502798,10,1.0
threshold_83,threshold,0.3,6,4,4,2.1856104710367736,1.821967128963227,10,1.0
threshold_83,threshold,0.3,6,5,4,2.1671180546085975,1.8404595453914039,10,1.0
threshold_83,threshold,0.3,6,6,4,2.2109767735194645,1.7966008264805362,10,1.0
threshold_83,threshold,0.3,6,7,4,2.184811303070012,1.8227662969299894,10,1.0
threshold_83,threshold,0.3,6,8,4,2.175017875453901,1.8325597245460998,10,1.0
threshold_83,threshold,0.3,6,9,4,2.204962989475068,1.802614610524933,10,1.0
threshold_83,threshold,0.3,6,0,5,2.232250029951453,1.7753275700485482,10,1.0
threshold_83,threshold,0.3,6,1,5,2.1607352324667195,1.846842367533282,10,1.0
threshold_83,threshold,0.3,6,2,5,2.176331100766599,1.8312464992334023,10,1.0
threshold_83,threshold,0.3,6,3,5,2.1788264741083316,1.8287511258916695,10,1.0
threshold_83,threshold,0.3,6,4,5,2.187606795469298,1.8199708045307028,10,1.0
threshold_83,threshold,0.3,6,5,5,2.227677640010483,1.7798999599895176,9,1.0
threshold_83,threshold,0.3,6,6,5,2.2103889840007915,1.797188615999209,9,1.0
threshold_83,threshold,0.3,6,7,5,2.195363334389738,1.8122142656102633,10,1.0
threshold_83,threshold,0.3,6,8,5,2.1678393234513105,1.839738276548691,10,1.0
threshold_83,threshold,0.3,6,9,5,2.2343049337652956,1.7732726662347054,9,1.0
threshold_83,threshold,0.3,6,0,6,2.2470420242472144,1.7605355757527863,9,1.0
threshold_83,threshold,0.3,6,1,6,2.1945276435438825,1.8130499564561187,10,1.0
threshold_83,threshold,0.3,6,2,6,2.1804831630078247,1.827094436992177,10,1.0
threshold_83,threshold,0.3,6,3,6,2.2035684221045613,1.8040091778954397,10,1.0
threshold_83,threshold,0.3,6,4,6,2.2062193330978124,1.801358266902189,10,1.0
threshold_83,threshold,0.3,6,5,6,2.1899663818841897,1.8176112181158113,10,1.0
threshold_83,threshold,0.3,6,6,6,2.198706781009787,1.8088708189902138,10,1.0
threshold_83,threshold,0.3,6,7,6,2.2147692647414474,1.792808335258553,10,1.0
threshold_83,threshold,0.3,6,8,6,2.1839267161994353,1.8236508838005658,10,1.0
threshold_83,threshold,0.3,6,9,6,2.2275372105244293,1.7800403894755719,10,1.0
threshold_83,threshold,0.3,6,0,7,2.207721250379054,1.7998563496209463,10,1.0
threshold_83,threshold,0.3,6,1,7,2.1535649803616717,1.8540126196383298,10,1.0
threshold_83,threshold,0.3,6,2,7,2.1748326565448117,1.8327449434551892,10,1.0
threshold_83,threshold,0.3,6,3,7,2.1854103439156116,1.82216725608439,10,1.0
threshold_83,threshold,0.3,6,4,7,2.1853387794589487,1.8222388205410522,10,1.0
threshold_83,threshold,0.3,6,5,7,2.207951842334738,1.7996257576652632,10,1.0
threshold_83,threshold,0.3,6,6,7,2.1900338885829522,1.8175437114170487,10,1.0
threshold_83,threshold,0.3,6,7,7,2.2133840956664015,1.7941935043335995,10,1.0
threshold_83,threshold,0.3,6,8,7,2.1568946247992997,1.8506829752007017,10,1.0
threshold_83,threshold,0.3,6,9,7,2.218639348072296,1.7889382519277053,9,1.0
threshold_83,threshold,0.3,6,0,8,2.2119173146900994,1.7956602853099017,9,1.0
threshold_83,threshold,0.3,6,1,8,2.172316135253623,1.8352614647463787,10,1.0
threshold_83,threshold,0.3,6,2,8,2.16689807337494,1.8406795266250613,10,1.0
threshold_83,threshold,0.3,6,3,8,2.1814044138663773,1.826173186133624,10,1.0
threshold_83,threshold,0.3,6,4,8,2.1914068162211624,1.8161707837788388,10,1.0
threshold_83,threshold,0.3,6,5,8,2.203054056834719,1.8045235431652822,10,1.0
threshold_83,threshold,0.3,6,6,8,2.198220115111565,1.8093574848884362,10,1.0
threshold_83,threshold,0.3,6,7,8,2.179248131093132,1.828329468906869,10,1.0
threshold_83,threshold,0.3,6,8,8,2.16790483306998,1.839672766930021,10,1.0
threshold_83,threshold,0.3,6,9,8,2.220822096076748,1.786755503923253,10,1.0
threshold_83,threshold,0.3,6,0,9,2.2769543530164085,1.730623246983592,9,1.0
threshold_83,threshold,0.3,6,1,9,2.1879350056538946,1.8196425943461068,10,1.0
threshold_83,threshold,0.3,6,2,9,2.229272749328431,1.7783048506715708,9,1.0
threshold_83,threshold,0.3,6,3,9,2.260953749551373,1.7466238504486276,9,1.0
threshold_83,threshold,0.3,6,4,9,2.203068900032019,1.8045086999679822,10,1.0
threshold_83,threshold,0.3,6,5,9,2.2341904405285646,1.7733871594714359,9,1.0
threshold_83,threshold,0.3,6,6,9,2.2450357485489243,1.7625418514510764,9,1.0
threshold_83,threshold,0.3,6,7,9,2.260825979093628,1.7467516209063723,9,1.0
threshold_83,threshold,0.3,6,8,9,2.2432194237454137,1.764358176254587,9,1.0
threshold_83,threshold,0.3,6,9,9,2.3096182142746686,1.6979593857253312,9,1.0
threshold_82,threshold,0.3,6,0,0,2.243697109292057,1.7638804907079435,9,1.0
threshold_82,threshold,0.3,6,1,0,2.2258199223507167,1.7817576776492845,9,1.0
threshold_82,threshold,0.3,6,2,0,2.2283695921368354,1.7792080078631656,10,1.0
threshold_82,threshold,0.3,6,3,0,2.2213874470954713,1.7861901529045294,10,1.0
threshold_82,threshold,0.3,6,4,0,2.19452813920448,1.8130494607955212,10,1.0
threshold_82,threshold,0.3,6,5,0,2.216644511832572,1.790933088167429,10,1.0
threshold_82,threshold,0.3,6,6,0,2.2479466518203077,1.7596309481796935,9,1.0
threshold_82,threshold,0.3,6,7,0,2.2513315818061237,1.7562460181938775,9,1.0
threshold_82,threshold,0.3,6,8,0,2.2335235078377402,1.7740540921622605,9,1.0
threshold_82,threshold,0.3,6,9,0,2.284914807546422,1.722662792453578,10,1.0
threshold_82,threshold,0.3,6,0,1,2.1942345946803976,1.8133430053196038,10,1.0
threshold_82,threshold,0.3,6,1,1,2.1633723436511,1.8442052563489009,10,1.0
threshold_82,threshold,0.3,6,2,1,2.195449345615356,1.8121282543846458,10,1.0
threshold_82,threshold,0.3,6,3,1,2.1544198461835915,1.8531577538164097,10,1.0
threshold_82,threshold,0.3,6,4,1,2.17514608661643,1.8324315133835714,10,1.0
threshold_82,threshold,0.3,6,5,1,2.1914392715675577,1.8161383284324433,10,1.0
threshold_82,threshold,0.3,6,6,1,2.1941096176747226,1.8134679823252782,10,1.0
threshold_82,threshold,0.3,6,7,1,2.1994143292446817,1.8081632707553192,10,1.0
threshold_82,threshold,0.3,6,8,1,2.1567791069791045,1.850798493020897,10,1.0
threshold_82,threshold,0.3,6,9,1,2.2153560012919993,1.7922215987080015,10,1.0
threshold_82,threshold,0.3,6,0,2,2.2358909290243694,1.7716866709756314,9,1.0
threshold_82,threshold,0.3,6,1,2,2.1948466115252248,1.8127309884747766,10,1.0
threshold_82,threshold,0.3,6,2,2,2.217925107187213,1.7896524928127875,9,1.0
threshold_82,threshold,0.3,6,3,2,2.194139904535813,1.8134376954641875,10,1.0
threshold_82,threshold,0.3,6,4,2,2.182762167325369,1.8248154326746326,10,1.0
threshold_82,threshold,0.3,6,5,2,2.1894877039431018,1.818089896056899,10,1.0
threshold_82,threshold,0.3,6,6,2,2.20166515367344,1.8059124463265612,10,1.0
threshold_82,threshold,0.3,6,7,2,2.1962868548068633,1.8112907451931377,10,1.0
threshold_82,threshold,0.3,6,8,2,2.1936294225231685,1.8139481774768325,10,1.0
threshold_82,threshold,0.3,6,9,2,2.2616195314532925,1.7459580685467087,9,1.0
threshold_82,threshold,0.3,6,0,3,2.231542299374299,1.7760353006257026,10,1.0
threshold_82,threshold,0.3,6,1,3,2.1812605615944665,1.826317038405535,10,1.0
threshold_82,threshold,0.3,6,2,3,2.2026706614742664,1.8049069385257346,10,1.0
threshold_82,threshold,0.3,6,3,3,2.1973102791078287,1.8102673208921725,10,1.0
threshold_82,threshold,0.3,6,4,3,2.182515929705096,1.8250616702949052,10,1.0
threshold_82,threshold,0.3,6,5,3,2.207909042366326,1.799668557633675,9,1.0
threshold_82,threshold,0.3,6,6,3,2.208974846421586,1.7986027535784148,10,1.0
threshold_82,threshold,0.3,6,7,3,2.189177619860817,1.8183999801391844,10,1.0
threshold_82,threshold,0.3,6,8,3,2.195416967741064,1.812160632258937,10,1.0
threshold_82,threshold,0.3,6,9,3,2.2561129566185554,1.7514646433814458,9,1.0
threshold_82,threshold,0.3,6,0,4,2.2125261203770497,1.795051479622952,10,1.0
threshold_82,threshold,0.3,6,1,4,2.192929146725178,1.814648453274823,10,1.0
threshold_82,threshold,0.3,6,2,4,2.1866907485503906,1.8208868514496106,10,1.0
threshold_82,threshold,0.3,6,3,4,2.1973756314678896,1.8102019685321116,10,1.0
threshold_82,threshold,0.3,6,4,4,2.2026060457687926,1.8049715542312077,10,1.0
threshold_82,threshold,0.3,6,5,4,2.1993667169603746,1.8082108830396266,10,1.0
threshold_82,threshold,0.3,6,6,4,2.1734838915147296,1.8340937084852718,10,1.0
threshold_82,threshold,0.3,6,7,4,2.2031522612062995,1.8044253387937017,10,1.0
threshold_82,threshold,0.3,6,8,4,2.183463017518892,1.8241145824811096,10,1.0
threshold_82,threshold,0.3,6,9,4,2.2473528501605657,1.7602247498394348,9,1.0
threshold_82,threshold,0.3,6,0,5,2.2238172442050654,1.7837603557949353,9,1.0
threshold_82,threshold,0.3,6,1,5,2.173288192828137,1.8342894071718643,10,1.0
threshold_82,threshold,0.3,6,2,5,2.207468565811008,1.8001090341889932,10,1.0
threshold_82,threshold,0.3,6,3,5,2.1926910230478582,1.814886576952143,10,1.0
threshold_82,threshold,0.3,6,4,5,2.1778846470622133,1.8296929529377883,10,1.0
threshold_82,threshold,0.3,6,5,5,2.2010017471892214,1.8065758528107794,10,1.0
threshold_82,threshold,0.3,6,6,5,2.202484824315609,1.8050927756843915,10,1.0
threshold_82,threshold,0.3,6,7,5,2.1897603282159053,1.8178172717840955,10,1.0
threshold_82,threshold,0.3,6,8,5,2.172000434964674,1.8355771650353274,10,1.0
threshold_82,threshold,0.3,6,9,5,2.2104800133435156,1.7970975866564853,10,1.0
threshold_82,threshold,0.3,6,0,6,2.223542732183353,1.7840348678166476,10,1.0
threshold_82,threshold,0.3,6,1,6,2.1745323347114156,1.833045265288586,10,1.0
threshold_82,threshold,0.3,6,2,6,2.1890652775350956,1.8185123224649056,10,1.0
threshold_82,threshold,0.3,6,3,6,2.206044410142447,1.8015331898575537,10,1.0
threshold_82,threshold,0.3,6,4,6,2.209376276045304,1.7982013239546968,10,1.0
threshold_82,threshold,0.3,6,5,6,2.206924930112382,1.8006526698876186,10,1.0
threshold_82,threshold,0.3,6,6,6,2.1968118510150694,1.810765748984932,10,1.0
threshold_82,threshold,0.3,6,7,6,2.2159018243379824,1.7916757756620185,9,1.0
threshold_82,threshold,0.3,6,8,6,2.186655496336423,1.8209221036635783,10,1.0
threshold_82,threshold,0.3,6,9,6,2.211821492999042,1.795756107000959,10,1.0
threshold_82,threshold,0.3,6,0,7,2.2522385536556166,1.7553390463443839,9,1.0
threshold_82,threshold,0.3,6,1,7,2.171224822018555,1.8363527779814461,10,1.0
threshold_82,threshold,0.3,6,2,7,2.1748592693761832,1.8327183306238184,10,1.0
threshold_82,threshold,0.3,6,3,7,2.212272717366387,1.7953048826336138,9,1.0
threshold_82,threshold,0.3,6,4,7,2.1907615826876574,1.8168160173123433,10,1.0
threshold_82,threshold,0.3,6,5,7,2.1994169336998404,1.8081606663001604,10,1.0
threshold_82,threshold,0.3,6,6,7,2.2091193457463,1.7984582542537009,10,1.0
threshold_82,threshold,0.3,6,7,7,2.2253016009117106,1.7822759990882904,9,1.0
threshold_82,threshold,0.3,6,8,7,2.2017428499102087,1.8058347500897924,10,1.0
threshold_82,threshold,0.3,6,9,7,2.225382488259636,1.7821951117403654,10,1.0
threshold_82,threshold,0.3,6,0,8,2.209633998865097,1.7979436011349044,10,1.0
threshold_82,threshold,0.3,6,1,8,2.158753739311082,1.8488238606889196,10,1.0
threshold_82,threshold,0.3,6,2,8,2.1663230790634462,1.8412545209365554,10,1.0
threshold_82,threshold,0.3,6,3,8,2.1567033562634883,1.850874243736513,10,1.0
threshold_82,threshold,0.3,6,4,8,2.186144064778708,1.8214335352212936,10,1.0
threshold_82,threshold,0.3,6,5,8,2.187002235739308,1.820575364260693,10,1.0
threshold_82,threshold,0.3,6,6,8,2.1793771784229885,1.8282004215770127,10,1.0
threshold_82,threshold,0.3,6,7,8,2.22445731420575,1.783120285794251,9,1.0
threshold_82,threshold,0.3,6,8,8,2.219316119928202,1.7882614800717989,9,1.0
threshold_82,threshold,0.3,6,9,8,2.224844456189192,1.7827331438108092,9,1.0
threshold_82,threshold,0.3,6,0,9,2.262729622951198,1.744847977048803,9,1.0
threshold_82,threshold,0.3,6,1,9,2.198185481780792,1.8093921182192094,10,1.0
threshold_82,threshold,0.3,6,2,9,2.1914924777917784,1.8160851222082233,10,1.0
threshold_82,threshold,0.3,6,3,9,2.219324290925731,1.7882533090742698,10,1.0
threshold_82,threshold,0.3,6,4,9,2.2551453075187426,1.7524322924812583,9,1.0
threshold_82,threshold,0.3,6,5,9,2.2420122631777333,1.7655653368222677,9,1.0
threshold_82,threshold,0.3,6,6,9,2.2245443707678496,1.7830332292321516,9,1.0
threshold_82,threshold,0.3,6,7,9,2.2161057241754367,1.7914718758245642,10,1.0
threshold_82,threshold,0.3,6,8,9,2.2329349829313063,1.7746426170686949,10,1.0
threshold_82,threshold,0.3,6,9,9,2.2875468953724285,1.7200307046275718,9,1.0
threshold_81,threshold,0.3,6,0,0,2.2560915889609023,1.7514860110390982,9,1.0
threshold_81,threshold,0.3,6,1,0,2.1846063153900603,1.8229712846099408,10,1.0
threshold_81,threshold,0.3,6,2,0,2.220030081421616,1.7875475185783851,10,1.0
threshold_81,threshold,0.3,6,3,0,2.2261513214855073,1.7814262785144934,10,1.0
threshold_81,threshold,0.3,6,4,0,2.215259909179872,1.7923176908201293,10,1.0
threshold_81,threshold,0.3,6,5,0,2.2119116405072727,1.7956659594927284,10,1.0
threshold_81,threshold,0.3,6,6,0,2.2417079403349014,1.765869659665099,9,1.0
threshold_81,threshold,0.3,6,7,0,2.22687697524393,1.7807006247560713,9,1.0
threshold_81,threshold,0.3,6,8,0,2.239386841283074,1.7681907587169272,9,1.0
threshold_81,threshold,0.3,6,9,0,2.283144038720376,1.7244335612796244,9,1.0
threshold_81,threshold,0.3,6,0,1,2.177985292065384,1.829592307934618,10,1.0
threshold_81,threshold,0.3,6,1,1,2.1691492259798553,1.8384283740201466,10,1.0
threshold_81,threshold,0.3,6,2,1,2.1613745521832364,1.8462030478167646,10,1.0
threshold_81,threshold,0.3,6,3,1,2.158131511548552,1.8494460884514492,10,1.0
threshold_81,threshold,0.3,6,4,1,2.167704282664641,1.8398733173353603,10,1.0
threshold_81,threshold,0.3,6,5,1,2.1923459079901373,1.815231692009864,10,1.0
threshold_81,threshold,0.3,6,6,1,2.171738097314323,1.835839502685678,10,1.0
threshold_81,threshold,0.3,6,7,1,2.168364592674217,1.8392130073257844,10,1.0
threshold_81,threshold,0.3,6,8,1,2.1779462181622358,1.8296313818377652,10,1.0
threshold_81,threshold,0.3,6,9,1,2.202175442994043,1.8054021570059575,10,1.0
threshold_81,threshold,0.3,6,0,2,2.1957103713934707,1.8118672286065305,10,1.0
threshold_81,threshold,0.3,6,1,2,2.159519359550588,1.8480582404494135,10,1.0
threshold_81,threshold,0.3,6,2,2,2.210700728921691,1.7968768710783096,9,1.0
threshold_81,threshold,0.3,6,3,2,2.2076690906193046,1.7999085093806966,10,1.0
threshold_81,threshold,0.3,6,4,2,2.189597126320422,1.8179804736795788,10,1.0
threshold_81,threshold,0.3,6,5,2,2.1673394452137815,1.8402381547862197,10,1.0
threshold_81,threshold,0.3,6,6,2,2.193963749363878,1.813613850636123,10,1.0
threshold_81,threshold,0.3,6,7,2,2.1939259645440607,1.8136516354559402,10,1.0
threshold_81,threshold,0.3,6,8,2,2.167394413722806,1.8401831862771953,10,1.0
threshold_81,threshold,0.3,6,9,2,2.196314902334471,1.8112626976655304,10,1.0
threshold_81,threshold,0.3,6,0,3,2.2133904462707403,1.7941871537292609,10,1.0
threshold_81,threshold,0.3,6,1,3,2.1660140553279703,1.8415635446720309,10,1.0
threshold_81,threshold,0.3,6,2,3,2.211457481134142,1.7961201188658593,10,1.0
threshold_81,threshold,0.3,6,3,3,2.1817108209622837,1.8258667790377174,10,1.0
threshold_81,threshold,0.3,6,4,3,2.167037465982418,1.840540134017583,10,1.0
threshold_81,threshold,0.3,6,5,3,2.1742265352670596,1.8333510647329423,10,1.0
threshold_81,threshold,0.3,6,6,3,2.177478897450967,1.830098702549034,10,1.0
threshold_81,threshold,0.3,6,7,3,2.1823947815083917,1.8251828184916097,10,1.0
threshold_81,threshold,0.3,6,8,3,2.1731480042130107,1.8344295957869907,10,1.0
threshold_81,threshold,0.3,6,9,3,2.2120261358775584,1.7955514641224428,10,1.0
threshold_81,threshold,0.3,6,0,4,2.2367210730996145,1.7708565269003864,9,1.0
threshold_81,threshold,0.3,6,1,4,2.1921278533122748,1.8154497466877262,10,1.0
threshold_81,threshold,0.3,6,2,4,2.18528663109833,1.822290968901671,10,1.0
threshold_81,threshold,0.3,6,3,4,2.1742812855451934,1.833296314454808,10,1.0
threshold_81,threshold,0.3,6,4,4,2.170379762154677,1.8371978378453242,10,1.0
threshold_81,threshold,0.3,6,5,4,2.199793088156795,1.8077845118432059,10,1.0
threshold_81,threshold,0.3,6,6,4,2.2028702156255653,1.8047073843744355,10,1.0
threshold_81,threshold,0.3,6,7,4,2.2185818131628565,1.7889957868371442,10,1.0
threshold_81,threshold,0.3,6,8,4,2.201425497906858,1.8061521020931433,10,1.0
threshold_81,threshold,0.3,6,9,4,2.2266554150461326,1.7809221849538686,10,1.0
threshold_81,threshold,0.3,6,0,5,2.2403186081319952,1.7672589918680055,10,1.0
threshold_81,threshold,0.3,6,1,5,2.197695999624208,1.8098816003757932,10,1.0
threshold_81,threshold,0.3,6,2,5,2.197864638362257,1.809712961637744,10,1.0
threshold_81,threshold,0.3,6,3,5,2.17555034033447,1.8320272596655316,10,1.0
threshold_81,threshold,0.3,6,4,5,2.1873206721334113,1.8202569278665897,10,1.0
threshold_81,threshold,0.3,6,5,5,2.177137338308431,1.83044026169157,10,1.0
threshold_81,threshold,0.3,6,6,5,2.2054537419486113,1.8021238580513899,10,1.0
threshold_81,threshold,0.3,6,7,5,2.2060446175108623,1.8015329824891388,9,1.0
threshold_81,threshold,0.3,6,8,5,2.156424353165622,1.8511532468343794,10,1.0
threshold_81,threshold,0.3,6,9,5,2.255717768387923,1.7518598316120781,9,1.0
threshold_81,threshold,0.3,6,0,6,2.2225450404754308,1.7850325595245702,10,1.0
threshold_81,threshold,0.3,6,1,6,2.200697897572363,1.8068797024276384,10,1.0
threshold_81,threshold,0.3,6,2,6,2.1884606431128892,1.8191169568871122,10,1.0
threshold_81,threshold,0.3,6,3,6,2.214075041669246,1.793502558330755,9,1.0
threshold_81,threshold,0.3,6,4,6,2.192257382254434,1.8153202177455674,10,1.0
threshold_81,threshold,0.3,6,5,6,2.1900825354600464,1.8174950645399548,10,1.0
threshold_81,threshold,0.3,6,6,6,2.1972227946253806,1.8103548053746203,10,1.0
threshold_81,threshold,0.3,6,7,6,2.18430908964769,1.8232685103523114,10,1.0
threshold_81,threshold,0.3,6,8,6,2.1725115885971364,1.8350660114028647,10,1.0
threshold_81,threshold,0.3,6,9,6,2.236121780433677,1.7714558195663237,9,1.0
threshold_81,threshold,0.3,6,0,7,2.2316416266027064,1.7759359733972944,9,1.0
threshold_81,threshold,0.3,6,1,7,2.202465711299539,1.8051118887004622,10,1.0
threshold_81,threshold,0.3,6,2,7,2.1915592129175625,1.8160183870824385,10,1.0
threshold_81,threshold,0.3,6,3,7,2.202200543481933,1.805377056518068,10,1.0
threshold_81,threshold,0.3,6,4,7,2.1829514038570443,1.8246261961429564,10,1.0
threshold_81,threshold,0.3,6,5,7,2.1780897434623023,1.8294878565376989,10,1.0
threshold_81,threshold,0.3,6,6,7,2.2133648032247484,1.7942127967752524,10,1.0
threshold_81,threshold,0.3,6,7,7,2.216377333540194,1.791200266459807,10,1.0
threshold_81,threshold,0.3,6,8,7,2.1795577521206515,1.8280198478793497,10,1.0
threshold_81,threshold,0.3,6,9,7,2.210690672640757,1.7968869273592443,10,1.0
threshold_81,threshold,0.3,6,0,8,2.225834627740175,1.781742972259826,9,1.0
threshold_81,threshold,0.3,6,1,8,2.165309930831278,1.8422676691687232,10,1.0
threshold_81,threshold,0.3,6,2,8,2.215386056103188,1.792191543896813,10,1.0
threshold_81,threshold,0.3,6,3,8,2.1671022008364464,1.8404753991635547,10,1.0
threshold_81,threshold,0.3,6,4,8,2.163990682739066,1.8435869172609356,10,1.0
threshold_81,threshold,0.3,6,5,8,2.180324661818291,1.8272529381817106,10,1.0
threshold_81,threshold,0.3,6,6,8,2.1700295962821166,1.8375480037178846,10,1.0
threshold_81,threshold,0.3,6,7,8,2.1848771138216354,1.8227004861783662,10,1.0
threshold_81,threshold,0.3,6,8,8,2.139200639900316,1.8683769600996853,10,1.0
threshold_81,threshold,0.3,6,9,8,2.222735581862716,1.7848420181372853,9,1.0
threshold_81,threshold,0.3,6,0,9,2.2748434031024263,1.7327341968975747,9,1.0
threshold_81,threshold,0.3,6,1,9,2.212071293308807,1.7955063066911945,10,1.0
threshold_81,threshold,0.3,6,2,9,2.2397610925158804,1.7678165074841201,9,1.0
threshold_81,threshold,0.3,6,3,9,2.2466839929758766,1.7608936070241243,9,1.0
threshold_81,threshold,0.3,6,4,9,2.2117074792208204,1.7958701207791807,10,1.0
threshold_81,threshold,0.3,6,5,9,2.236126576118012,1.7714510238819887,9,1.0
threshold_81,threshold,0.3,6,6,9,2.2321674221775027,1.7754101778224982,9,1.0
