run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
calendar_67,calendar,1,3,4,2.699634195404036,1.3079434045959644,5,0.0525
calendar_67,calendar,1,4,4,2.7082588079381242,1.2993187920618758,5,0.0525
calendar_67,calendar,1,5,4,2.7131529676378547,1.2944246323621451,5,0.0525
calendar_67,calendar,1,6,4,2.742135198876074,1.2654424011239263,5,0.0525
calendar_67,calendar,1,7,4,2.7328388168644655,1.2747387831355346,5,0.0525
calendar_67,calendar,1,8,4,2.707107469355367,1.3004701306446327,5,0.0525
calendar_67,calendar,1,9,4,2.932034036505762,1.0755435634942392,5,0.0525
calendar_67,calendar,1,0,5,2.9174753161061746,1.0901022838938264,5,0.0525
calendar_67,calendar,1,1,5,2.671127848924681,1.336449751075319,5,0.0525
calendar_67,calendar,1,2,5,2.7081744859353694,1.2994031140646314,5,0.0525
calendar_67,calendar,1,3,5,2.7428671474804545,1.2647104525195465,5,0.0525
calendar_67,calendar,1,4,5,2.752600237222079,1.2549773627779204,5,0.0525
calendar_67,calendar,1,5,5,2.7844625929241467,1.2231150070758536,5,0.0525
calendar_67,calendar,1,6,5,2.698454438117338,1.3091231618826629,5,0.0525
calendar_67,calendar,1,7,5,2.771836300067826,1.235741299932174,5,0.0525
calendar_67,calendar,1,8,5,2.672576557736274,1.335001042263727,5,0.0525
calendar_67,calendar,1,9,5,2.9258077158942166,1.0817698841057828,5,0.0525
calendar_67,calendar,1,0,6,2.8713454859668035,1.136232114033196,5,0.0525
calendar_67,calendar,1,1,6,2.651161478102075,1.3564161218979238,5,0.0525
calendar_67,calendar,1,2,6,2.7063757309908185,1.3012018690091804,5,0.0525
calendar_67,calendar,1,3,6,2.7122372420664767,1.2953403579335239,5,0.0525
calendar_67,calendar,1,4,6,2.8012811382521536,1.2062964617478462,5,0.0525
calendar_67,calendar,1,5,6,2.718600342015841,1.2889772579841592,5,0.0525
calendar_67,calendar,1,6,6,2.7023315952750866,1.3052460047249137,5,0.0525
calendar_67,calendar,1,7,6,2.741357485695194,1.2662201143048053,5,0.0525
calendar_67,calendar,1,8,6,2.617565127920548,1.390012472079454,5,0.0525
calendar_67,calendar,1,9,6,2.9713098870224,1.0362677129776006,5,0.0525
calendar_67,calendar,1,0,7,2.8772656385608117,1.1303119614391886,5,0.0525
calendar_67,calendar,1,1,7,2.637887567842471,1.3696900321575292,5,0.0525
calendar_67,calendar,1,2,7,2.718825845430053,1.2887517545699465,5,0.0525
calendar_67,calendar,1,3,7,2.708157008255156,1.299420591744845,5,0.0525
calendar_67,calendar,1,4,7,2.6737378528919424,1.3338397471080579,5,0.0525
calendar_67,calendar,1,5,7,2.702789941112876,1.3047876588871228,5,0.0525
calendar_67,calendar,1,6,7,2.6767455271413843,1.3308320728586152,5,0.0525
calendar_67,calendar,1,7,7,2.6545927576019,1.3529848423981004,5,0.0525
calendar_67,calendar,1,8,7,2.63975827505894,1.3678193249410613,5,0.0525
calendar_67,calendar,1,9,7,2.9214326198842064,1.0861449801157934,5,0.0525
calendar_67,calendar,1,0,8,2.9222769643375988,1.0853006356624004,5,0.0525
calendar_67,calendar,1,1,8,2.549888537244478,1.457689062755523,5,0.0525
calendar_67,calendar,1,2,8,2.6282050094673743,1.3793725905326262,5,0.0525
calendar_67,calendar,1,3,8,2.638347900974711,1.3692296990252888,5,0.0525
calendar_67,calendar,1,4,8,2.633129073445372,1.3744485265546285,5,0.0525
calendar_67,calendar,1,5,8,2.649777163874098,1.3578004361259008,5,0.0525
calendar_67,calendar,1,6,8,2.6105873194863536,1.396990280513646,5,0.0525
calendar_67,calendar,1,7,8,2.6061657183539415,1.401411881646059,5,0.0525
calendar_67,calendar,1,8,8,2.60772568084273,1.39985191915727,5,0.0525
calendar_67,calendar,1,9,8,2.9163449245196005,1.0912326754803987,5,0.0525
calendar_67,calendar,1,0,9,3.160772335539385,0.8468052644606155,5,0.0525
calendar_67,calendar,1,1,9,2.857862569264603,1.1497150307353965,5,0.0525
calendar_67,calendar,1,2,9,2.873073637821098,1.1345039621789024,5,0.0525
calendar_67,calendar,1,3,9,2.9149892013059424,1.0925883986940577,5,0.0525
calendar_67,calendar,1,4,9,2.9674579831647483,1.0401196168352513,5,0.0525
calendar_67,calendar,1,5,9,3.0024721525980222,1.0051054474019796,5,0.0525
calendar_67,calendar,1,6,9,2.8765951563215815,1.130982443678419,5,0.0525
calendar_67,calendar,1,7,9,2.9142459368186566,1.0933316631813426,5,0.0525
calendar_67,calendar,1,8,9,2.9325045103576644,1.0750730896423357,5,0.0525
calendar_67,calendar,1,9,9,3.131890209614785,0.8756873903852155,5,0.0525
calendar_65,calendar,1,0,0,3.0764623222449887,0.9311152777550126,5,0.0525
calendar_65,calendar,1,1,0,2.7701686062443622,1.2374089937556365,5,0.0525
calendar_65,calendar,1,2,0,2.9127637260128467,1.0948138739871542,5,0.0525
calendar_65,calendar,1,3,0,2.892378940549317,1.115198659450683,5,0.0525
calendar_65,calendar,1,4,0,2.849890431942944,1.1576871680570573,5,0.0525
calendar_65,calendar,1,5,0,2.82068105735129,1.1868965426487108,5,0.0525
calendar_65,calendar,1,6,0,2.8639803342381605,1.1435972657618394,5,0.0525
calendar_65,calendar,1,7,0,2.865782109633352,1.141795490366648,5,0.0525
calendar_65,calendar,1,8,0,2.771507050924435,1.2360705490755646,5,0.0525
calendar_65,calendar,1,9,0,3.0375493469223045,0.9700282530776952,5,0.0525
calendar_65,calendar,1,0,1,2.7895651009986673,1.2180124990013332,5,0.0525
calendar_65,calendar,1,1,1,2.5172166127845492,1.490360987215451,5,0.0525
calendar_65,calendar,1,2,1,2.5945878167894882,1.4129897832105112,5,0.0525
calendar_65,calendar,1,3,1,2.5668606188954333,1.440716981104567,5,0.0525
calendar_65,calendar,1,4,1,2.6321094518022004,1.3754681481978,5,0.0525
calendar_65,calendar,1,5,1,2.6213368387406932,1.3862407612593064,5,0.0525
calendar_65,calendar,1,6,1,2.599660015583848,1.4079175844161522,5,0.0525
calendar_65,calendar,1,7,1,2.5756474672724172,1.4319301327275837,5,0.0525
calendar_65,calendar,1,8,1,2.515041541523013,1.4925360584769864,5,0.0525
calendar_65,calendar,1,9,1,2.8193831163307115,1.1881944836692888,5,0.0525
calendar_65,calendar,1,0,2,2.934014710796526,1.0735628892034736,5,0.0525
calendar_65,calendar,1,1,2,2.6002532200376414,1.4073243799623587,5,0.0525
calendar_65,calendar,1,2,2,2.6542735319743747,1.353304068025624,5,0.0525
calendar_65,calendar,1,3,2,2.700638018819631,1.306939581180369,5,0.0525
calendar_65,calendar,1,4,2,2.719454439843236,1.2881231601567644,5,0.0525
calendar_65,calendar,1,5,2,2.7457240107323333,1.261853589267667,5,0.0525
calendar_65,calendar,1,6,2,2.7224290537233657,1.2851485462766343,5,0.0525
calendar_65,calendar,1,7,2,2.735951645259025,1.271625954740975,5,0.0525
calendar_65,calendar,1,8,2,2.6057992327750203,1.4017783672249793,5,0.0525
calendar_65,calendar,1,9,2,2.9270298696436807,1.0805477303563191,5,0.0525
calendar_65,calendar,1,0,3,2.996014453483611,1.0115631465163903,5,0.0525
calendar_65,calendar,1,1,3,2.7116140874702275,1.2959635125297733,5,0.0525
calendar_65,calendar,1,2,3,2.688062635249021,1.3195149647509792,5,0.0525
calendar_65,calendar,1,3,3,2.7064981234534384,1.301079476546562,5,0.0525
calendar_65,calendar,1,4,3,2.7450864365794523,1.2624911634205476,5,0.0525
calendar_65,calendar,1,5,3,2.7148197491465327,1.2927578508534672,5,0.0525
calendar_65,calendar,1,6,3,2.7705663006611254,1.2370112993388744,5,0.0525
calendar_65,calendar,1,7,3,2.688152503392352,1.319425096607649,5,0.0525
calendar_65,calendar,1,8,3,2.723319041640699,1.284258558359301,5,0.0525
calendar_65,calendar,1,9,3,2.9671619369645383,1.0404156630354624,5,0.0525
calendar_65,calendar,1,0,4,3.044298067075552,0.963279532924447,5,0.0525
calendar_65,calendar,1,1,4,2.702147481602708,1.305430118397293,5,0.0525
calendar_65,calendar,1,2,4,2.764102130756155,1.243475469243845,5,0.0525
calendar_65,calendar,1,3,4,2.792109620100912,1.2154679798990866,5,0.0525
calendar_65,calendar,1,4,4,2.7295659157774104,1.278011684222589,5,0.0525
calendar_65,calendar,1,5,4,2.7465493416249007,1.2610282583750994,5,0.0525
calendar_65,calendar,1,6,4,2.7856526367960353,1.2219249632039648,5,0.0525
calendar_65,calendar,1,7,4,2.778160488671525,1.2294171113284746,5,0.0525
calendar_65,calendar,1,8,4,2.652773933365333,1.354803666634668,5,0.0525
calendar_65,calendar,1,9,4,2.89563174091749,1.1119458590825102,5,0.0525
calendar_65,calendar,1,0,5,2.97413956397989,1.03343803602011,5,0.0525
calendar_65,calendar,1,1,5,2.649273121752293,1.3583044782477065,5,0.0525
calendar_65,calendar,1,2,5,2.7531218286782275,1.2544557713217723,5,0.0525
calendar_65,calendar,1,3,5,2.706416345543349,1.3011612544566513,5,0.0525
calendar_65,calendar,1,4,5,2.7042325722161245,1.3033450277838763,5,0.0525
calendar_65,calendar,1,5,5,2.8463501290333255,1.161227470966675,5,0.0525
calendar_65,calendar,1,6,5,2.7318596527956966,1.2757179472043045,5,0.0525
calendar_65,calendar,1,7,5,2.7502249520334305,1.2573526479665689,5,0.0525
calendar_65,calendar,1,8,5,2.6711830488613235,1.3363945511386761,5,0.0525
calendar_65,calendar,1,9,5,2.8627813094721346,1.144796290527865,5,0.0525
calendar_65,calendar,1,0,6,2.883104686198196,1.1244729138018041,5,0.0525
calendar_65,calendar,1,1,6,2.625513138743752,1.382064461256248,5,0.0525
calendar_65,calendar,1,2,6,2.6561771942843353,1.351400405715664,5,0.0525
calendar_65,calendar,1,3,6,2.6993639477431945,1.3082136522568066,5,0.0525
calendar_65,calendar,1,4,6,2.7369552937961568,1.2706223062038435,5,0.0525
calendar_65,calendar,1,5,6,2.7497746235734364,1.2578029764265621,5,0.0525
calendar_65,calendar,1,6,6,2.8046075997248052,1.2029700002751942,5,0.0525
calendar_65,calendar,1,7,6,2.788435198779008,1.219142401220992,5,0.0525
calendar_65,calendar,1,8,6,2.645094105002229,1.3624834949977709,5,0.0525
calendar_65,calendar,1,9,6,2.897267378897246,1.1103102211027551,5,0.0525
calendar_65,calendar,1,0,7,2.9620171231424424,1.0455604768575573,5,0.0525
calendar_65,calendar,1,1,7,2.644243938770588,1.3633336612294111,5,0.0525
calendar_65,calendar,1,2,7,2.720588781164762,1.286988818835238,5,0.0525
calendar_65,calendar,1,3,7,2.7547091703956728,1.252868429604327,5,0.0525
calendar_65,calendar,1,4,7,2.6896380467149017,1.3179395532850986,5,0.0525
calendar_65,calendar,1,5,7,2.702128836272473,1.3054487637275274,5,0.0525
calendar_65,calendar,1,6,7,2.766740092429872,1.2408375075701275,5,0.0525
calendar_65,calendar,1,7,7,2.7196412783914203,1.2879363216085797,5,0.0525
calendar_65,calendar,1,8,7,2.6324147691269815,1.3751628308730184,5,0.0525
calendar_65,calendar,1,9,7,2.874491979959758,1.1330856200402437,5,0.0525
calendar_65,calendar,1,0,8,2.864552114970598,1.1430254850294017,5,0.0525
calendar_65,calendar,1,1,8,2.5796699489560546,1.427907651043946,5,0.0525
calendar_65,calendar,1,2,8,2.5679959292564174,1.4395816707435838,5,0.0525
calendar_65,calendar,1,3,8,2.642875189601044,1.3647024103989551,5,0.0525
calendar_65,calendar,1,4,8,2.624397985837679,1.3831796141623216,5,0.0525
calendar_65,calendar,1,5,8,2.647045047248898,1.3605325527511016,5,0.0525
calendar_65,calendar,1,6,8,2.607050217051419,1.4005273829485811,5,0.0525
calendar_65,calendar,1,7,8,2.551684937736098,1.4558926622639021,5,0.0525
calendar_65,calendar,1,8,8,2.5163722431399185,1.4912053568600825,5,0.0525
calendar_65,calendar,1,9,8,2.878213396758766,1.1293642032412339,5,0.0525
calendar_65,calendar,1,0,9,3.2005258151497777,0.8070517848502223,5,0.0525
calendar_65,calendar,1,1,9,2.861879618144822,1.1456979818551782,5,0.0525
calendar_65,calendar,1,2,9,2.8798124112974244,1.127765188702576,5,0.0525
calendar_65,calendar,1,3,9,2.9288248468976605,1.0787527531023395,5,0.0525
calendar_65,calendar,1,4,9,2.9300347258423267,1.0775428741576742,5,0.0525
calendar_65,calendar,1,5,9,2.8113579008063843,1.1962196991936158,5,0.0525
calendar_65,calendar,1,6,9,2.8445578578910284,1.1630197421089707,5,0.0525
calendar_65,calendar,1,7,9,2.8570202053732423,1.1505573946267575,5,0.0525
calendar_65,calendar,1,8,9,2.782903440586011,1.2246741594139896,5,0.0525
calendar_65,calendar,1,9,9,3.098136433338094,0.9094411666619051,5,0.0525
calendar_66,calendar,1,0,0,3.0618431578360026,0.945734442163996,5,0.0525
calendar_66,calendar,1,1,0,2.8439995017613406,1.1635780982386594,5,0.0525
calendar_66,calendar,1,2,0,2.8464227951522583,1.1611548048477414,5,0.0525
calendar_66,calendar,1,3,0,2.9074447534094183,1.1001328465905809,5,0.0525
calendar_66,calendar,1,4,0,2.908390091935747,1.0991875080642544,5,0.0525
calendar_66,calendar,1,5,0,2.891650028733591,1.1159275712664083,5,0.0525
calendar_66,calendar,1,6,0,2.8265245842344258,1.1810530157655734,5,0.0525
calendar_66,calendar,1,7,0,2.890283109248135,1.1172944907518645,5,0.0525
calendar_66,calendar,1,8,0,2.8223511496485507,1.18522645035145,5,0.0525
calendar_66,calendar,1,9,0,3.18752625974513,0.8200513402548697,5,0.0525
calendar_66,calendar,1,0,1,2.8649198749187357,1.1426577250812646,5,0.0525
calendar_66,calendar,1,1,1,2.549261158324141,1.4583164416758603,5,0.0525
calendar_66,calendar,1,2,1,2.618746749479072,1.3888308505209284,5,0.0525
calendar_66,calendar,1,3,1,2.5997973183432213,1.407780281656778,5,0.0525
calendar_66,calendar,1,4,1,2.640181868228718,1.3673957317712822,5,0.0525
calendar_66,calendar,1,5,1,2.5953970109570332,1.412180589042966,5,0.0525
calendar_66,calendar,1,6,1,2.6335937341898545,1.373983865810146,5,0.0525
calendar_66,calendar,1,7,1,2.5454445367385925,1.462133063261407,5,0.0525
calendar_66,calendar,1,8,1,2.5174404890812827,1.4901371109187178,5,0.0525
calendar_66,calendar,1,9,1,2.816729909123878,1.190847690876123,5,0.0525
calendar_66,calendar,1,0,2,3.0011042124594587,1.0064733875405425,5,0.0525
calendar_66,calendar,1,1,2,2.687302092742092,1.320275507257908,5,0.0525
calendar_66,calendar,1,2,2,2.7640677505806055,1.2435098494193946,5,0.0525
calendar_66,calendar,1,3,2,2.6818124059181043,1.3257651940818962,5,0.0525
calendar_66,calendar,1,4,2,2.7466036096138833,1.260973990386116,5,0.0525
calendar_66,calendar,1,5,2,2.7399677901757777,1.2676098098242223,5,0.0525
calendar_66,calendar,1,6,2,2.6809318774499684,1.3266457225500323,5,0.0525
calendar_66,calendar,1,7,2,2.712947729859607,1.2946298701403933,5,0.0525
calendar_66,calendar,1,8,2,2.6281986787648846,1.3793789212351153,5,0.0525
calendar_66,calendar,1,9,2,2.8610184623214012,1.1465591376785988,5,0.0525
calendar_66,calendar,1,0,3,3.0030486201293467,1.0045289798706523,5,0.0525
calendar_66,calendar,1,1,3,2.712572716522408,1.2950048834775931,5,0.0525
calendar_66,calendar,1,2,3,2.6694557044054172,1.3381218955945826,5,0.0525
calendar_66,calendar,1,3,3,2.6948041256550637,1.3127734743449366,5,0.0525
calendar_66,calendar,1,4,3,2.7957007733378147,1.2118768266621867,5,0.0525
calendar_66,calendar,1,5,3,2.7428624660774705,1.2647151339225295,5,0.0525
calendar_66,calendar,1,6,3,2.7290038338175435,1.2785737661824568,5,0.0525
calendar_66,calendar,1,7,3,2.7454054878396317,1.2621721121603686,5,0.0525
calendar_66,calendar,1,8,3,2.688394381583947,1.3191832184160526,5,0.0525
calendar_66,calendar,1,9,3,2.925815870837115,1.0817617291628856,5,0.0525
calendar_66,calendar,1,0,4,2.9379249961208127,1.0696526038791876,5,0.0525
calendar_66,calendar,1,1,4,2.618942448122649,1.3886351518773519,5,0.0525
calendar_66,calendar,1,2,4,2.7238884446147784,1.2836891553852205,5,0.0525
calendar_66,calendar,1,3,4,2.7461597185699165,1.2614178814300825,5,0.0525
calendar_66,calendar,1,4,4,2.7696299785382856,1.2379476214617144,5,0.0525
calendar_66,calendar,1,5,4,2.724687006074616,1.2828905939253847,5,0.0525
calendar_66,calendar,1,6,4,2.7337991104488686,1.2737784895511313,5,0.0525
calendar_66,calendar,1,7,4,2.7114163639511113,1.2961612360488883,5,0.0525
calendar_66,calendar,1,8,4,2.5701659986537266,1.4374116013462739,5,0.0525
calendar_66,calendar,1,9,4,2.9025264830758113,1.1050511169241881,5,0.0525
calendar_66,calendar,1,0,5,2.871021204958331,1.13655639504167,5,0.0525
calendar_66,calendar,1,1,5,2.674733715248513,1.3328438847514865,5,0.0525
calendar_66,calendar,1,2,5,2.7243539334621767,1.2832236665378234,5,0.0525
calendar_66,calendar,1,3,5,2.698727578718416,1.3088500212815846,5,0.0525
calendar_66,calendar,1,4,5,2.6740158978131805,1.3335617021868194,5,0.0525
calendar_66,calendar,1,5,5,2.6968230907079267,1.3107545092920736,5,0.0525
calendar_66,calendar,1,6,5,2.718548738412548,1.289028861587452,5,0.0525
calendar_66,calendar,1,7,5,2.691212172377531,1.3163654276224686,5,0.0525
calendar_66,calendar,1,8,5,2.601933500721171,1.4056440992788288,5,0.0525
calendar_66,calendar,1,9,5,2.859137179842666,1.1484404201573335,5,0.0525
calendar_66,calendar,1,0,6,2.9130947355813994,1.094482864418601,5,0.0525
calendar_66,calendar,1,1,6,2.6872056859137747,1.3203719140862265,5,0.0525
calendar_66,calendar,1,2,6,2.726129203767869,1.2814483962321317,5,0.0525
calendar_66,calendar,1,3,6,2.6803359987570583,1.3272416012429415,5,0.0525
calendar_66,calendar,1,4,6,2.7183930978567674,1.2891845021432322,5,0.0525
calendar_66,calendar,1,5,6,2.7044137110176254,1.3031638889823736,5,0.0525
calendar_66,calendar,1,6,6,2.7070058799167747,1.3005717200832245,5,0.0525
calendar_66,calendar,1,7,6,2.703306768661946,1.3042708313380544,5,0.0525
calendar_66,calendar,1,8,6,2.6512106147932304,1.35636698520677,5,0.0525
calendar_66,calendar,1,9,6,2.8955283761421557,1.1120492238578457,5,0.0525
calendar_66,calendar,1,0,7,2.9882257223279676,1.019351877672031,5,0.0525
calendar_66,calendar,1,1,7,2.6747657809800565,1.3328118190199434,5,0.0525
calendar_66,calendar,1,2,7,2.743483900366917,1.264093699633083,5,0.0525
calendar_66,calendar,1,3,7,2.778676736528875,1.2289008634711251,5,0.0525
calendar_66,calendar,1,4,7,2.7748828650550377,1.2326947349449635,5,0.0525
calendar_66,calendar,1,5,7,2.7080194058796048,1.2995581941203957,5,0.0525
calendar_66,calendar,1,6,7,2.6904874679145965,1.3170901320854018,5,0.0525
calendar_66,calendar,1,7,7,2.6987998479136404,1.3087777520863588,5,0.0525
calendar_66,calendar,1,8,7,2.678492660382779,1.329084939617221,5,0.0525
calendar_66,calendar,1,9,7,2.8921073993590296,1.1154702006409705,5,0.0525
calendar_66,calendar,1,0,8,2.92334627558055,1.0842313244194504,5,0.0525
calendar_66,calendar,1,1,8,2.594798615359623,1.4127789846403775,5,0.0525
calendar_66,calendar,1,2,8,2.6415894435668426,1.3659881564331573,5,0.0525
calendar_66,calendar,1,3,8,2.5910720525151936,1.4165055474848072,5,0.0525
calendar_66,calendar,1,4,8,2.6931734771682114,1.3144041228317889,5,0.0525
calendar_66,calendar,1,5,8,2.601547178685996,1.4060304213140058,5,0.0525
calendar_66,calendar,1,6,8,2.634204344555986,1.3733732554440132,5,0.0525
calendar_66,calendar,1,7,8,2.633498094863987,1.3740795051360142,5,0.0525
calendar_66,calendar,1,8,8,2.5379658937889804,1.4696117062110192,5,0.0525
calendar_66,calendar,1,9,8,2.75167512208379,1.2559024779162107,5,0.0525
calendar_66,calendar,1,0,9,3.179696810960828,0.8278807890391731,5,0.0525
