run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
calendar_40,calendar,3,5,0,2.774099423370354,1.2334781766296465,5,0.2625
calendar_40,calendar,3,6,0,2.781577826671214,1.2259997733287846,5,0.2625
calendar_40,calendar,3,7,0,2.7529809539857313,1.2545966460142663,5,0.2625
calendar_40,calendar,3,8,0,2.677621822418236,1.3299557775817639,5,0.2625
calendar_40,calendar,3,9,0,3.04688041934041,0.9606971806595899,5,0.2625
calendar_40,calendar,3,0,1,2.7701173412717295,1.2374602587282697,5,0.2625
calendar_40,calendar,3,1,1,2.455623198216549,1.5519544017834515,5,0.2625
calendar_40,calendar,3,2,1,2.4811574635240383,1.5264201364759624,5,0.2625
calendar_40,calendar,3,3,1,2.5413480970869347,1.4662295029130663,5,0.2625
calendar_40,calendar,3,4,1,2.540113612181491,1.4674639878185087,5,0.2625
calendar_40,calendar,3,5,1,2.518922706128173,1.488654893871827,5,0.2625
calendar_40,calendar,3,6,1,2.531809141546203,1.4757684584537976,5,0.2625
calendar_40,calendar,3,7,1,2.5279515232134977,1.4796260767865028,5,0.2625
calendar_40,calendar,3,8,1,2.4215392803382128,1.5860383196617875,5,0.2625
calendar_40,calendar,3,9,1,2.7448880725466402,1.262689527453359,5,0.2625
calendar_40,calendar,3,0,2,2.9149964527184324,1.0925811472815672,5,0.2625
calendar_40,calendar,3,1,2,2.551035493213019,1.4565421067869806,5,0.2625
calendar_40,calendar,3,2,2,2.609572161217219,1.39800543878278,5,0.2625
calendar_40,calendar,3,3,2,2.5666226992463312,1.4409549007536695,5,0.2625
calendar_40,calendar,3,4,2,2.59137460097218,1.4162029990278193,5,0.2625
calendar_40,calendar,3,5,2,2.629121143633926,1.3784564563660733,5,0.2625
calendar_40,calendar,3,6,2,2.6530094588174733,1.3545681411825266,5,0.2625
calendar_40,calendar,3,7,2,2.5622367403858046,1.4453408596141955,5,0.2625
calendar_40,calendar,3,8,2,2.4860276124282583,1.521549987571742,5,0.2625
calendar_40,calendar,3,9,2,2.757075352036823,1.250502247963177,5,0.2625
calendar_40,calendar,3,0,3,2.814694467268386,1.1928831327316134,5,0.2625
calendar_40,calendar,3,1,3,2.6074247214890782,1.4001528785109212,5,0.2625
calendar_40,calendar,3,2,3,2.725059526316652,1.2825180736833486,5,0.2625
calendar_40,calendar,3,3,3,2.642348987418483,1.3652286125815167,5,0.2625
calendar_40,calendar,3,4,3,2.6948472875678506,1.3127303124321492,5,0.2625
calendar_40,calendar,3,5,3,2.658458569039283,1.3491190309607168,5,0.2625
calendar_40,calendar,3,6,3,2.5633521438028057,1.4442254561971946,5,0.2625
calendar_40,calendar,3,7,3,2.535056213201196,1.472521386798805,5,0.2625
calendar_40,calendar,3,8,3,2.480217119173654,1.527360480826346,5,0.2625
calendar_40,calendar,3,9,3,2.8048986206011834,1.2026789793988153,5,0.2625
calendar_40,calendar,3,0,4,2.9334384567293275,1.0741391432706708,5,0.2625
calendar_40,calendar,3,1,4,2.538596069538537,1.4689815304614637,5,0.2625
calendar_40,calendar,3,2,4,2.6814758642238394,1.3261017357761593,5,0.2625
calendar_40,calendar,3,3,4,2.6049588916904924,1.402618708309507,5,0.2625
calendar_40,calendar,3,4,4,2.666507851756044,1.3410697482439558,5,0.2625
calendar_40,calendar,3,5,4,2.596894469879981,1.4106831301200198,5,0.2625
calendar_40,calendar,3,6,4,2.6301278765120366,1.377449723487963,5,0.2625
calendar_40,calendar,3,7,4,2.575384792517254,1.4321928074827464,5,0.2625
calendar_40,calendar,3,8,4,2.507621697197509,1.4999559028024907,5,0.2625
calendar_40,calendar,3,9,4,2.7908967806023224,1.2166808193976777,5,0.2625
calendar_40,calendar,3,0,5,2.887411345988728,1.1201662540112733,5,0.2625
calendar_40,calendar,3,1,5,2.507328504580008,1.5002490954199914,5,0.2625
calendar_40,calendar,3,2,5,2.6400593811989554,1.367518218801045,5,0.2625
calendar_40,calendar,3,3,5,2.682509348456024,1.3250682515439758,5,0.2625
calendar_40,calendar,3,4,5,2.6691400914897674,1.3384375085102311,5,0.2625
calendar_40,calendar,3,5,5,2.6060212835377365,1.4015563164622638,5,0.2625
calendar_40,calendar,3,6,5,2.5979135120998977,1.4096640879001023,5,0.2625
calendar_40,calendar,3,7,5,2.5696653951020556,1.4379122048979451,5,0.2625
calendar_40,calendar,3,8,5,2.5293065173321554,1.478271082667846,5,0.2625
calendar_40,calendar,3,9,5,2.8727492014014997,1.1348283985985013,5,0.2625
calendar_40,calendar,3,0,6,2.863236270184202,1.1443413298157976,5,0.2625
calendar_40,calendar,3,1,6,2.4991610985512502,1.5084165014487498,5,0.2625
calendar_40,calendar,3,2,6,2.5893137354203497,1.4182638645796504,5,0.2625
calendar_40,calendar,3,3,6,2.6998904370856813,1.3076871629143179,5,0.2625
calendar_40,calendar,3,4,6,2.709247138922409,1.2983304610775912,5,0.2625
calendar_40,calendar,3,5,6,2.622508698497518,1.3850689015024826,5,0.2625
calendar_40,calendar,3,6,6,2.671147918890801,1.336429681109199,5,0.2625
calendar_40,calendar,3,7,6,2.5506739429455916,1.4569036570544085,5,0.2625
calendar_40,calendar,3,8,6,2.50128990656349,1.5062876934365097,5,0.2625
calendar_40,calendar,3,9,6,2.7452644205357535,1.2623131794642453,5,0.2625
calendar_40,calendar,3,0,7,2.8034358178218235,1.2041417821781766,5,0.2625
calendar_40,calendar,3,1,7,2.5010297746429138,1.5065478253570859,5,0.2625
calendar_40,calendar,3,2,7,2.5664370269074546,1.4411405730925462,5,0.2625
calendar_40,calendar,3,3,7,2.6357393701701826,1.3718382298298177,5,0.2625
calendar_40,calendar,3,4,7,2.629894153672762,1.377683446327239,5,0.2625
calendar_40,calendar,3,5,7,2.663555143083115,1.3440224569168846,5,0.2625
calendar_40,calendar,3,6,7,2.607358254018883,1.4002193459811172,5,0.2625
calendar_40,calendar,3,7,7,2.6012745473404726,1.406303052659527,5,0.2625
calendar_40,calendar,3,8,7,2.5028626271910404,1.50471497280896,5,0.2625
calendar_40,calendar,3,9,7,2.7259595837272714,1.2816180162727282,5,0.2625
calendar_40,calendar,3,0,8,2.758823568739604,1.2487540312603962,5,0.2625
calendar_40,calendar,3,1,8,2.4561668871601188,1.5514107128398817,5,0.2625
calendar_40,calendar,3,2,8,2.4760324145565167,1.531545185443484,5,0.2625
calendar_40,calendar,3,3,8,2.5358254250206254,1.471752174979374,5,0.2625
calendar_40,calendar,3,4,8,2.5424746227285806,1.46510297727142,5,0.2625
calendar_40,calendar,3,5,8,2.534438643651955,1.4731389563480446,5,0.2625
calendar_40,calendar,3,6,8,2.5199895151180662,1.4875880848819338,5,0.2625
calendar_40,calendar,3,7,8,2.4703512991055754,1.5372263008944251,5,0.2625
calendar_40,calendar,3,8,8,2.4640171910230086,1.5435604089769916,5,0.2625
calendar_40,calendar,3,9,8,2.7439324306431163,1.2636451693568838,5,0.2625
calendar_40,calendar,3,0,9,3.075692936230145,0.9318846637698548,5,0.2625
calendar_40,calendar,3,1,9,2.7723846580769127,1.2351929419230865,5,0.2625
calendar_40,calendar,3,2,9,2.8184882276178924,1.1890893723821085,5,0.2625
calendar_40,calendar,3,3,9,2.818902384814554,1.1886752151854443,5,0.2625
calendar_40,calendar,3,4,9,2.7710313702681235,1.2365462297318761,5,0.2625
calendar_40,calendar,3,5,9,2.8194457126507864,1.1881318873492128,5,0.2625
calendar_40,calendar,3,6,9,2.7509167788975457,1.2566608211024541,5,0.2625
calendar_40,calendar,3,7,9,2.7810747259856248,1.2265028740143746,5,0.2625
calendar_40,calendar,3,8,9,2.7003425777519436,1.3072350222480555,5,0.2625
calendar_40,calendar,3,9,9,3.1156657304878768,0.8919118695121229,5,0.2625
calendar_44,calendar,1,0,0,3.2497133262147115,0.7578642737852895,5,0.0875
calendar_44,calendar,1,1,0,3.0725005886811227,0.935077011318875,5,0.0875
calendar_44,calendar,1,2,0,3.11123280060883,0.8963447993911682,5,0.0875
calendar_44,calendar,1,3,0,3.070156702650995,0.9374208973490048,5,0.0875
calendar_44,calendar,1,4,0,3.0968516498389347,0.9107259501610654,5,0.0875
calendar_44,calendar,1,5,0,3.1470583169796367,0.8605192830203627,5,0.0875
calendar_44,calendar,1,6,0,3.1012134330691543,0.9063641669308453,5,0.0875
calendar_44,calendar,1,7,0,3.058172934771044,0.9494046652289566,5,0.0875
calendar_44,calendar,1,8,0,3.0169064774891057,0.9906711225108948,5,0.0875
calendar_44,calendar,1,9,0,3.2691958985813643,0.7383817014186359,5,0.0875
calendar_44,calendar,1,0,1,2.9897935000571314,1.01778409994287,5,0.0875
calendar_44,calendar,1,1,1,2.755879764346981,1.2516978356530206,5,0.0875
calendar_44,calendar,1,2,1,2.9399570571552203,1.0676205428447803,5,0.0875
calendar_44,calendar,1,3,1,2.882311399013328,1.1252662009866723,5,0.0875
calendar_44,calendar,1,4,1,2.8291448213774952,1.1784327786225055,5,0.0875
calendar_44,calendar,1,5,1,2.8987095069382076,1.1088680930617931,5,0.0875
calendar_44,calendar,1,6,1,2.8397305320070285,1.1678470679929718,5,0.0875
calendar_44,calendar,1,7,1,2.7825389723338505,1.2250386276661498,5,0.0875
calendar_44,calendar,1,8,1,2.7535868059921746,1.2539907940078256,5,0.0875
calendar_44,calendar,1,9,1,3.05209134127094,0.9554862587290605,5,0.0875
calendar_44,calendar,1,0,2,3.0938210013160052,0.913756598683995,5,0.0875
calendar_44,calendar,1,1,2,2.906735513583574,1.100842086416425,5,0.0875
calendar_44,calendar,1,2,2,2.9796501350806763,1.0279274649193229,5,0.0875
calendar_44,calendar,1,3,2,2.979409483783714,1.0281681162162857,5,0.0875
calendar_44,calendar,1,4,2,2.959951689509263,1.0476259104907384,5,0.0875
calendar_44,calendar,1,5,2,2.9813317653736555,1.026245834626345,5,0.0875
calendar_44,calendar,1,6,2,2.9369368342312603,1.0706407657687407,5,0.0875
calendar_44,calendar,1,7,2,2.8974165903050166,1.1101610096949839,5,0.0875
calendar_44,calendar,1,8,2,2.8561966906291696,1.1513809093708298,5,0.0875
calendar_44,calendar,1,9,2,3.0525430237439877,0.9550345762560114,5,0.0875
calendar_44,calendar,1,0,3,3.1757302941936265,0.8318473058063729,5,0.0875
calendar_44,calendar,1,1,3,2.906501812346669,1.1010757876533313,5,0.0875
calendar_44,calendar,1,2,3,2.988157314694413,1.019420285305588,5,0.0875
calendar_44,calendar,1,3,3,2.98731441333503,1.0202631866649714,5,0.0875
calendar_44,calendar,1,4,3,3.0813186180725314,0.9262589819274685,5,0.0875
calendar_44,calendar,1,5,3,3.018127501465004,0.9894500985349965,5,0.0875
calendar_44,calendar,1,6,3,2.9572721931277908,1.0503054068722086,5,0.0875
calendar_44,calendar,1,7,3,2.901573625136059,1.1060039748639394,5,0.0875
calendar_44,calendar,1,8,3,2.792783220381454,1.2147943796185465,5,0.0875
calendar_44,calendar,1,9,3,3.0396959813639386,0.9678816186360617,5,0.0875
calendar_44,calendar,1,0,4,3.151063799878819,0.8565138001211815,5,0.0875
calendar_44,calendar,1,1,4,2.915149039305768,1.0924285606942323,5,0.0875
calendar_44,calendar,1,2,4,2.9518964429580223,1.055681157041977,5,0.0875
calendar_44,calendar,1,3,4,2.967489509878422,1.040088090121579,5,0.0875
calendar_44,calendar,1,4,4,3.0508025940502024,0.9567750059497973,5,0.0875
calendar_44,calendar,1,5,4,2.9305586153319223,1.0770189846680784,5,0.0875
calendar_44,calendar,1,6,4,2.9468267352861197,1.0607508647138808,5,0.0875
calendar_44,calendar,1,7,4,2.934860151119213,1.0727174488807882,5,0.0875
calendar_44,calendar,1,8,4,2.8293767310512528,1.178200868948748,5,0.0875
calendar_44,calendar,1,9,4,3.074961492204794,0.9326161077952061,5,0.0875
calendar_44,calendar,1,0,5,3.123128031330369,0.884449568669633,5,0.0875
calendar_44,calendar,1,1,5,2.834325795961048,1.1732518040389517,5,0.0875
calendar_44,calendar,1,2,5,2.888892860219836,1.1186847397801634,5,0.0875
calendar_44,calendar,1,3,5,2.9834362926193245,1.0241413073806758,5,0.0875
calendar_44,calendar,1,4,5,2.961628303610204,1.045949296389796,5,0.0875
calendar_44,calendar,1,5,5,2.9647430223997024,1.0428345776002979,5,0.0875
calendar_44,calendar,1,6,5,2.922720458253863,1.0848571417461375,5,0.0875
calendar_44,calendar,1,7,5,2.875373336074467,1.1322042639255328,5,0.0875
calendar_44,calendar,1,8,5,2.8420292080096567,1.165548391990343,5,0.0875
calendar_44,calendar,1,9,5,3.14734601487168,0.8602315851283203,5,0.0875
calendar_44,calendar,1,0,6,3.1061350727033727,0.9014425272966264,5,0.0875
calendar_44,calendar,1,1,6,2.884332019587464,1.123245580412536,5,0.0875
calendar_44,calendar,1,2,6,2.9648507115459815,1.0427268884540193,5,0.0875
calendar_44,calendar,1,3,6,2.914488443041922,1.0930891569580785,5,0.0875
calendar_44,calendar,1,4,6,2.9891899873828467,1.0183876126171545,5,0.0875
calendar_44,calendar,1,5,6,2.9404441548710647,1.0671334451289358,5,0.0875
calendar_44,calendar,1,6,6,2.9858017817458835,1.021775818254115,5,0.0875
calendar_44,calendar,1,7,6,2.945598852897041,1.0619787471029585,5,0.0875
calendar_44,calendar,1,8,6,2.891332151270295,1.1162454487297044,5,0.0875
calendar_44,calendar,1,9,6,3.0866148230285293,0.9209627769714713,5,0.0875
calendar_44,calendar,1,0,7,3.0981063939313054,0.9094712060686945,5,0.0875
calendar_44,calendar,1,1,7,2.8897119342685755,1.117865665731424,5,0.0875
calendar_44,calendar,1,2,7,2.9569160369717924,1.0506615630282081,5,0.0875
calendar_44,calendar,1,3,7,2.911511192971541,1.0960664070284585,5,0.0875
calendar_44,calendar,1,4,7,2.951244146983334,1.056333453016666,5,0.0875
calendar_44,calendar,1,5,7,2.9708106316406737,1.0367669683593277,5,0.0875
calendar_44,calendar,1,6,7,2.90769369901236,1.0998839009876387,5,0.0875
calendar_44,calendar,1,7,7,2.9463231896943745,1.0612544103056254,5,0.0875
calendar_44,calendar,1,8,7,2.8592192698502816,1.1483583301497167,5,0.0875
calendar_44,calendar,1,9,7,3.1259959488490496,0.8815816511509518,5,0.0875
calendar_44,calendar,1,0,8,2.989378872331431,1.0181987276685682,5,0.0875
calendar_44,calendar,1,1,8,2.771592432911238,1.2359851670887616,5,0.0875
calendar_44,calendar,1,2,8,2.856116091718,1.1514615082819997,5,0.0875
calendar_44,calendar,1,3,8,2.967569642553032,1.0400079574469674,5,0.0875
calendar_44,calendar,1,4,8,2.8888441066216735,1.1187334933783266,5,0.0875
calendar_44,calendar,1,5,8,2.8650365673365985,1.142541032663403,5,0.0875
calendar_44,calendar,1,6,8,2.858631473357001,1.1489461266429988,5,0.0875
calendar_44,calendar,1,7,8,2.85280618602082,1.1547714139791814,5,0.0875
calendar_44,calendar,1,8,8,2.797435695422567,1.2101419045774333,5,0.0875
calendar_44,calendar,1,9,8,3.037045174108157,0.9705324258918436,5,0.0875
calendar_44,calendar,1,0,9,3.185043161754673,0.8225344382453273,5,0.0875
calendar_44,calendar,1,1,9,2.9896213511447702,1.01795624885523,5,0.0875
calendar_44,calendar,1,2,9,3.127433888852159,0.8801437111478423,5,0.0875
calendar_44,calendar,1,3,9,3.076560276832132,0.9310173231678666,5,0.0875
calendar_44,calendar,1,4,9,3.1297122166614675,0.8778653833385316,5,0.0875
calendar_44,calendar,1,5,9,3.0919418289285523,0.9156357710714487,5,0.0875
calendar_44,calendar,1,6,9,3.106002475435016,0.9015751245649843,5,0.0875
calendar_44,calendar,1,7,9,3.0764157197954973,0.9311618802045039,5,0.0875
calendar_44,calendar,1,8,9,3.0649651490909884,0.9426124509090116,5,0.0875
calendar_44,calendar,1,9,9,3.2867284263488443,0.7208491736511559,5,0.0875
calendar_45,calendar,1,0,0,3.250935307625486,0.7566422923745139,5,0.0875
calendar_45,calendar,1,1,0,2.969028380185008,1.0385492198149906,5,0.0875
calendar_45,calendar,1,2,0,3.038816902360369,0.9687606976396305,5,0.0875
calendar_45,calendar,1,3,0,3.056348001647696,0.9512295983523038,5,0.0875
calendar_45,calendar,1,4,0,3.0791912688717935,0.9283863311282062,5,0.0875
calendar_45,calendar,1,5,0,3.115517175425716,0.8920604245742842,5,0.0875
calendar_45,calendar,1,6,0,3.109579056941902,0.8979985430580985,5,0.0875
calendar_45,calendar,1,7,0,3.0922959558057403,0.9152816441942606,5,0.0875
calendar_45,calendar,1,8,0,3.0434225163582838,0.964155083641715,5,0.0875
calendar_45,calendar,1,9,0,3.2289928132356285,0.7785847867643717,5,0.0875
calendar_45,calendar,1,0,1,2.966993263765055,1.0405843362349454,5,0.0875
calendar_45,calendar,1,1,1,2.7284530061562657,1.2791245938437348,5,0.0875
calendar_45,calendar,1,2,1,2.8313569527247826,1.1762206472752184,5,0.0875
calendar_45,calendar,1,3,1,2.8095501871074395,1.1980274128925592,5,0.0875
calendar_45,calendar,1,4,1,2.903589838748535,1.1039877612514646,5,0.0875
calendar_45,calendar,1,5,1,2.8665652473502043,1.1410123526497946,5,0.0875
calendar_45,calendar,1,6,1,2.8921532514723345,1.1154243485276654,5,0.0875
calendar_45,calendar,1,7,1,2.8638625188331512,1.143715081166848,5,0.0875
calendar_45,calendar,1,8,1,2.8139269288939155,1.1936506711060855,5,0.0875
calendar_45,calendar,1,9,1,3.0233592678634995,0.9842183321365,5,0.0875
calendar_45,calendar,1,0,2,3.030528597389741,0.9770490026102594,5,0.0875
calendar_45,calendar,1,1,2,2.8231719828288555,1.184405617171144,5,0.0875
calendar_45,calendar,1,2,2,2.9186544252042053,1.0889231747957955,5,0.0875
calendar_45,calendar,1,3,2,2.8874472831283,1.1201303168716998,5,0.0875
calendar_45,calendar,1,4,2,2.92176674455282,1.0858108554471795,5,0.0875
calendar_45,calendar,1,5,2,2.8990962760343324,1.1084813239656668,5,0.0875
calendar_45,calendar,1,6,2,2.910656309472334,1.096921290527666,5,0.0875
calendar_45,calendar,1,7,2,2.8959741100308043,1.1116034899691958,5,0.0875
calendar_45,calendar,1,8,2,2.7797514209183523,1.2278261790816478,5,0.0875
calendar_45,calendar,1,9,2,3.1043753126759914,0.9032022873240095,5,0.0875
calendar_45,calendar,1,0,3,3.0908906462275616,0.9166869537724395,5,0.0875
calendar_45,calendar,1,1,3,2.9063253890910126,1.1012522109089853,5,0.0875
calendar_45,calendar,1,2,3,2.950613394692358,1.0569642053076427,5,0.0875
calendar_45,calendar,1,3,3,2.9556176211552407,1.051959978844759,5,0.0875
calendar_45,calendar,1,4,3,2.9692281053278453,1.0383494946721554,5,0.0875
calendar_45,calendar,1,5,3,2.999221096998543,1.0083565030014576,5,0.0875
calendar_45,calendar,1,6,3,2.9086967966207395,1.0988808033792599,5,0.0875
calendar_45,calendar,1,7,3,2.868036377567993,1.1395412224320078,5,0.0875
calendar_45,calendar,1,8,3,2.8697511013182373,1.1378264986817626,5,0.0875
calendar_45,calendar,1,9,3,3.0856801683001662,0.9218974316998343,5,0.0875
calendar_45,calendar,1,0,4,3.026850428284378,0.9807271717156215,5,0.0875
calendar_45,calendar,1,1,4,2.8618062881324464,1.1457713118675523,5,0.0875
calendar_45,calendar,1,2,4,2.9990186832026833,1.0085589167973175,5,0.0875
calendar_45,calendar,1,3,4,2.9939812317245975,1.0135963682754026,5,0.0875
calendar_45,calendar,1,4,4,2.970985548969888,1.0365920510301114,5,0.0875
calendar_45,calendar,1,5,4,2.909445852238012,1.098131747761988,5,0.0875
calendar_45,calendar,1,6,4,2.9747415532619597,1.03283604673804,5,0.0875
calendar_45,calendar,1,7,4,2.9416283950753876,1.065949204924613,5,0.0875
calendar_45,calendar,1,8,4,2.8440924165681247,1.1634851834318762,5,0.0875
calendar_45,calendar,1,9,4,3.1125165141664253,0.8950610858335749,5,0.0875
calendar_45,calendar,1,0,5,3.069046384870394,0.9385312151296059,5,0.0875
calendar_45,calendar,1,1,5,2.8819727548630882,1.1256048451369125,5,0.0875
calendar_45,calendar,1,2,5,2.8989113075894797,1.1086662924105202,5,0.0875
calendar_45,calendar,1,3,5,2.959245192917959,1.0483324070820426,5,0.0875
calendar_45,calendar,1,4,5,3.0030894090290032,1.0044881909709975,5,0.0875
calendar_45,calendar,1,5,5,2.903056786093633,1.104520813906367,5,0.0875
calendar_45,calendar,1,6,5,2.9810762103868194,1.02650138961318,5,0.0875
calendar_45,calendar,1,7,5,2.9352671283938094,1.0723104716061909,5,0.0875
calendar_45,calendar,1,8,5,2.8791681208690356,1.1284094791309638,5,0.0875
calendar_45,calendar,1,9,5,3.134480627479897,0.8730969725201032,5,0.0875
calendar_45,calendar,1,0,6,3.0472169051704623,0.9603606948295392,5,0.0875
calendar_45,calendar,1,1,6,2.8211893927365934,1.1863882072634069,5,0.0875
calendar_45,calendar,1,2,6,2.950695838358339,1.0568817616416601,5,0.0875
calendar_45,calendar,1,3,6,2.922291655069348,1.0852859449306527,5,0.0875
calendar_45,calendar,1,4,6,2.9638018752419453,1.0437757247580546,5,0.0875
calendar_45,calendar,1,5,6,2.962361841634585,1.0452157583654162,5,0.0875
calendar_45,calendar,1,6,6,2.9743680637267347,1.0332095362732647,5,0.0875
calendar_45,calendar,1,7,6,2.975034295098974,1.0325433049010264,5,0.0875
calendar_45,calendar,1,8,6,2.887113440173848,1.1204641598261518,5,0.0875
calendar_45,calendar,1,9,6,3.1088443250426376,0.8987332749573623,5,0.0875
calendar_45,calendar,1,0,7,3.003311643729978,1.0042659562700234,5,0.0875
calendar_45,calendar,1,1,7,2.836068052575001,1.171509547424999,5,0.0875
calendar_45,calendar,1,2,7,2.8503969713524486,1.1571806286475521,5,0.0875
