run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_12,none,3,0,0,2.247196141569164,1.7603814584308364,0,0.0
none_12,none,3,1,0,2.1804713801355513,1.8271062198644503,0,0.0
none_12,none,3,2,0,2.2126287533073783,1.7949488466926233,0,0.0
none_12,none,3,3,0,2.2432855887147363,1.7642920112852651,0,0.0
none_12,none,3,4,0,2.24308248838136,1.764495111618641,0,0.0
none_12,none,3,5,0,2.218726704615241,1.78885089538476,0,0.0
none_12,none,3,6,0,2.212296366778083,1.7952812332219186,0,0.0
none_12,none,3,7,0,2.2358586131004645,1.7717189868995364,0,0.0
none_12,none,3,8,0,2.2132187438859927,1.7943588561140087,0,0.0
none_12,none,3,9,0,2.259617528771251,1.747960071228749,0,0.0
none_12,none,3,0,1,2.206985777804365,1.8005918221956367,0,0.0
none_12,none,3,1,1,2.1772200965186257,1.8303575034813753,0,0.0
none_12,none,3,2,1,2.1878669748937645,1.8197106251062365,0,0.0
none_12,none,3,3,1,2.1974354487409946,1.8101421512590066,0,0.0
none_12,none,3,4,1,2.2113892586520505,1.7961883413479507,0,0.0
none_12,none,3,5,1,2.1802475507735806,1.8273300492264204,0,0.0
none_12,none,3,6,1,2.1946447622549443,1.8129328377450569,0,0.0
none_12,none,3,7,1,2.1893648288570424,1.8182127711429588,0,0.0
none_12,none,3,8,1,2.1495241937947673,1.858053406205234,0,0.0
none_12,none,3,9,1,2.1821244307248002,1.8254531692752012,0,0.0
none_12,none,3,0,2,2.2260658843454464,1.7815117156545544,0,0.0
none_12,none,3,1,2,2.189681776400075,1.8178958235999259,0,0.0
none_12,none,3,2,2,2.2268338206010463,1.7807437793989547,0,0.0
none_12,none,3,3,2,2.20645727884169,1.8011203211583109,0,0.0
none_12,none,3,4,2,2.214324773503511,1.7932528264964895,0,0.0
none_12,none,3,5,2,2.1970964344512067,1.8104811655487945,0,0.0
none_12,none,3,6,2,2.176970066100391,1.8306075338996106,0,0.0
none_12,none,3,7,2,2.1857419762615216,1.8218356237384794,0,0.0
none_12,none,3,8,2,2.159451426260171,1.8481261737398307,0,0.0
none_12,none,3,9,2,2.203831558819345,1.8037460411806563,0,0.0
none_12,none,3,0,3,2.231210139009145,1.776367460990856,0,0.0
none_12,none,3,1,3,2.196473938849526,1.8111036611504754,0,0.0
none_12,none,3,2,3,2.1917847553823604,1.815792844617641,0,0.0
none_12,none,3,3,3,2.220142216106829,1.7874353838931718,0,0.0
none_12,none,3,4,3,2.1743324705751963,1.833245129424805,0,0.0
none_12,none,3,5,3,2.2137909003064618,1.7937866996935394,0,0.0
none_12,none,3,6,3,2.187281624083865,1.8202959759161363,0,0.0
none_12,none,3,7,3,2.181455636830941,1.8261219631690602,0,0.0
none_12,none,3,8,3,2.1851485048634975,1.8224290951365039,0,0.0
none_12,none,3,9,3,2.228021687551686,1.7795559124483151,0,0.0
none_12,none,3,0,4,2.2454288484918403,1.7621487515081606,0,0.0
none_12,none,3,1,4,2.197828738137139,1.8097488618628623,0,0.0
none_12,none,3,2,4,2.206471681095152,1.8011059189048493,0,0.0
none_12,none,3,3,4,2.2069094986750577,1.8006681013249435,0,0.0
none_12,none,3,4,4,2.218625823871015,1.7889517761289861,0,0.0
none_12,none,3,5,4,2.214453310250936,1.7931242897490651,0,0.0
none_12,none,3,6,4,2.209063878500664,1.798513721499337,0,0.0
none_12,none,3,7,4,2.1935958225135326,1.8139817774864684,0,0.0
none_12,none,3,8,4,2.1755032652101356,1.8320743347898654,0,0.0
none_12,none,3,9,4,2.2337677313504183,1.7738098686495827,0,0.0
none_12,none,3,0,5,2.214319085694495,1.7932585143055055,0,0.0
none_12,none,3,1,5,2.18686578041702,1.8207118195829817,0,0.0
none_12,none,3,2,5,2.21843753351711,1.7891400664828907,0,0.0
none_12,none,3,3,5,2.209769956022941,1.7978076439770598,0,0.0
none_12,none,3,4,5,2.2061531056757038,1.801424494324297,0,0.0
none_12,none,3,5,5,2.221798761160597,1.7857788388394036,0,0.0
none_12,none,3,6,5,2.2002261168188078,1.8073514831811932,0,0.0
none_12,none,3,7,5,2.195146571058074,1.812431028941927,0,0.0
none_12,none,3,8,5,2.1797106442214473,1.8278669557785536,0,0.0
none_12,none,3,9,5,2.2466154390148936,1.7609621609851072,0,0.0
none_12,none,3,0,6,2.2104466173586386,1.7971309826413626,0,0.0
none_12,none,3,1,6,2.189573814283322,1.8180037857166789,0,0.0
none_12,none,3,2,6,2.190907317282292,1.8166702827177088,0,0.0
none_12,none,3,3,6,2.2077893813937157,1.7997882186062852,0,0.0
none_12,none,3,4,6,2.192826502387257,1.814751097612744,0,0.0
none_12,none,3,5,6,2.2000537799869644,1.8075238200130368,0,0.0
none_12,none,3,6,6,2.2062583486893494,1.8013192513106517,0,0.0
none_12,none,3,7,6,2.1872994747724155,1.8202781252275861,0,0.0
none_12,none,3,8,6,2.1917950807055204,1.8157825192944808,0,0.0
none_12,none,3,9,6,2.20492958293252,1.802648017067481,0,0.0
none_12,none,3,0,7,2.2179079342559924,1.7896696657440085,0,0.0
none_12,none,3,1,7,2.1819024017492494,1.8256751982507515,0,0.0
none_12,none,3,2,7,2.2158413049761374,1.791736295023863,0,0.0
none_12,none,3,3,7,2.195567553976293,1.812010046023708,0,0.0
none_12,none,3,4,7,2.2139426932687742,1.7936349067312267,0,0.0
none_12,none,3,5,7,2.1863576932017597,1.8212199067982417,0,0.0
none_12,none,3,6,7,2.1736767558740597,1.8339008441259415,0,0.0
none_12,none,3,7,7,2.16117802098158,1.8463995790184213,0,0.0
none_12,none,3,8,7,2.184321170397278,1.8232564296027238,0,0.0
none_12,none,3,9,7,2.2162846455762106,1.7912929544237903,0,0.0
none_12,none,3,0,8,2.1936335581529445,1.8139440418470572,0,0.0
none_12,none,3,1,8,2.1618859171260785,1.8456916828739232,0,0.0
none_12,none,3,2,8,2.174530642659826,1.833046957340175,0,0.0
none_12,none,3,3,8,2.170281503343487,1.8372960966565142,0,0.0
none_12,none,3,4,8,2.170635466879897,1.8369421331201041,0,0.0
none_12,none,3,5,8,2.1754620825076705,1.832115517492331,0,0.0
none_12,none,3,6,8,2.156991201716527,1.850586398283474,0,0.0
none_12,none,3,7,8,2.155558802970721,1.8520187970292805,0,0.0
none_12,none,3,8,8,2.153954307116386,1.853623292883616,0,0.0
none_12,none,3,9,8,2.183954799168984,1.8236228008310178,0,0.0
none_12,none,3,0,9,2.23650163523823,1.7710759647617704,0,0.0
none_12,none,3,1,9,2.203453465370323,1.8041241346296784,0,0.0
none_12,none,3,2,9,2.2199196045924423,1.7876579954075587,0,0.0
none_12,none,3,3,9,2.1950064639461786,1.8125711360538221,0,0.0
none_12,none,3,4,9,2.196541750093518,1.8110358499064831,0,0.0
none_12,none,3,5,9,2.2188533744622605,1.7887242255377405,0,0.0
none_12,none,3,6,9,2.1992426937151683,1.808334906284833,0,0.0
none_12,none,3,7,9,2.1852768207775375,1.8223007792224644,0,0.0
none_12,none,3,8,9,2.1640046146075016,1.8435729853925003,0,0.0
none_12,none,3,9,9,2.2221283084303844,1.7854492915696165,0,0.0
none_13,none,3,0,0,2.2957566122943294,1.7118209877056711,0,0.0
none_13,none,3,1,0,2.2244720957915014,1.7831055042085,0,0.0
none_13,none,3,2,0,2.2132654846671844,1.7943121153328168,0,0.0
none_13,none,3,3,0,2.2148934700778957,1.7926841299221048,0,0.0
none_13,none,3,4,0,2.2230321837939306,1.7845454162060705,0,0.0
none_13,none,3,5,0,2.2149235975659813,1.79265400243402,0,0.0
none_13,none,3,6,0,2.240717219981898,1.7668603800181029,0,0.0
none_13,none,3,7,0,2.255524055107881,1.75205354489212,0,0.0
none_13,none,3,8,0,2.2141304756947755,1.7934471243052255,0,0.0
none_13,none,3,9,0,2.283617410738919,1.7239601892610816,0,0.0
none_13,none,3,0,1,2.210527312468956,1.7970502875310452,0,0.0
none_13,none,3,1,1,2.1675925704476233,1.839985029552378,0,0.0
none_13,none,3,2,1,2.1866712954333356,1.820906304566666,0,0.0
none_13,none,3,3,1,2.1772542569359796,1.830323343064022,0,0.0
none_13,none,3,4,1,2.1795063619044117,1.82807123809559,0,0.0
none_13,none,3,5,1,2.170171150056908,1.8374064499430933,0,0.0
none_13,none,3,6,1,2.161151218376396,1.8464263816236055,0,0.0
none_13,none,3,7,1,2.173390297777991,1.8341873022220103,0,0.0
none_13,none,3,8,1,2.164796197853831,1.8427814021461706,0,0.0
none_13,none,3,9,1,2.1889088332553213,1.81866876674468,0,0.0
none_13,none,3,0,2,2.1976305405479204,1.8099470594520808,0,0.0
none_13,none,3,1,2,2.1713978374377967,1.836179762562205,0,0.0
none_13,none,3,2,2,2.2076561156430827,1.7999214843569185,0,0.0
none_13,none,3,3,2,2.219160699631505,1.7884169003684955,0,0.0
none_13,none,3,4,2,2.2213541071969907,1.78622349280301,0,0.0
none_13,none,3,5,2,2.2252385888698405,1.78233901113016,0,0.0
none_13,none,3,6,2,2.172514532019246,1.8350630679807554,0,0.0
none_13,none,3,7,2,2.1849378089658376,1.8226397910341638,0,0.0
none_13,none,3,8,2,2.172449238725175,1.8351283612748261,0,0.0
none_13,none,3,9,2,2.2415995307171728,1.7659780692828282,0,0.0
none_13,none,3,0,3,2.2569382975133703,1.7506393024866307,0,0.0
none_13,none,3,1,3,2.19401779494042,1.8135598050595811,0,0.0
none_13,none,3,2,3,2.242260103854715,1.7653174961452853,0,0.0
none_13,none,3,3,3,2.2140617565881,1.793515843411901,0,0.0
none_13,none,3,4,3,2.2378820090335374,1.7696955909664627,0,0.0
none_13,none,3,5,3,2.1800029861813646,1.8275746138186364,0,0.0
none_13,none,3,6,3,2.1982666339470898,1.8093109660529114,0,0.0
none_13,none,3,7,3,2.176587821561862,1.8309897784381388,0,0.0
none_13,none,3,8,3,2.189253748196937,1.8183238518030638,0,0.0
none_13,none,3,9,3,2.2470932441336364,1.7604843558663645,0,0.0
none_13,none,3,0,4,2.222782922980202,1.7847946770197987,0,0.0
none_13,none,3,1,4,2.201657073998729,1.805920526001272,0,0.0
none_13,none,3,2,4,2.254155609978097,1.7534219900219037,0,0.0
none_13,none,3,3,4,2.1855555985295583,1.822022001470443,0,0.0
none_13,none,3,4,4,2.1898873434892474,1.8176902565107533,0,0.0
none_13,none,3,5,4,2.2012484445474105,1.8063291554525902,0,0.0
none_13,none,3,6,4,2.2096834759455954,1.7978941240544057,0,0.0
none_13,none,3,7,4,2.2038972566953055,1.8036803433046955,0,0.0
none_13,none,3,8,4,2.1911033676845104,1.8164742323154908,0,0.0
none_13,none,3,9,4,2.2524616788341327,1.755115921165868,0,0.0
none_13,none,3,0,5,2.253719702833395,1.753857897166606,0,0.0
none_13,none,3,1,5,2.1925553667947324,1.8150222332052688,0,0.0
none_13,none,3,2,5,2.213693389428641,1.79388421057136,0,0.0
none_13,none,3,3,5,2.1809620090783532,1.826615590921648,0,0.0
none_13,none,3,4,5,2.216620550735895,1.7909570492641056,0,0.0
none_13,none,3,5,5,2.2085496194705914,1.79902798052941,0,0.0
none_13,none,3,6,5,2.187629841426957,1.8199477585730441,0,0.0
none_13,none,3,7,5,2.2033323317492832,1.8042452682507175,0,0.0
none_13,none,3,8,5,2.1761365686002536,1.8314410313997476,0,0.0
none_13,none,3,9,5,2.2151525219961807,1.7924250780038204,0,0.0
none_13,none,3,0,6,2.2127003504569833,1.794877249543018,0,0.0
none_13,none,3,1,6,2.183136315555768,1.8244412844442333,0,0.0
none_13,none,3,2,6,2.18904399461403,1.818533605385971,0,0.0
none_13,none,3,3,6,2.200989542921561,1.80658805707844,0,0.0
none_13,none,3,4,6,2.2346010040295754,1.772976595970425,0,0.0
none_13,none,3,5,6,2.1957217104017897,1.8118558895982113,0,0.0
none_13,none,3,6,6,2.196977626172306,1.810599973827695,0,0.0
none_13,none,3,7,6,2.1718929522921973,1.8356846477078044,0,0.0
none_13,none,3,8,6,2.1842555391696674,1.8233220608303342,0,0.0
none_13,none,3,9,6,2.2371868469615204,1.7703907530384806,0,0.0
none_13,none,3,0,7,2.210621666213476,1.7969559337865255,0,0.0
none_13,none,3,1,7,2.190422585481583,1.8171550145184177,0,0.0
none_13,none,3,2,7,2.1743598006620615,1.8332177993379402,0,0.0
none_13,none,3,3,7,2.2237751516776947,1.783802448322306,0,0.0
none_13,none,3,4,7,2.206325996040665,1.8012516039593356,0,0.0
none_13,none,3,5,7,2.186374968677046,1.8212026313229552,0,0.0
none_13,none,3,6,7,2.1918678966596206,1.8157097033403804,0,0.0
none_13,none,3,7,7,2.1749172881884764,1.8326603118115248,0,0.0
none_13,none,3,8,7,2.1911294085132975,1.8164481914867032,0,0.0
none_13,none,3,9,7,2.2518109174129295,1.7557666825870715,0,0.0
none_13,none,3,0,8,2.190815677972176,1.8167619220278255,0,0.0
none_13,none,3,1,8,2.157432755389234,1.850144844610768,0,0.0
none_13,none,3,2,8,2.1593073415064645,1.848270258493537,0,0.0
none_13,none,3,3,8,2.1818227972663995,1.8257548027336015,0,0.0
none_13,none,3,4,8,2.17222848580237,1.8353491141976315,0,0.0
none_13,none,3,5,8,2.1695985670651527,1.8379790329348487,0,0.0
none_13,none,3,6,8,2.178691076254699,1.8288865237453018,0,0.0
none_13,none,3,7,8,2.1649715394583295,1.8426060605416716,0,0.0
none_13,none,3,8,8,2.16234718581482,1.8452304141851814,0,0.0
none_13,none,3,9,8,2.2190889917220304,1.7884886082779705,0,0.0
none_13,none,3,0,9,2.2886512876105676,1.7189263123894327,0,0.0
none_13,none,3,1,9,2.197044535936658,1.8105330640633432,0,0.0
none_13,none,3,2,9,2.215630603668082,1.791946996331919,0,0.0
none_13,none,3,3,9,2.236485242867651,1.77109235713235,0,0.0
none_13,none,3,4,9,2.215793091793303,1.791784508206698,0,0.0
none_13,none,3,5,9,2.2022674238450253,1.8053101761549761,0,0.0
none_13,none,3,6,9,2.237656090763806,1.769921509236195,0,0.0
none_13,none,3,7,9,2.232403710382132,1.775173889617869,0,0.0
none_13,none,3,8,9,2.19406435115247,1.8135132488475316,0,0.0
none_13,none,3,9,9,2.2850927853630196,1.7224848146369807,0,0.0
none_14,none,3,0,0,2.2297227138833153,1.7778548861166856,0,0.0
none_14,none,3,1,0,2.177170198982391,1.8304074010176106,0,0.0
none_14,none,3,2,0,2.2353432990666433,1.7722343009333574,0,0.0
none_14,none,3,3,0,2.246965721370575,1.7606118786294258,0,0.0
none_14,none,3,4,0,2.2457402521601595,1.7618373478398415,0,0.0
none_14,none,3,5,0,2.218076239517687,1.7895013604823142,0,0.0
none_14,none,3,6,0,2.2242267089669885,1.7833508910330118,0,0.0
none_14,none,3,7,0,2.22983472148084,1.7777428785191611,0,0.0
none_14,none,3,8,0,2.2155855086450904,1.7919920913549112,0,0.0
none_14,none,3,9,0,2.2620667050681273,1.7455108949318732,0,0.0
none_14,none,3,0,1,2.223124887292534,1.784452712707467,0,0.0
none_14,none,3,1,1,2.148204775819837,1.8593728241801648,0,0.0
none_14,none,3,2,1,2.1601565681436066,1.847421031856395,0,0.0
none_14,none,3,3,1,2.1712669241753417,1.8363106758246597,0,0.0
none_14,none,3,4,1,2.1929708534216057,1.8146067465783955,0,0.0
none_14,none,3,5,1,2.1893534384919526,1.8182241615080483,0,0.0
none_14,none,3,6,1,2.1792880728133293,1.828289527186672,0,0.0
none_14,none,3,7,1,2.1630659133599575,1.8445116866400444,0,0.0
none_14,none,3,8,1,2.1679084635153645,1.8396691364846367,0,0.0
none_14,none,3,9,1,2.228161043546938,1.779416556453063,0,0.0
none_14,none,3,0,2,2.2031288830955402,1.804448716904461,0,0.0
none_14,none,3,1,2,2.1839187737414485,1.823658826258553,0,0.0
none_14,none,3,2,2,2.192258081583028,1.815319518416973,0,0.0
none_14,none,3,3,2,2.1918381587310978,1.8157394412689036,0,0.0
none_14,none,3,4,2,2.1900869842249557,1.8174906157750454,0,0.0
none_14,none,3,5,2,2.2092812318171204,1.7982963681828807,0,0.0
none_14,none,3,6,2,2.20387907551043,1.8036985244895711,0,0.0
none_14,none,3,7,2,2.1927168229515903,1.8148607770484106,0,0.0
none_14,none,3,8,2,2.1930775104795592,1.814500089520442,0,0.0
none_14,none,3,9,2,2.2483963151943844,1.7591812848056163,0,0.0
none_14,none,3,0,3,2.2018184635940874,1.8057591364059142,0,0.0
none_14,none,3,1,3,2.1620157078004287,1.8455618921995725,0,0.0
none_14,none,3,2,3,2.1642424786611874,1.8433351213388143,0,0.0
none_14,none,3,3,3,2.1800257635015075,1.8275518364984942,0,0.0
none_14,none,3,4,3,2.2050359066228,1.8025416933772014,0,0.0
none_14,none,3,5,3,2.198997974645734,1.8085796253542672,0,0.0
none_14,none,3,6,3,2.237304475851863,1.7702731241481378,0,0.0
none_14,none,3,7,3,2.2229628155415218,1.7846147844584794,0,0.0
none_14,none,3,8,3,2.195117704588099,1.8124598954119022,0,0.0
none_14,none,3,9,3,2.226554228884892,1.781023371115109,0,0.0
none_14,none,3,0,4,2.2130498237598473,1.7945277762401537,0,0.0
none_14,none,3,1,4,2.1788195249431306,1.8287580750568708,0,0.0
none_14,none,3,2,4,2.2073575905877085,1.8002200094122924,0,0.0
none_14,none,3,3,4,2.1915166984501875,1.8160609015498133,0,0.0
none_14,none,3,4,4,2.170511893999528,1.837065706000473,0,0.0
none_14,none,3,5,4,2.20178671678076,1.805790883219241,0,0.0
none_14,none,3,6,4,2.216911462244986,1.7906661377550148,0,0.0
none_14,none,3,7,4,2.2249788761189357,1.782598723881065,0,0.0
none_14,none,3,8,4,2.170252463097959,1.837325136902042,0,0.0
none_14,none,3,9,4,2.2154515179513856,1.7921260820486158,0,0.0
none_14,none,3,0,5,2.2268352056657,1.780742394334301,0,0.0
none_14,none,3,1,5,2.2146716579783705,1.792905942021631,0,0.0
none_14,none,3,2,5,2.2274052441668153,1.780172355833186,0,0.0
none_14,none,3,3,5,2.1731644972335604,1.834413102766441,0,0.0
none_14,none,3,4,5,2.2076090417441536,1.7999685582558476,0,0.0
none_14,none,3,5,5,2.1857871928151833,1.8217904071848177,0,0.0
none_14,none,3,6,5,2.1878233623930745,1.819754237606927,0,0.0
none_14,none,3,7,5,2.21056267469366,1.7970149253063414,0,0.0
none_14,none,3,8,5,2.1978498487778526,1.809727751222149,0,0.0
none_14,none,3,9,5,2.2141000152329178,1.7934775847670832,0,0.0
none_14,none,3,0,6,2.26424783134384,1.7433297686561602,0,0.0
none_14,none,3,1,6,2.1916956315058536,1.8158819684941474,0,0.0
none_14,none,3,2,6,2.207311969786524,1.800265630213477,0,0.0
none_14,none,3,3,6,2.1939953463000434,1.8135822536999575,0,0.0
none_14,none,3,4,6,2.178118658045867,1.8294589419541343,0,0.0
none_14,none,3,5,6,2.199230063009315,1.808347536990686,0,0.0
none_14,none,3,6,6,2.202840896015093,1.8047367039849085,0,0.0
none_14,none,3,7,6,2.1784745798772867,1.8291030201227148,0,0.0
none_14,none,3,8,6,2.169439560437455,1.8381380395625468,0,0.0
none_14,none,3,9,6,2.2132605124577682,1.7943170875422327,0,0.0
none_14,none,3,0,7,2.254322845819544,1.7532547541804568,0,0.0
none_14,none,3,1,7,2.1732115675177126,1.8343660324822886,0,0.0
none_14,none,3,2,7,2.220319571204974,1.787258028795027,0,0.0
none_14,none,3,3,7,2.1936166166235327,1.8139609833764687,0,0.0
none_14,none,3,4,7,2.2078835157111816,1.7996940842888192,0,0.0
none_14,none,3,5,7,2.18951285117995,1.8180647488200508,0,0.0
none_14,none,3,6,7,2.198580117941792,1.8089974820582087,0,0.0
none_14,none,3,7,7,2.2001733821383023,1.807404217861699,0,0.0
none_14,none,3,8,7,2.1671999943642577,1.8403776056357435,0,0.0
none_14,none,3,9,7,2.2286344727696292,1.778943127230372,0,0.0
none_14,none,3,0,8,2.1887217485837347,1.8188558514162672,0,0.0
none_14,none,3,1,8,2.166012820731232,1.8415647792687693,0,0.0
none_14,none,3,2,8,2.1695083543735665,1.8380692456264347,0,0.0
none_14,none,3,3,8,2.1861197686972473,1.8214578313027538,0,0.0
none_14,none,3,4,8,2.18764121766002,1.8199363823399812,0,0.0
none_14,none,3,5,8,2.1888283575349194,1.818749242465082,0,0.0
none_14,none,3,6,8,2.2045490172888216,1.8030285827111794,0,0.0
none_14,none,3,7,8,2.176484250026166,1.8310933499738358,0,0.0
none_14,none,3,8,8,2.176578443597931,1.8309991564020707,0,0.0
none_14,none,3,9,8,2.196347058956677,1.8112305410433243,0,0.0
none_14,none,3,0,9,2.2618501719424384,1.7457274280575619,0,0.0
none_14,none,3,1,9,2.211093029658634,1.796484570341367,0,0.0
none_14,none,3,2,9,2.242621028305986,1.7649565716940148,0,0.0
none_14,none,3,3,9,2.2146992928104865,1.7928783071895142,0,0.0
none_14,none,3,4,9,2.218167620878785,1.7894099791212161,0,0.0
none_14,none,3,5,9,2.210057275790619,1.797520324209382,0,0.0
none_14,none,3,6,9,2.218925346970593,1.7886522530294076,0,0.0
none_14,none,3,7,9,2.2035135441095366,1.8040640558904641,0,0.0
none_14,none,3,8,9,2.2122190082366116,1.7953585917633896,0,0.0
none_14,none,3,9,9,2.2999180559469936,1.7076595440530067,0,0.0
calendar_18,calendar,1,0,0,3.2417592502182617,0.765818349781739,5,0.1
calendar_18,calendar,1,1,0,3.000474021756249,1.0071035782437507,5,0.1
calendar_18,calendar,1,2,0,3.0339966941563983,0.9735809058436016,5,0.1
calendar_18,calendar,1,3,0,3.055687730568713,0.9518898694312887,5,0.1
calendar_18,calendar,1,4,0,3.084062742093091,0.9235148579069086,5,0.1
calendar_18,calendar,1,5,0,3.1153217732460177,0.8922558267539829,5,0.1
calendar_18,calendar,1,6,0,3.1575721834501285,0.8500054165498714,5,0.1
calendar_18,calendar,1,7,0,3.114638369560361,0.8929392304396391,5,0.1
calendar_18,calendar,1,8,0,2.9958480515693693,1.011729548430631,5,0.1
calendar_18,calendar,1,9,0,3.243521591548683,0.7640560084513177,5,0.1
calendar_18,calendar,1,0,1,2.9979797573764957,1.0095978426235046,5,0.1
calendar_18,calendar,1,1,1,2.7184209033899744,1.2891566966100245,5,0.1
calendar_18,calendar,1,2,1,2.8556444989529894,1.1519331010470106,5,0.1
calendar_18,calendar,1,3,1,2.8313808756802463,1.176196724319754,5,0.1
calendar_18,calendar,1,4,1,2.8595648991540714,1.1480127008459295,5,0.1
calendar_18,calendar,1,5,1,2.8405741524787738,1.1670034475212265,5,0.1
calendar_18,calendar,1,6,1,2.8937922916222134,1.113785308377787,5,0.1
calendar_18,calendar,1,7,1,2.904506086281847,1.103071513718153,5,0.1
calendar_18,calendar,1,8,1,2.7800090914745397,1.2275685085254597,5,0.1
calendar_18,calendar,1,9,1,2.994653757587232,1.0129238424127671,5,0.1
calendar_18,calendar,1,0,2,3.0604142085655925,0.9471633914344062,5,0.1
calendar_18,calendar,1,1,2,2.8300406305030212,1.1775369694969793,5,0.1
calendar_18,calendar,1,2,2,2.9591058808014146,1.0484717191985855,5,0.1
calendar_18,calendar,1,3,2,2.9429703640096427,1.0646072359903576,5,0.1
calendar_18,calendar,1,4,2,2.953912884782418,1.0536647152175822,5,0.1
