run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_0,none,1,3,5,2.171228780476806,1.8363488195231952,0,0.0,110.6
none_0,none,1,4,5,2.181053122285387,1.826524477714614,0,0.0,110.6
none_0,none,1,5,5,2.219869821110411,1.78770777888959,0,0.0,110.6
none_0,none,1,6,5,2.2304436004087558,1.7771339995912447,0,0.0,110.6
none_0,none,1,7,5,2.2279576818840736,1.7796199181159273,0,0.0,110.6
none_0,none,1,8,5,2.1899321905504503,1.8176454094495507,0,0.0,110.6
none_0,none,1,9,5,2.2505414805836303,1.7570361194163706,0,0.0,110.6
none_0,none,1,0,6,2.2329443785383063,1.7746332214616944,0,0.0,110.6
none_0,none,1,1,6,2.1693008874011177,1.8382767125988835,0,0.0,110.6
none_0,none,1,2,6,2.2110317205786543,1.7965458794213467,0,0.0,110.6
none_0,none,1,3,6,2.1863557899171684,1.8212218100828326,0,0.0,110.6
none_0,none,1,4,6,2.1693149488394248,1.8382626511605766,0,0.0,110.6
none_0,none,1,5,6,2.217075097545182,1.7905025024548185,0,0.0,110.6
none_0,none,1,6,6,2.226954481351215,1.7806231186487855,0,0.0,110.6
none_0,none,1,7,6,2.2171022814051513,1.790475318594849,0,0.0,110.6
none_0,none,1,8,6,2.195251800629463,1.8123257993705377,0,0.0,110.6
none_0,none,1,9,6,2.2243728766989386,1.783204723301063,0,0.0,110.6
none_0,none,1,0,7,2.199349400925172,1.8082281990748295,0,0.0,110.6
none_0,none,1,1,7,2.167001939183406,1.8405756608165953,0,0.0,110.6
none_0,none,1,2,7,2.1817993613963003,1.8257782386037011,0,0.0,110.6
none_0,none,1,3,7,2.1828815687145067,1.8246960312854947,0,0.0,110.6
none_0,none,1,4,7,2.187391085538208,1.8201865144617932,0,0.0,110.6
none_0,none,1,5,7,2.1798000702088336,1.8277775297911674,0,0.0,110.6
none_0,none,1,6,7,2.1676101037496247,1.8399674962503767,0,0.0,110.6
none_0,none,1,7,7,2.1924669700145007,1.8151106299855004,0,0.0,110.6
none_0,none,1,8,7,2.1904205413069486,1.8171570586930526,0,0.0,110.6
none_0,none,1,9,7,2.2427747819811525,1.764802818018848,0,0.0,110.6
none_0,none,1,0,8,2.184263165570957,1.8233144344290437,0,0.0,110.6
none_0,none,1,1,8,2.168495833749939,1.8390817662500627,0,0.0,110.6
none_0,none,1,2,8,2.167626656664653,1.8399509433353485,0,0.0,110.6
none_0,none,1,3,8,2.1510890049300957,1.856488595069906,0,0.0,110.6
none_0,none,1,4,8,2.1789499170100384,1.8286276829899626,0,0.0,110.6
none_0,none,1,5,8,2.1660980615485674,1.8414795384514342,0,0.0,110.6
none_0,none,1,6,8,2.157689165228598,1.8498884347714037,0,0.0,110.6
none_0,none,1,7,8,2.1872981948794243,1.8202794051205766,0,0.0,110.6
none_0,none,1,8,8,2.176775997728942,1.8308016022710598,0,0.0,110.6
none_0,none,1,9,8,2.2233238228123127,1.7842537771876883,0,0.0,110.6
none_0,none,1,0,9,2.2753530498415917,1.7322245501584093,0,0.0,110.6
none_0,none,1,1,9,2.2260846957678013,1.7814929042321999,0,0.0,110.6
none_0,none,1,2,9,2.2448705239746567,1.762707076025344,0,0.0,110.6
none_0,none,1,3,9,2.1971127830709087,1.8104648169290927,0,0.0,110.6
none_0,none,1,4,9,2.2270483209158196,1.7805292790841816,0,0.0,110.6
none_0,none,1,5,9,2.185727158257399,1.8218504417426025,0,0.0,110.6
none_0,none,1,6,9,2.227489793034287,1.780087806965714,0,0.0,110.6
none_0,none,1,7,9,2.225695408187816,1.781882191812185,0,0.0,110.6
none_0,none,1,8,9,2.2224560589456015,1.7851215410543997,0,0.0,110.6
none_0,none,1,9,9,2.296633520722124,1.7109440792778763,0,0.0,110.6
none_3,none,2,0,0,2.343096572631713,1.6644810273682864,0,0.0,110.6
none_3,none,2,1,0,2.217206927812088,1.790370672187913,0,0.0,110.6
none_3,none,2,2,0,2.2290872183476096,1.7784903816523914,0,0.0,110.6
none_3,none,2,3,0,2.2611100543204667,1.7464675456795338,0,0.0,110.6
none_3,none,2,4,0,2.1924499255384307,1.8151276744615705,0,0.0,110.6
none_3,none,2,5,0,2.1927224002726287,1.8148551997273725,0,0.0,110.6
none_3,none,2,6,0,2.209349088886989,1.7982285111130125,0,0.0,110.6
none_3,none,2,7,0,2.214610009102811,1.7929675908971903,0,0.0,110.6
none_3,none,2,8,0,2.217634146790837,1.7899434532091636,0,0.0,110.6
none_3,none,2,9,0,2.2916027221581947,1.7159748778418058,0,0.0,110.6
none_3,none,2,0,1,2.2509101095077746,1.7566674904922264,0,0.0,110.6
none_3,none,2,1,1,2.1841521533628487,1.823425446637152,0,0.0,110.6
none_3,none,2,2,1,2.1993431454194674,1.8082344545805342,0,0.0,110.6
none_3,none,2,3,1,2.159208721837152,1.8483688781628496,0,0.0,110.6
none_3,none,2,4,1,2.1862158537037413,1.82136174629626,0,0.0,110.6
none_3,none,2,5,1,2.174139209863131,1.8334383901368705,0,0.0,110.6
none_3,none,2,6,1,2.1691136532929773,1.838463946707024,0,0.0,110.6
none_3,none,2,7,1,2.222457340373891,1.78512025962611,0,0.0,110.6
none_3,none,2,8,1,2.174963607359538,1.832613992640463,0,0.0,110.6
none_3,none,2,9,1,2.2267658807593724,1.7808117192406285,0,0.0,110.6
none_3,none,2,0,2,2.224038321913498,1.7835392780865034,0,0.0,110.6
none_3,none,2,1,2,2.209045346283363,1.798532253716638,0,0.0,110.6
none_3,none,2,2,2,2.186088749540702,1.8214888504592992,0,0.0,110.6
none_3,none,2,3,2,2.205090196817607,1.802487403182394,0,0.0,110.6
none_3,none,2,4,2,2.166758042433333,1.840819557566668,0,0.0,110.6
none_3,none,2,5,2,2.17757191933225,1.8300056806677514,0,0.0,110.6
none_3,none,2,6,2,2.1930502531521037,1.8145273468478973,0,0.0,110.6
none_3,none,2,7,2,2.19493103076837,1.8126465692316311,0,0.0,110.6
none_3,none,2,8,2,2.1877179928028694,1.819859607197132,0,0.0,110.6
none_3,none,2,9,2,2.2453537206372975,1.7622238793627034,0,0.0,110.6
none_3,none,2,0,3,2.2200944062367447,1.7874831937632565,0,0.0,110.6
none_3,none,2,1,3,2.168106690378871,1.8394709096211308,0,0.0,110.6
none_3,none,2,2,3,2.2128657888425813,1.7947118111574196,0,0.0,110.6
none_3,none,2,3,3,2.187757020523606,1.819820579476395,0,0.0,110.6
none_3,none,2,4,3,2.1953624000492487,1.8122151999507525,0,0.0,110.6
none_3,none,2,5,3,2.207723943561407,1.799853656438594,0,0.0,110.6
none_3,none,2,6,3,2.1805046713462137,1.8270729286537875,0,0.0,110.6
none_3,none,2,7,3,2.2172076159869887,1.7903699840130118,0,0.0,110.6
none_3,none,2,8,3,2.164205691485995,1.8433719085140063,0,0.0,110.6
none_3,none,2,9,3,2.23690782378459,1.7706697762154113,0,0.0,110.6
none_3,none,2,0,4,2.2156090632720997,1.791968536727901,0,0.0,110.6
none_3,none,2,1,4,2.1726094401898175,1.834968159810184,0,0.0,110.6
none_3,none,2,2,4,2.204175862811812,1.803401737188189,0,0.0,110.6
none_3,none,2,3,4,2.1991202890627015,1.8084573109372997,0,0.0,110.6
none_3,none,2,4,4,2.197165245095582,1.8104123549044187,0,0.0,110.6
none_3,none,2,5,4,2.18573909215592,1.821838507844081,0,0.0,110.6
none_3,none,2,6,4,2.2273017943056272,1.780275805694374,0,0.0,110.6
none_3,none,2,7,4,2.2126829017568643,1.7948946982431364,0,0.0,110.6
none_3,none,2,8,4,2.1726370666578245,1.8349405333421767,0,0.0,110.6
none_3,none,2,9,4,2.186827387514204,1.8207502124857973,0,0.0,110.6
none_3,none,2,0,5,2.2217579149853073,1.7858196850146935,0,0.0,110.6
none_3,none,2,1,5,2.1743140729398935,1.8332635270601076,0,0.0,110.6
none_3,none,2,2,5,2.1799305158801627,1.8276470841198384,0,0.0,110.6
none_3,none,2,3,5,2.220747502762103,1.7868300972378979,0,0.0,110.6
none_3,none,2,4,5,2.1995988894200544,1.8079787105799463,0,0.0,110.6
none_3,none,2,5,5,2.1803433611014484,1.827234238898553,0,0.0,110.6
none_3,none,2,6,5,2.214047428808838,1.7935301711911626,0,0.0,110.6
none_3,none,2,7,5,2.208507195453903,1.7990704045460981,0,0.0,110.6
none_3,none,2,8,5,2.175657449304996,1.8319201506950054,0,0.0,110.6
none_3,none,2,9,5,2.2072538702772393,1.8003237297227623,0,0.0,110.6
none_3,none,2,0,6,2.2341103630738623,1.7734672369261386,0,0.0,110.6
none_3,none,2,1,6,2.173132262331136,1.8344453376688656,0,0.0,110.6
none_3,none,2,2,6,2.2065138798623787,1.801063720137622,0,0.0,110.6
none_3,none,2,3,6,2.200299128394741,1.8072784716052601,0,0.0,110.6
none_3,none,2,4,6,2.175071943297368,1.8325056567026332,0,0.0,110.6
none_3,none,2,5,6,2.174229610257928,1.8333479897420732,0,0.0,110.6
none_3,none,2,6,6,2.2000210407206984,1.807556559279303,0,0.0,110.6
none_3,none,2,7,6,2.1978741268149746,1.8097034731850261,0,0.0,110.6
none_3,none,2,8,6,2.1571717682437326,1.850405831756269,0,0.0,110.6
none_3,none,2,9,6,2.225909139853458,1.7816684601465438,0,0.0,110.6
none_3,none,2,0,7,2.2038684212797213,1.8037091787202804,0,0.0,110.6
none_3,none,2,1,7,2.1895439633762384,1.8180336366237628,0,0.0,110.6
none_3,none,2,2,7,2.1820820362408897,1.8254955637591115,0,0.0,110.6
none_3,none,2,3,7,2.1811531774440556,1.8264244225559454,0,0.0,110.6
none_3,none,2,4,7,2.1872581089114815,1.8203194910885196,0,0.0,110.6
none_3,none,2,5,7,2.1850221022321974,1.8225554977678038,0,0.0,110.6
none_3,none,2,6,7,2.1836131291593204,1.8239644708406806,0,0.0,110.6
none_3,none,2,7,7,2.2188716915232716,1.7887059084767294,0,0.0,110.6
none_3,none,2,8,7,2.1951873379656486,1.8123902620343522,0,0.0,110.6
none_3,none,2,9,7,2.203116547779918,1.804461052220083,0,0.0,110.6
none_3,none,2,0,8,2.205043410799101,1.8025341892009004,0,0.0,110.6
none_3,none,2,1,8,2.188656260858779,1.8189213391412222,0,0.0,110.6
none_3,none,2,2,8,2.1717105437892714,1.8358670562107302,0,0.0,110.6
none_3,none,2,3,8,2.1575455397401595,1.8500320602598421,0,0.0,110.6
none_3,none,2,4,8,2.1479129425879324,1.859664657412069,0,0.0,110.6
none_3,none,2,5,8,2.155162492605331,1.8524151073946706,0,0.0,110.6
none_3,none,2,6,8,2.188157837971603,1.8194197620283976,0,0.0,110.6
none_3,none,2,7,8,2.1909397402146538,1.8166378597853474,0,0.0,110.6
none_3,none,2,8,8,2.1824550425252056,1.8251225574747958,0,0.0,110.6
none_3,none,2,9,8,2.1871591727338084,1.8204184272661927,0,0.0,110.6
none_3,none,2,0,9,2.2713432902608623,1.7362343097391377,0,0.0,110.6
none_3,none,2,1,9,2.185804423652083,1.821773176347919,0,0.0,110.6
none_3,none,2,2,9,2.2076647099916755,1.7999128900083259,0,0.0,110.6
none_3,none,2,3,9,2.1888919106975795,1.818685689302422,0,0.0,110.6
none_3,none,2,4,9,2.1914903202764457,1.8160872797235557,0,0.0,110.6
none_3,none,2,5,9,2.2295795840652812,1.7779980159347193,0,0.0,110.6
none_3,none,2,6,9,2.2735747408557887,1.7340028591442123,0,0.0,110.6
none_3,none,2,7,9,2.2406112675088257,1.7669663324911746,0,0.0,110.6
none_3,none,2,8,9,2.200086922057692,1.8074906779423094,0,0.0,110.6
none_3,none,2,9,9,2.2714192512105345,1.7361583487894658,0,0.0,110.6
none_1,none,2,0,0,2.287782448809974,1.7197951511900262,0,0.0,110.6
none_1,none,2,1,0,2.2286108392548973,1.7789667607451036,0,0.0,110.6
none_1,none,2,2,0,2.217966894393021,1.7896107056069799,0,0.0,110.6
none_1,none,2,3,0,2.1832586034045374,1.8243189965954643,0,0.0,110.6
none_1,none,2,4,0,2.1925159128793896,1.8150616871206113,0,0.0,110.6
none_1,none,2,5,0,2.2041323532775317,1.8034452467224698,0,0.0,110.6
none_1,none,2,6,0,2.1910505547256536,1.816527045274348,0,0.0,110.6
none_1,none,2,7,0,2.218550317528434,1.7890272824715672,0,0.0,110.6
none_1,none,2,8,0,2.213918032418027,1.793659567581974,0,0.0,110.6
none_1,none,2,9,0,2.25090196721394,1.7566756327860609,0,0.0,110.6
none_1,none,2,0,1,2.192219059109485,1.8153585408905166,0,0.0,110.6
none_1,none,2,1,1,2.159915017639652,1.847662582360349,0,0.0,110.6
none_1,none,2,2,1,2.172060857019204,1.8355167429807973,0,0.0,110.6
none_1,none,2,3,1,2.1579794331637125,1.8495981668362889,0,0.0,110.6
none_1,none,2,4,1,2.154954298302976,1.8526233016970255,0,0.0,110.6
none_1,none,2,5,1,2.147941757395179,1.8596358426048227,0,0.0,110.6
none_1,none,2,6,1,2.183176851531836,1.8244007484681655,0,0.0,110.6
none_1,none,2,7,1,2.1545975890533042,1.852980010946697,0,0.0,110.6
none_1,none,2,8,1,2.174673953591416,1.8329036464085853,0,0.0,110.6
none_1,none,2,9,1,2.2358295635326755,1.7717480364673257,0,0.0,110.6
none_1,none,2,0,2,2.2127706414011805,1.7948069585988204,0,0.0,110.6
none_1,none,2,1,2,2.1793053939910743,1.8282722060089274,0,0.0,110.6
none_1,none,2,2,2,2.17354795618839,1.8340296438116108,0,0.0,110.6
none_1,none,2,3,2,2.1776908494778007,1.829886750522201,0,0.0,110.6
none_1,none,2,4,2,2.1889804814542475,1.8185971185457532,0,0.0,110.6
none_1,none,2,5,2,2.1929350847511633,1.814642515248838,0,0.0,110.6
none_1,none,2,6,2,2.1947999180810105,1.8127776819189905,0,0.0,110.6
none_1,none,2,7,2,2.2208595604235075,1.7867180395764934,0,0.0,110.6
none_1,none,2,8,2,2.1737726261878745,1.8338049738121271,0,0.0,110.6
none_1,none,2,9,2,2.2261381187961975,1.7814394812038035,0,0.0,110.6
none_1,none,2,0,3,2.2098973288219836,1.7976802711780173,0,0.0,110.6
none_1,none,2,1,3,2.1996780654382766,1.8078995345617248,0,0.0,110.6
none_1,none,2,2,3,2.202308226242217,1.8052693737577843,0,0.0,110.6
none_1,none,2,3,3,2.198147801212644,1.809429798787357,0,0.0,110.6
none_1,none,2,4,3,2.2020299333227515,1.8055476666772494,0,0.0,110.6
none_1,none,2,5,3,2.177573576780521,1.8300040232194803,0,0.0,110.6
none_1,none,2,6,3,2.1767048356920955,1.830872764307906,0,0.0,110.6
none_1,none,2,7,3,2.204517113522078,1.8030604864779227,0,0.0,110.6
none_1,none,2,8,3,2.1866327261568026,1.8209448738431986,0,0.0,110.6
none_1,none,2,9,3,2.218860070592345,1.7887175294076558,0,0.0,110.6
none_1,none,2,0,4,2.2344274358379925,1.7731501641620089,0,0.0,110.6
none_1,none,2,1,4,2.1801299469704447,1.8274476530295565,0,0.0,110.6
none_1,none,2,2,4,2.200480911631326,1.8070966883686748,0,0.0,110.6
none_1,none,2,3,4,2.2026161963129973,1.8049614036870034,0,0.0,110.6
none_1,none,2,4,4,2.2061676296860107,1.80140997031399,0,0.0,110.6
none_1,none,2,5,4,2.2002982545315675,1.8072793454684337,0,0.0,110.6
none_1,none,2,6,4,2.209490643226742,1.7980869567732587,0,0.0,110.6
none_1,none,2,7,4,2.1854117575938417,1.82216584240616,0,0.0,110.6
none_1,none,2,8,4,2.170436294816475,1.8371413051835268,0,0.0,110.6
none_1,none,2,9,4,2.219479077319085,1.7880985226809158,0,0.0,110.6
none_1,none,2,0,5,2.2548650387706077,1.752712561229393,0,0.0,110.6
none_1,none,2,1,5,2.176303691990804,1.8312739080091973,0,0.0,110.6
none_1,none,2,2,5,2.167192855355687,1.840384744644314,0,0.0,110.6
none_1,none,2,3,5,2.213875545042062,1.7937020549579392,0,0.0,110.6
none_1,none,2,4,5,2.209681841572281,1.7978957584277198,0,0.0,110.6
none_1,none,2,5,5,2.2084356772512717,1.799141922748729,0,0.0,110.6
none_1,none,2,6,5,2.179167473802215,1.828410126197786,0,0.0,110.6
none_1,none,2,7,5,2.1926046824551664,1.8149729175448348,0,0.0,110.6
none_1,none,2,8,5,2.1810409779159534,1.826536622084048,0,0.0,110.6
none_1,none,2,9,5,2.210577833987826,1.7969997660121755,0,0.0,110.6
none_1,none,2,0,6,2.191884934114234,1.8156926658857677,0,0.0,110.6
none_1,none,2,1,6,2.171654146802583,1.8359234531974182,0,0.0,110.6
none_1,none,2,2,6,2.1917818083735567,1.815795791626444,0,0.0,110.6
none_1,none,2,3,6,2.1810129074334927,1.8265646925665087,0,0.0,110.6
none_1,none,2,4,6,2.195712465801662,1.8118651341983392,0,0.0,110.6
none_1,none,2,5,6,2.2088841151057874,1.7986934848942133,0,0.0,110.6
none_1,none,2,6,6,2.1696410599358624,1.8379365400641388,0,0.0,110.6
none_1,none,2,7,6,2.1884036012605304,1.8191739987394708,0,0.0,110.6
none_1,none,2,8,6,2.1838440833642516,1.8237335166357498,0,0.0,110.6
none_1,none,2,9,6,2.2348259216908946,1.7727516783091062,0,0.0,110.6
none_1,none,2,0,7,2.2085796045099837,1.7989979954900175,0,0.0,110.6
none_1,none,2,1,7,2.1522858507201668,1.8552917492798349,0,0.0,110.6
none_1,none,2,2,7,2.176555545615966,1.8310220543840348,0,0.0,110.6
none_1,none,2,3,7,2.1791447932227666,1.8284328067772346,0,0.0,110.6
none_1,none,2,4,7,2.168129645738904,1.8394479542610973,0,0.0,110.6
none_1,none,2,5,7,2.1655460883086324,1.8420315116913688,0,0.0,110.6
none_1,none,2,6,7,2.2031636612316383,1.8044139387683626,0,0.0,110.6
none_1,none,2,7,7,2.198783979543353,1.8087936204566484,0,0.0,110.6
none_1,none,2,8,7,2.201356197556362,1.8062214024436392,0,0.0,110.6
none_1,none,2,9,7,2.2225451970919603,1.7850324029080409,0,0.0,110.6
none_1,none,2,0,8,2.1883099044020256,1.8192676955979756,0,0.0,110.6
none_1,none,2,1,8,2.1511048360047043,1.8564727639952971,0,0.0,110.6
none_1,none,2,2,8,2.1568235845102848,1.8507540154897169,0,0.0,110.6
none_1,none,2,3,8,2.16080436470861,1.846773235291391,0,0.0,110.6
none_1,none,2,4,8,2.1767012439492253,1.830876356050776,0,0.0,110.6
none_1,none,2,5,8,2.15588551902899,1.8516920809710118,0,0.0,110.6
none_1,none,2,6,8,2.1710415529009475,1.836536047099054,0,0.0,110.6
none_1,none,2,7,8,2.197786162722359,1.8097914372776425,0,0.0,110.6
none_1,none,2,8,8,2.1722198102330634,1.8353577897669378,0,0.0,110.6
none_1,none,2,9,8,2.1954286619367256,1.8121489380632754,0,0.0,110.6
none_1,none,2,0,9,2.2565521862313718,1.751025413768629,0,0.0,110.6
none_1,none,2,1,9,2.1888900792633845,1.8186875207366167,0,0.0,110.6
none_1,none,2,2,9,2.2180475976186944,1.7895300023813066,0,0.0,110.6
none_1,none,2,3,9,2.233706550281936,1.7738710497180652,0,0.0,110.6
none_1,none,2,4,9,2.2088636679419023,1.798713932058099,0,0.0,110.6
none_1,none,2,5,9,2.196052295882457,1.811525304117544,0,0.0,110.6
none_1,none,2,6,9,2.2227614189837595,1.7848161810162415,0,0.0,110.6
none_1,none,2,7,9,2.23246474662423,1.7751128533757714,0,0.0,110.6
none_1,none,2,8,9,2.207377839670476,1.8001997603295248,0,0.0,110.6
none_1,none,2,9,9,2.2635227537551676,1.7440548462448329,0,0.0,110.6
none_2,none,2,0,0,2.25743094160766,1.7501466583923408,0,0.0,110.6
none_2,none,2,1,0,2.2007479096067306,1.8068296903932701,0,0.0,110.6
none_2,none,2,2,0,2.2209973312757745,1.786580268724227,0,0.0,110.6
none_2,none,2,3,0,2.228572986133685,1.7790046138663158,0,0.0,110.6
none_2,none,2,4,0,2.27013771891638,1.737439881083621,0,0.0,110.6
none_2,none,2,5,0,2.253075892270114,1.7545017077298868,0,0.0,110.6
none_2,none,2,6,0,2.2320636196144243,1.7755139803855766,0,0.0,110.6
none_2,none,2,7,0,2.1979988207191017,1.8095787792808993,0,0.0,110.6
none_2,none,2,8,0,2.202173970730505,1.8054036292694964,0,0.0,110.6
none_2,none,2,9,0,2.2563222250639785,1.7512553749360222,0,0.0,110.6
none_2,none,2,0,1,2.181511001917092,1.8260665980829098,0,0.0,110.6
none_2,none,2,1,1,2.150634217142397,1.8569433828576047,0,0.0,110.6
none_2,none,2,2,1,2.1563380654819326,1.8512395345180688,0,0.0,110.6
none_2,none,2,3,1,2.1909440733117256,1.816633526688276,0,0.0,110.6
none_2,none,2,4,1,2.2126761522979472,1.7949014477020537,0,0.0,110.6
none_2,none,2,5,1,2.1739456618064414,1.83363193819356,0,0.0,110.6
none_2,none,2,6,1,2.1824194343196055,1.8251581656803957,0,0.0,110.6
none_2,none,2,7,1,2.1842821661299925,1.8232954338700091,0,0.0,110.6
none_2,none,2,8,1,2.166725214752133,1.8408523852478684,0,0.0,110.6
none_2,none,2,9,1,2.19394713334862,1.8136304666513814,0,0.0,110.6
none_2,none,2,0,2,2.1971209264358826,1.8104566735641183,0,0.0,110.6
none_2,none,2,1,2,2.1939277042920824,1.813649895707919,0,0.0,110.6
none_2,none,2,2,2,2.2098372243422486,1.7977403756577526,0,0.0,110.6
none_2,none,2,3,2,2.202717056499094,1.8048605435009069,0,0.0,110.6
none_2,none,2,4,2,2.204677438059942,1.8029001619400595,0,0.0,110.6
none_2,none,2,5,2,2.211892552047502,1.7956850479524988,0,0.0,110.6
none_2,none,2,6,2,2.200088735220884,1.8074888647791167,0,0.0,110.6
none_2,none,2,7,2,2.181794205134541,1.8257833948654603,0,0.0,110.6
none_2,none,2,8,2,2.1750291872663845,1.832548412733617,0,0.0,110.6
none_2,none,2,9,2,2.254898693831096,1.7526789061689048,0,0.0,110.6
none_2,none,2,0,3,2.2122244679531415,1.7953531320468594,0,0.0,110.6
none_2,none,2,1,3,2.1809680462959764,1.8266095537040246,0,0.0,110.6
none_2,none,2,2,3,2.204999406072906,1.8025781939270953,0,0.0,110.6
none_2,none,2,3,3,2.204225621668112,1.8033519783318892,0,0.0,110.6
none_2,none,2,4,3,2.2089782907337936,1.7985993092662074,0,0.0,110.6
none_2,none,2,5,3,2.2064052229274713,1.8011723770725296,0,0.0,110.6
none_2,none,2,6,3,2.212723642109299,1.794853957890702,0,0.0,110.6
none_2,none,2,7,3,2.1969145942270156,1.8106630057729853,0,0.0,110.6
none_2,none,2,8,3,2.177442138277377,1.8301354617226238,0,0.0,110.6
none_2,none,2,9,3,2.233182012125871,1.7743955878741293,0,0.0,110.6
none_2,none,2,0,4,2.2093383848792554,1.798239215120746,0,0.0,110.6
none_2,none,2,1,4,2.1846759687336754,1.822901631266326,0,0.0,110.6
none_2,none,2,2,4,2.181179401366483,1.8263981986335183,0,0.0,110.6
none_2,none,2,3,4,2.193848973389051,1.8137286266109502,0,0.0,110.6
none_2,none,2,4,4,2.2039374938294047,1.8036401061705964,0,0.0,110.6
none_2,none,2,5,4,2.217520110405393,1.7900574895946073,0,0.0,110.6
none_2,none,2,6,4,2.2023400639831454,1.8052375360168558,0,0.0,110.6
none_2,none,2,7,4,2.187779095814164,1.819798504185837,0,0.0,110.6
none_2,none,2,8,4,2.1608680574196892,1.8467095425803117,0,0.0,110.6
none_2,none,2,9,4,2.280389466308059,1.727188133691942,0,0.0,110.6
none_2,none,2,0,5,2.220815816680833,1.786761783319168,0,0.0,110.6
none_2,none,2,1,5,2.175981827959484,1.8315957720405174,0,0.0,110.6
none_2,none,2,2,5,2.2359819151006155,1.7715956848993848,0,0.0,110.6
none_2,none,2,3,5,2.233337295329849,1.7742403046701518,0,0.0,110.6
none_2,none,2,4,5,2.2270943137737267,1.7804832862262743,0,0.0,110.6
none_2,none,2,5,5,2.1894696792858794,1.8181079207141215,0,0.0,110.6
none_2,none,2,6,5,2.1804645153394886,1.8271130846605126,0,0.0,110.6
none_2,none,2,7,5,2.1981154278773456,1.8094621721226556,0,0.0,110.6
none_2,none,2,8,5,2.208162799879221,1.7994148001207806,0,0.0,110.6
none_2,none,2,9,5,2.2755824432384064,1.7319951567615939,0,0.0,110.6
none_2,none,2,0,6,2.2256482366486927,1.7819293633513085,0,0.0,110.6
none_2,none,2,1,6,2.2193740929196513,1.7882035070803495,0,0.0,110.6
none_2,none,2,2,6,2.1972537898374647,1.8103238101625363,0,0.0,110.6
none_2,none,2,3,6,2.2330840807597854,1.7744935192402154,0,0.0,110.6
none_2,none,2,4,6,2.2047687524938087,1.8028088475061927,0,0.0,110.6
none_2,none,2,5,6,2.218729542054475,1.7888480579455266,0,0.0,110.6
none_2,none,2,6,6,2.187563667142629,1.8200139328573721,0,0.0,110.6
none_2,none,2,7,6,2.2385579018164594,1.769019698183541,0,0.0,110.6
