run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_6,threshold,0.1,3,4,2,2.206265573980878,1.8013120260191229,10,1.0,100.0
threshold_6,threshold,0.1,3,5,2,2.2212929243871393,1.7862846756128616,10,1.0,100.0
threshold_6,threshold,0.1,3,6,2,2.188871043505784,1.8187065564942169,10,1.0,100.0
threshold_6,threshold,0.1,3,7,2,2.190585547829808,1.8169920521701928,10,1.0,100.0
threshold_6,threshold,0.1,3,8,2,2.195047383202257,1.8125302167977444,10,1.0,100.0
threshold_6,threshold,0.1,3,9,2,2.221605993562725,1.7859716064372761,10,1.0,100.0
threshold_6,threshold,0.1,3,0,3,2.233367088573979,1.7742105114260214,10,1.0,100.0
threshold_6,threshold,0.1,3,1,3,2.2093193349370623,1.7982582650629386,10,1.0,100.0
threshold_6,threshold,0.1,3,2,3,2.1951071011445356,1.812470498855466,10,1.0,100.0
threshold_6,threshold,0.1,3,3,3,2.2050919563960254,1.8024856436039756,10,1.0,100.0
threshold_6,threshold,0.1,3,4,3,2.2333702805704956,1.774207319429505,10,1.0,100.0
threshold_6,threshold,0.1,3,5,3,2.2061761157132436,1.8014014842867574,10,1.0,100.0
threshold_6,threshold,0.1,3,6,3,2.216808448155171,1.7907691518448297,10,1.0,100.0
threshold_6,threshold,0.1,3,7,3,2.190693453766717,1.8168841462332845,10,1.0,100.0
threshold_6,threshold,0.1,3,8,3,2.1920946396570185,1.8154829603429827,10,1.0,100.0
threshold_6,threshold,0.1,3,9,3,2.2423958922221705,1.7651817077778302,10,1.0,100.0
threshold_6,threshold,0.1,3,0,4,2.235054446181666,1.7725231538183353,10,1.0,100.0
threshold_6,threshold,0.1,3,1,4,2.1747148576585595,1.8328627423414419,10,1.0,100.0
threshold_6,threshold,0.1,3,2,4,2.2194416798216996,1.7881359201783014,10,1.0,100.0
threshold_6,threshold,0.1,3,3,4,2.2276710757850964,1.779906524214904,10,1.0,100.0
threshold_6,threshold,0.1,3,4,4,2.216260888366022,1.7913167116339788,10,1.0,100.0
threshold_6,threshold,0.1,3,5,4,2.223379271439356,1.7841983285606449,10,1.0,100.0
threshold_6,threshold,0.1,3,6,4,2.1998672026577197,1.8077103973422812,10,1.0,100.0
threshold_6,threshold,0.1,3,7,4,2.1996226612807535,1.8079549387192477,10,1.0,100.0
threshold_6,threshold,0.1,3,8,4,2.1631003009348353,1.8444772990651666,10,1.0,100.0
threshold_6,threshold,0.1,3,9,4,2.2603088561708566,1.747268743829144,10,1.0,100.0
threshold_6,threshold,0.1,3,0,5,2.2035983854174312,1.8039792145825702,10,1.0,100.0
threshold_6,threshold,0.1,3,1,5,2.165259576656764,1.842318023343237,10,1.0,100.0
threshold_6,threshold,0.1,3,2,5,2.192589989356791,1.8149876106432101,10,1.0,100.0
threshold_6,threshold,0.1,3,3,5,2.200645745740287,1.806931854259714,10,1.0,100.0
threshold_6,threshold,0.1,3,4,5,2.223867625636729,1.783709974363272,10,1.0,100.0
threshold_6,threshold,0.1,3,5,5,2.2002552843580485,1.8073223156419524,10,1.0,100.0
threshold_6,threshold,0.1,3,6,5,2.2212395045538997,1.7863380954461008,10,1.0,100.0
threshold_6,threshold,0.1,3,7,5,2.230488866351834,1.777088733648167,10,1.0,100.0
threshold_6,threshold,0.1,3,8,5,2.187544169516144,1.8200334304838566,10,1.0,100.0
threshold_6,threshold,0.1,3,9,5,2.2236624632819644,1.7839151367180373,10,1.0,100.0
threshold_6,threshold,0.1,3,0,6,2.195715121023734,1.8118624789762672,10,1.0,100.0
threshold_6,threshold,0.1,3,1,6,2.193882640261089,1.8136949597389123,10,1.0,100.0
threshold_6,threshold,0.1,3,2,6,2.1981210885944793,1.8094565114055223,10,1.0,100.0
threshold_6,threshold,0.1,3,3,6,2.2052622335291754,1.8023153664708256,10,1.0,100.0
threshold_6,threshold,0.1,3,4,6,2.1876518708126858,1.8199257291873152,10,1.0,100.0
threshold_6,threshold,0.1,3,5,6,2.2028676621481726,1.8047099378518285,10,1.0,100.0
threshold_6,threshold,0.1,3,6,6,2.208812145264488,1.7987654547355127,10,1.0,100.0
threshold_6,threshold,0.1,3,7,6,2.185273517513757,1.8223040824862438,10,1.0,100.0
threshold_6,threshold,0.1,3,8,6,2.212077642917646,1.795499957082355,10,1.0,100.0
threshold_6,threshold,0.1,3,9,6,2.2330565960788857,1.774521003921115,10,1.0,100.0
threshold_6,threshold,0.1,3,0,7,2.2375258720797166,1.7700517279202845,10,1.0,100.0
threshold_6,threshold,0.1,3,1,7,2.192336721197934,1.815240878802067,10,1.0,100.0
threshold_6,threshold,0.1,3,2,7,2.1984410435058637,1.809136556494137,10,1.0,100.0
threshold_6,threshold,0.1,3,3,7,2.1994171693799904,1.808160430620011,10,1.0,100.0
threshold_6,threshold,0.1,3,4,7,2.2166322454043295,1.7909453545956715,10,1.0,100.0
threshold_6,threshold,0.1,3,5,7,2.182296797029937,1.825280802970064,10,1.0,100.0
threshold_6,threshold,0.1,3,6,7,2.2184434770009966,1.7891341229990039,10,1.0,100.0
threshold_6,threshold,0.1,3,7,7,2.2218571857029485,1.785720414297052,10,1.0,100.0
threshold_6,threshold,0.1,3,8,7,2.174428955203491,1.83314864479651,10,1.0,100.0
threshold_6,threshold,0.1,3,9,7,2.2079607156839502,1.7996168843160505,10,1.0,100.0
threshold_6,threshold,0.1,3,0,8,2.2001709365644144,1.807406663435587,10,1.0,100.0
threshold_6,threshold,0.1,3,1,8,2.1478897482864276,1.8596878517135735,10,1.0,100.0
threshold_6,threshold,0.1,3,2,8,2.172215009367077,1.8353625906329245,10,1.0,100.0
threshold_6,threshold,0.1,3,3,8,2.1794021635643883,1.8281754364356126,10,1.0,100.0
threshold_6,threshold,0.1,3,4,8,2.1892220669073477,1.818355533092653,10,1.0,100.0
threshold_6,threshold,0.1,3,5,8,2.184837637650013,1.8227399623499878,10,1.0,100.0
threshold_6,threshold,0.1,3,6,8,2.1850657763781878,1.8225118236218134,10,1.0,100.0
threshold_6,threshold,0.1,3,7,8,2.179995145775801,1.8275824542242003,10,1.0,100.0
threshold_6,threshold,0.1,3,8,8,2.1496737014130236,1.8579038985869776,10,1.0,100.0
threshold_6,threshold,0.1,3,9,8,2.182618167754542,1.8249594322454599,10,1.0,100.0
threshold_6,threshold,0.1,3,0,9,2.261511688744417,1.7460659112555834,10,1.0,100.0
threshold_6,threshold,0.1,3,1,9,2.195600809156865,1.8119767908431366,10,1.0,100.0
threshold_6,threshold,0.1,3,2,9,2.217351647401528,1.7902259525984736,10,1.0,100.0
threshold_6,threshold,0.1,3,3,9,2.22971678103473,1.777860818965271,10,1.0,100.0
threshold_6,threshold,0.1,3,4,9,2.269247627306111,1.7383299726938897,10,1.0,100.0
threshold_6,threshold,0.1,3,5,9,2.1994755138064823,1.8081020861935193,10,1.0,100.0
threshold_6,threshold,0.1,3,6,9,2.256045112987749,1.751532487012252,10,1.0,100.0
threshold_6,threshold,0.1,3,7,9,2.2219844384790495,1.7855931615209517,10,1.0,100.0
threshold_6,threshold,0.1,3,8,9,2.179409517545335,1.8281680824546664,10,1.0,100.0
threshold_6,threshold,0.1,3,9,9,2.232601552190601,1.7749760478093997,10,1.0,100.0
threshold_5,threshold,0.1,3,0,0,2.2506507185915328,1.756926881408468,10,1.0,100.0
threshold_5,threshold,0.1,3,1,0,2.2197311771444332,1.7878464228555677,10,1.0,100.0
threshold_5,threshold,0.1,3,2,0,2.2336369505004945,1.7739406494995067,10,1.0,100.0
threshold_5,threshold,0.1,3,3,0,2.241794538626421,1.76578306137358,10,1.0,100.0
threshold_5,threshold,0.1,3,4,0,2.2471410980871744,1.7604365019128263,10,1.0,100.0
threshold_5,threshold,0.1,3,5,0,2.217077923325496,1.7904996766745054,10,1.0,100.0
threshold_5,threshold,0.1,3,6,0,2.229748508956272,1.7778290910437287,10,1.0,100.0
threshold_5,threshold,0.1,3,7,0,2.2296130136927856,1.7779645863072155,10,1.0,100.0
threshold_5,threshold,0.1,3,8,0,2.2191215713123946,1.7884560286876068,10,1.0,100.0
threshold_5,threshold,0.1,3,9,0,2.2881362167347907,1.7194413832652098,10,1.0,100.0
threshold_5,threshold,0.1,3,0,1,2.171398575163432,1.8361790248365697,10,1.0,100.0
threshold_5,threshold,0.1,3,1,1,2.140886954296477,1.8666906457035248,10,1.0,100.0
threshold_5,threshold,0.1,3,2,1,2.1700578260210266,1.8375197739789744,10,1.0,100.0
threshold_5,threshold,0.1,3,3,1,2.1799601851978245,1.8276174148021764,10,1.0,100.0
threshold_5,threshold,0.1,3,4,1,2.1942572772346685,1.8133203227653332,10,1.0,100.0
threshold_5,threshold,0.1,3,5,1,2.167939769248666,1.8396378307513355,10,1.0,100.0
threshold_5,threshold,0.1,3,6,1,2.1695597640577358,1.8380178359422654,10,1.0,100.0
threshold_5,threshold,0.1,3,7,1,2.1725859256978475,1.8349916743021542,10,1.0,100.0
threshold_5,threshold,0.1,3,8,1,2.1704211758648153,1.8371564241351857,10,1.0,100.0
threshold_5,threshold,0.1,3,9,1,2.2008832560066476,1.8066943439933536,10,1.0,100.0
threshold_5,threshold,0.1,3,0,2,2.2267958366835217,1.7807817633164797,10,1.0,100.0
threshold_5,threshold,0.1,3,1,2,2.176685797958322,1.8308918020416791,10,1.0,100.0
threshold_5,threshold,0.1,3,2,2,2.1878517354127878,1.8197258645872134,10,1.0,100.0
threshold_5,threshold,0.1,3,3,2,2.198146242303453,1.8094313576965484,10,1.0,100.0
threshold_5,threshold,0.1,3,4,2,2.1825779522039532,1.8249996477960475,10,1.0,100.0
threshold_5,threshold,0.1,3,5,2,2.1888378477552366,1.8187397522447648,10,1.0,100.0
threshold_5,threshold,0.1,3,6,2,2.189723973747314,1.8178536262526874,10,1.0,100.0
threshold_5,threshold,0.1,3,7,2,2.198164733325708,1.8094128666742932,10,1.0,100.0
threshold_5,threshold,0.1,3,8,2,2.2023364928751565,1.8052411071248446,10,1.0,100.0
threshold_5,threshold,0.1,3,9,2,2.2298052887059114,1.777772311294089,10,1.0,100.0
threshold_5,threshold,0.1,3,0,3,2.250305340709102,1.7572722592908994,10,1.0,100.0
threshold_5,threshold,0.1,3,1,3,2.1916440183534385,1.815933581646563,10,1.0,100.0
threshold_5,threshold,0.1,3,2,3,2.174441876542456,1.8331357234575452,10,1.0,100.0
threshold_5,threshold,0.1,3,3,3,2.1757206777448577,1.8318569222551437,10,1.0,100.0
threshold_5,threshold,0.1,3,4,3,2.1936136314590335,1.8139639685409676,10,1.0,100.0
threshold_5,threshold,0.1,3,5,3,2.218475835278683,1.7891017647213179,10,1.0,100.0
threshold_5,threshold,0.1,3,6,3,2.1903484094745207,1.8172291905254805,10,1.0,100.0
threshold_5,threshold,0.1,3,7,3,2.1911975288263914,1.8163800711736098,10,1.0,100.0
threshold_5,threshold,0.1,3,8,3,2.180289861815095,1.8272877381849066,10,1.0,100.0
threshold_5,threshold,0.1,3,9,3,2.2346994061038017,1.772878193896199,10,1.0,100.0
threshold_5,threshold,0.1,3,0,4,2.2432267489617645,1.7643508510382362,10,1.0,100.0
threshold_5,threshold,0.1,3,1,4,2.1850213433344745,1.8225562566655271,10,1.0,100.0
threshold_5,threshold,0.1,3,2,4,2.1992103414664337,1.8083672585335675,10,1.0,100.0
threshold_5,threshold,0.1,3,3,4,2.1855295920292113,1.8220480079707901,10,1.0,100.0
threshold_5,threshold,0.1,3,4,4,2.1912979975709237,1.816279602429077,10,1.0,100.0
threshold_5,threshold,0.1,3,5,4,2.188706528368704,1.8188710716312972,10,1.0,100.0
threshold_5,threshold,0.1,3,6,4,2.180841139223421,1.8267364607765806,10,1.0,100.0
threshold_5,threshold,0.1,3,7,4,2.1886452011825663,1.818932398817435,10,1.0,100.0
threshold_5,threshold,0.1,3,8,4,2.182401633705304,1.8251759662946976,10,1.0,100.0
threshold_5,threshold,0.1,3,9,4,2.2168523583127606,1.7907252416872406,10,1.0,100.0
threshold_5,threshold,0.1,3,0,5,2.2417035349689813,1.7658740650310194,10,1.0,100.0
threshold_5,threshold,0.1,3,1,5,2.2089376438623263,1.7986399561376747,10,1.0,100.0
threshold_5,threshold,0.1,3,2,5,2.2169769889515187,1.790600611048482,10,1.0,100.0
threshold_5,threshold,0.1,3,3,5,2.2012871594719097,1.8062904405280915,10,1.0,100.0
threshold_5,threshold,0.1,3,4,5,2.1962146234190625,1.811362976580939,10,1.0,100.0
threshold_5,threshold,0.1,3,5,5,2.192555392980498,1.8150222070195037,10,1.0,100.0
threshold_5,threshold,0.1,3,6,5,2.2066354068028016,1.8009421931972,10,1.0,100.0
threshold_5,threshold,0.1,3,7,5,2.2000563617576967,1.8075212382423045,10,1.0,100.0
threshold_5,threshold,0.1,3,8,5,2.206264427485073,1.8013131725149283,10,1.0,100.0
threshold_5,threshold,0.1,3,9,5,2.210491092079067,1.7970865079209342,10,1.0,100.0
threshold_5,threshold,0.1,3,0,6,2.211077039949792,1.7965005600502093,10,1.0,100.0
threshold_5,threshold,0.1,3,1,6,2.2036088980826105,1.8039687019173907,10,1.0,100.0
threshold_5,threshold,0.1,3,2,6,2.205182198747457,1.8023954012525436,10,1.0,100.0
threshold_5,threshold,0.1,3,3,6,2.2063867250962144,1.8011908749037864,10,1.0,100.0
threshold_5,threshold,0.1,3,4,6,2.1941277047736127,1.8134498952263882,10,1.0,100.0
threshold_5,threshold,0.1,3,5,6,2.223849816050626,1.7837277839493746,10,1.0,100.0
threshold_5,threshold,0.1,3,6,6,2.2261276649835766,1.7814499350164241,10,1.0,100.0
threshold_5,threshold,0.1,3,7,6,2.2317627865513248,1.7758148134486762,10,1.0,100.0
threshold_5,threshold,0.1,3,8,6,2.1823325707346006,1.8252450292654,10,1.0,100.0
threshold_5,threshold,0.1,3,9,6,2.239677422208333,1.7679001777916676,10,1.0,100.0
threshold_5,threshold,0.1,3,0,7,2.217838058452545,1.7897395415474557,10,1.0,100.0
threshold_5,threshold,0.1,3,1,7,2.178249400461671,1.8293281995383301,10,1.0,100.0
threshold_5,threshold,0.1,3,2,7,2.2048610491186755,1.8027165508813254,10,1.0,100.0
threshold_5,threshold,0.1,3,3,7,2.1886450665158423,1.8189325334841586,10,1.0,100.0
threshold_5,threshold,0.1,3,4,7,2.179321473282334,1.8282561267176671,10,1.0,100.0
threshold_5,threshold,0.1,3,5,7,2.2332464155014695,1.7743311844985308,10,1.0,100.0
threshold_5,threshold,0.1,3,6,7,2.226628712345169,1.7809488876548318,10,1.0,100.0
threshold_5,threshold,0.1,3,7,7,2.1963368666928655,1.811240733307136,10,1.0,100.0
threshold_5,threshold,0.1,3,8,7,2.20124155110637,1.8063360488936315,10,1.0,100.0
threshold_5,threshold,0.1,3,9,7,2.2210789831559667,1.7864986168440344,10,1.0,100.0
threshold_5,threshold,0.1,3,0,8,2.2004390020307443,1.8071385979692574,10,1.0,100.0
threshold_5,threshold,0.1,3,1,8,2.155104546197,1.8524730538030016,10,1.0,100.0
threshold_5,threshold,0.1,3,2,8,2.1748457800993752,1.832731819900626,10,1.0,100.0
threshold_5,threshold,0.1,3,3,8,2.2031223722830924,1.8044552277169086,10,1.0,100.0
threshold_5,threshold,0.1,3,4,8,2.1836717498495566,1.8239058501504442,10,1.0,100.0
threshold_5,threshold,0.1,3,5,8,2.1822082320018588,1.8253693679981422,10,1.0,100.0
threshold_5,threshold,0.1,3,6,8,2.185887058125227,1.8216905418747744,10,1.0,100.0
threshold_5,threshold,0.1,3,7,8,2.2020366286691035,1.8055409713308979,10,1.0,100.0
threshold_5,threshold,0.1,3,8,8,2.1691914671504744,1.8383861328495272,10,1.0,100.0
threshold_5,threshold,0.1,3,9,8,2.2216980349749766,1.7858795650250248,10,1.0,100.0
threshold_5,threshold,0.1,3,0,9,2.2521102876091157,1.755467312390885,10,1.0,100.0
threshold_5,threshold,0.1,3,1,9,2.1717330835038977,1.8358445164961037,10,1.0,100.0
threshold_5,threshold,0.1,3,2,9,2.198014864850882,1.8095627351491195,10,1.0,100.0
threshold_5,threshold,0.1,3,3,9,2.234561192254402,1.773016407745599,10,1.0,100.0
threshold_5,threshold,0.1,3,4,9,2.255235402818892,1.7523421971811086,10,1.0,100.0
threshold_5,threshold,0.1,3,5,9,2.2524082034973585,1.7551693965026425,10,1.0,100.0
threshold_5,threshold,0.1,3,6,9,2.247833783357596,1.7597438166424046,10,1.0,100.0
threshold_5,threshold,0.1,3,7,9,2.2664505629737675,1.7411270370262333,10,1.0,100.0
threshold_5,threshold,0.1,3,8,9,2.207381969739099,1.800195630260902,10,1.0,100.0
threshold_5,threshold,0.1,3,9,9,2.2893206039973237,1.7182569960026766,10,1.0,100.0
threshold_4,threshold,0.1,3,0,0,2.264816855337563,1.7427607446624378,10,1.0,100.0
threshold_4,threshold,0.1,3,1,0,2.1905169482469193,1.8170606517530823,10,1.0,100.0
threshold_4,threshold,0.1,3,2,0,2.2533115800201875,1.7542660199798132,10,1.0,100.0
threshold_4,threshold,0.1,3,3,0,2.2766810999737292,1.730896500026271,10,1.0,100.0
threshold_4,threshold,0.1,3,4,0,2.2502962108018214,1.7572813891981793,10,1.0,100.0
threshold_4,threshold,0.1,3,5,0,2.2121488097389506,1.7954287902610506,10,1.0,100.0
threshold_4,threshold,0.1,3,6,0,2.2204253003211076,1.7871522996788936,10,1.0,100.0
threshold_4,threshold,0.1,3,7,0,2.202948432651454,1.8046291673485473,10,1.0,100.0
threshold_4,threshold,0.1,3,8,0,2.197310181617923,1.8102674183820788,10,1.0,100.0
threshold_4,threshold,0.1,3,9,0,2.3659075208328675,1.6416700791671317,10,1.0,100.0
threshold_4,threshold,0.1,3,0,1,2.1993636777977486,1.8082139222022522,10,1.0,100.0
threshold_4,threshold,0.1,3,1,1,2.173669412456048,1.8339081875439538,10,1.0,100.0
threshold_4,threshold,0.1,3,2,1,2.2012909518029895,1.8062866481970117,10,1.0,100.0
threshold_4,threshold,0.1,3,3,1,2.1971908151210666,1.8103867848789341,10,1.0,100.0
threshold_4,threshold,0.1,3,4,1,2.1817202101956044,1.8258573898043966,10,1.0,100.0
threshold_4,threshold,0.1,3,5,1,2.176265987621754,1.8313116123782471,10,1.0,100.0
threshold_4,threshold,0.1,3,6,1,2.1880018407730835,1.8195757592269175,10,1.0,100.0
threshold_4,threshold,0.1,3,7,1,2.1699136414103566,1.8376639585896448,10,1.0,100.0
threshold_4,threshold,0.1,3,8,1,2.18370609841736,1.8238715015826414,10,1.0,100.0
threshold_4,threshold,0.1,3,9,1,2.2476113520991907,1.75996624790081,10,1.0,100.0
threshold_4,threshold,0.1,3,0,2,2.192194381366596,1.8153832186334051,10,1.0,100.0
threshold_4,threshold,0.1,3,1,2,2.166639802947841,1.8409377970521603,10,1.0,100.0
threshold_4,threshold,0.1,3,2,2,2.1946432025514717,1.8129343974485292,10,1.0,100.0
threshold_4,threshold,0.1,3,3,2,2.1886552841966727,1.818922315803328,10,1.0,100.0
threshold_4,threshold,0.1,3,4,2,2.1918131149325313,1.8157644850674701,10,1.0,100.0
threshold_4,threshold,0.1,3,5,2,2.205530823973189,1.8020467760268122,10,1.0,100.0
threshold_4,threshold,0.1,3,6,2,2.1896606214571075,1.8179169785428937,10,1.0,100.0
threshold_4,threshold,0.1,3,7,2,2.175140892016859,1.8324367079831427,10,1.0,100.0
threshold_4,threshold,0.1,3,8,2,2.168540929371568,1.8390366706284333,10,1.0,100.0
threshold_4,threshold,0.1,3,9,2,2.240162502452153,1.7674150975478478,10,1.0,100.0
threshold_4,threshold,0.1,3,0,3,2.2065551852415455,1.8010224147584561,10,1.0,100.0
threshold_4,threshold,0.1,3,1,3,2.173495453120692,1.8340821468793096,10,1.0,100.0
threshold_4,threshold,0.1,3,2,3,2.1778482155418906,1.8297293844581106,10,1.0,100.0
threshold_4,threshold,0.1,3,3,3,2.216244276142603,1.7913333238573976,10,1.0,100.0
threshold_4,threshold,0.1,3,4,3,2.179373027206807,1.8282045727931944,10,1.0,100.0
threshold_4,threshold,0.1,3,5,3,2.188710243443719,1.818867356556282,10,1.0,100.0
threshold_4,threshold,0.1,3,6,3,2.19076645000081,1.8168111499991912,10,1.0,100.0
threshold_4,threshold,0.1,3,7,3,2.1860253022810534,1.821552297718948,10,1.0,100.0
threshold_4,threshold,0.1,3,8,3,2.1942029443378157,1.8133746556621855,10,1.0,100.0
threshold_4,threshold,0.1,3,9,3,2.2073950757939595,1.8001825242060416,10,1.0,100.0
threshold_4,threshold,0.1,3,0,4,2.2233226820678174,1.7842549179321836,10,1.0,100.0
threshold_4,threshold,0.1,3,1,4,2.1579016972131586,1.8496759027868428,10,1.0,100.0
threshold_4,threshold,0.1,3,2,4,2.2142565661238978,1.7933210338761034,10,1.0,100.0
threshold_4,threshold,0.1,3,3,4,2.1963409091927124,1.8112366908072886,10,1.0,100.0
threshold_4,threshold,0.1,3,4,4,2.2034059316342316,1.8041716683657694,10,1.0,100.0
threshold_4,threshold,0.1,3,5,4,2.19582026641254,1.8117573335874613,10,1.0,100.0
threshold_4,threshold,0.1,3,6,4,2.1951656237763566,1.8124119762236444,10,1.0,100.0
threshold_4,threshold,0.1,3,7,4,2.1828919899068415,1.82468561009316,10,1.0,100.0
threshold_4,threshold,0.1,3,8,4,2.1805512538639102,1.827026346136091,10,1.0,100.0
threshold_4,threshold,0.1,3,9,4,2.208151657701451,1.7994259422985501,10,1.0,100.0
threshold_4,threshold,0.1,3,0,5,2.2448269050057315,1.7627506949942697,10,1.0,100.0
threshold_4,threshold,0.1,3,1,5,2.1950283233236254,1.812549276676376,10,1.0,100.0
threshold_4,threshold,0.1,3,2,5,2.20030804024147,1.8072695597585315,10,1.0,100.0
threshold_4,threshold,0.1,3,3,5,2.20609795974793,1.801479640252071,10,1.0,100.0
threshold_4,threshold,0.1,3,4,5,2.244933903974877,1.7626436960251235,10,1.0,100.0
threshold_4,threshold,0.1,3,5,5,2.208751864194201,1.7988257358058002,10,1.0,100.0
threshold_4,threshold,0.1,3,6,5,2.2059025590199943,1.8016750409800069,10,1.0,100.0
threshold_4,threshold,0.1,3,7,5,2.2009264327316953,1.8066511672683059,10,1.0,100.0
threshold_4,threshold,0.1,3,8,5,2.197684205922396,1.8098933940776052,10,1.0,100.0
threshold_4,threshold,0.1,3,9,5,2.2578018269463636,1.7497757730536372,10,1.0,100.0
threshold_4,threshold,0.1,3,0,6,2.1977854999423947,1.8097921000576067,10,1.0,100.0
threshold_4,threshold,0.1,3,1,6,2.190114005715643,1.8174635942843578,10,1.0,100.0
threshold_4,threshold,0.1,3,2,6,2.1854672200392313,1.82211037996077,10,1.0,100.0
threshold_4,threshold,0.1,3,3,6,2.2204141096137953,1.7871634903862057,10,1.0,100.0
threshold_4,threshold,0.1,3,4,6,2.2421502802139797,1.7654273197860209,10,1.0,100.0
threshold_4,threshold,0.1,3,5,6,2.209652011057998,1.7979255889420032,10,1.0,100.0
threshold_4,threshold,0.1,3,6,6,2.2067854424049154,1.8007921575950858,10,1.0,100.0
threshold_4,threshold,0.1,3,7,6,2.2046072160805177,1.8029703839194833,10,1.0,100.0
threshold_4,threshold,0.1,3,8,6,2.207814967413436,1.799762632586565,10,1.0,100.0
threshold_4,threshold,0.1,3,9,6,2.242467624300265,1.7651099756997357,10,1.0,100.0
threshold_4,threshold,0.1,3,0,7,2.2000921675222656,1.8074854324777356,10,1.0,100.0
threshold_4,threshold,0.1,3,1,7,2.17947825571988,1.828099344280121,10,1.0,100.0
threshold_4,threshold,0.1,3,2,7,2.191845525776977,1.815732074223024,10,1.0,100.0
threshold_4,threshold,0.1,3,3,7,2.195440960333154,1.812136639666847,10,1.0,100.0
threshold_4,threshold,0.1,3,4,7,2.2170744128247732,1.7905031871752277,10,1.0,100.0
threshold_4,threshold,0.1,3,5,7,2.2110459010155745,1.7965316989844262,10,1.0,100.0
